n,z_position, force, x_location, y_location, sequence, attachment_tries, time
S,-0.30,18.19,4,2,13,8,29989558
S,-0.40,20.05,4,2,13,8,29989958
S,-0.50,22.11,4,2,13,8,29990358
S,-0.60,23.99,4,2,13,8,29990758
S,-0.70,25.74,4,2,13,8,29991158
S,-0.80,27.69,4,2,13,8,29991558
S,-0.90,29.53,4,2,13,8,29991959
S,-1.00,31.35,4,2,13,8,29992359
S,-1.10,33.32,4,2,13,8,29992759
S,-1.20,35.20,4,2,13,8,29993159
S,-1.30,37.40,4,2,13,8,29993559
S,-1.40,39.44,4,2,13,8,29993959
S,-1.50,41.47,4,2,13,8,29994359
S,-0.10,14.13,5,2,13,8,29998660
S,-0.20,16.30,5,2,13,8,29999060
S,-0.30,18.33,5,2,13,8,29999460
S,-0.40,20.21,5,2,13,8,29999860
S,-0.50,22.23,5,2,13,8,30000260
S,-0.60,24.11,5,2,13,8,30000660
S,-0.70,25.77,5,2,13,8,30001060
S,-0.80,27.69,5,2,13,8,30001461
S,-0.90,29.56,5,2,13,8,30001861
S,-1.00,31.28,5,2,13,8,30002261
S,-1.10,33.50,5,2,13,8,30002661
S,-1.20,35.49,5,2,13,8,30003061
S,-1.30,37.65,5,2,13,8,30003461
S,-1.40,39.73,5,2,13,8,30003861
S,-1.50,41.64,5,2,13,8,30004261
S,-0.10,14.25,6,2,13,8,30008562
S,-0.20,16.38,6,2,13,8,30008962
S,-0.30,18.42,6,2,13,8,30009362
S,-0.40,20.30,6,2,13,8,30009762
S,-0.50,22.30,6,2,13,8,30010162
S,-0.60,24.17,6,2,13,8,30010562
S,-0.70,25.92,6,2,13,8,30010963
S,-0.80,27.84,6,2,13,8,30011363
S,-0.90,29.65,6,2,13,8,30011763
S,-1.00,31.36,6,2,13,8,30012163
S,-1.10,33.60,6,2,13,8,30012563
S,-1.20,35.58,6,2,13,8,30012963
S,-1.30,37.69,6,2,13,8,30013363
S,-1.40,39.80,6,2,13,8,30013763
S,-1.50,41.82,6,2,13,8,30014163
S,-0.10,12.04,7,2,13,7,30018164
S,-0.20,14.03,7,2,13,7,30018564
S,-0.30,16.22,7,2,13,7,30018964
S,-0.40,18.24,7,2,13,7,30019364
S,-0.50,20.11,7,2,13,7,30019764
S,-0.60,22.09,7,2,13,7,30020165
S,-0.70,23.90,7,2,13,7,30020565
S,-0.80,25.52,7,2,13,7,30020965
S,-0.90,27.49,7,2,13,7,30021365
S,-1.00,29.26,7,2,13,7,30021765
S,-1.10,31.18,7,2,13,7,30022165
S,-1.20,33.19,7,2,13,7,30022565
S,-1.30,35.12,7,2,13,7,30022965
S,-1.40,37.17,7,2,13,7,30023365
S,-1.50,39.20,7,2,13,7,30023765
S,-0.10,12.14,8,2,13,8,30028066
S,-0.20,14.14,8,2,13,8,30028466
S,-0.30,16.26,8,2,13,8,30028866
S,-0.40,18.28,8,2,13,8,30029266
S,-0.50,20.10,8,2,13,8,30029667
S,-0.60,22.10,8,2,13,8,30030067
S,-0.70,23.91,8,2,13,8,30030467
S,-0.80,25.59,8,2,13,8,30030867
S,-0.90,27.44,8,2,13,8,30031267
S,-1.00,29.22,8,2,13,8,30031667
S,-1.10,30.90,8,2,13,8,30032067
S,-1.20,33.13,8,2,13,8,30032467
S,-1.30,35.05,8,2,13,8,30032867
S,-1.40,37.10,8,2,13,8,30033267
S,-1.50,39.14,8,2,13,8,30033668
S,-0.10,12.12,9,2,13,8,30037968
S,-0.20,14.09,9,2,13,8,30038368
S,-0.30,16.20,9,2,13,8,30038768
S,-0.40,18.22,9,2,13,8,30039169
S,-0.50,20.08,9,2,13,8,30039569
S,-0.60,22.04,9,2,13,8,30039969
S,-0.70,23.89,9,2,13,8,30040369
S,-0.80,25.57,9,2,13,8,30040769
S,-0.90,27.49,9,2,13,8,30041169
S,-1.00,29.24,9,2,13,8,30041569
S,-1.10,30.93,9,2,13,8,30041969
S,-1.20,32.99,9,2,13,8,30042369
S,-1.30,34.92,9,2,13,8,30042769
S,-1.40,36.93,9,2,13,8,30043170
S,-1.50,38.96,9,2,13,8,30043570
S,-0.10,12.26,10,2,13,8,30047870
S,-0.20,14.22,10,2,13,8,30048270
S,-0.30,16.29,10,2,13,8,30048671
S,-0.40,18.30,10,2,13,8,30049071
S,-0.50,20.16,10,2,13,8,30049471
S,-0.60,22.09,10,2,13,8,30049871
S,-0.70,23.97,10,2,13,8,30050271
S,-0.80,25.68,10,2,13,8,30050671
S,-0.90,27.58,10,2,13,8,30051071
S,-1.00,29.32,10,2,13,8,30051471
S,-1.10,31.06,10,2,13,8,30051871
S,-1.20,33.13,10,2,13,8,30052271
S,-1.30,34.92,10,2,13,8,30052672
S,-1.40,36.90,10,2,13,8,30053072
S,-1.50,38.94,10,2,13,8,30053472
S,-0.10,12.58,11,2,13,8,30057773
S,-0.20,14.54,11,2,13,8,30058173
S,-0.30,16.39,11,2,13,8,30058573
S,-0.40,18.59,11,2,13,8,30058973
S,-0.50,20.44,11,2,13,8,30059373
S,-0.60,22.36,11,2,13,8,30059773
S,-0.70,24.24,11,2,13,8,30060173
S,-0.80,25.92,11,2,13,8,30060573
S,-0.90,27.80,11,2,13,8,30060973
S,-1.00,29.59,11,2,13,8,30061373
S,-1.10,31.36,11,2,13,8,30061774
S,-1.20,33.39,11,2,13,8,30062174
S,-1.30,35.27,11,2,13,8,30062574
S,-1.40,37.01,11,2,13,8,30062974
S,-1.50,39.18,11,2,13,8,30063374
S,-0.10,12.17,11,3,13,8,30067675
S,-0.20,14.15,11,3,13,8,30068075
S,-0.30,15.97,11,3,13,8,30068475
S,-0.40,18.18,11,3,13,8,30068875
S,-0.50,20.05,11,3,13,8,30069275
S,-0.60,21.99,11,3,13,8,30069675
S,-0.70,23.86,11,3,13,8,30070075
S,-0.80,25.58,11,3,13,8,30070475
S,-0.90,27.43,11,3,13,8,30070875
S,-1.00,29.24,11,3,13,8,30071276
S,-1.10,31.00,11,3,13,8,30071676
S,-1.20,33.08,11,3,13,8,30072076
S,-1.30,34.94,11,3,13,8,30072476
S,-1.40,36.69,11,3,13,8,30072876
S,-1.50,38.83,11,3,13,8,30073276
S,-0.10,11.91,10,3,13,8,30077577
S,-0.20,13.93,10,3,13,8,30077977
S,-0.30,15.81,10,3,13,8,30078377
S,-0.40,18.01,10,3,13,8,30078777
S,-0.50,19.90,10,3,13,8,30079177
S,-0.60,21.83,10,3,13,8,30079577
S,-0.70,23.70,10,3,13,8,30079977
S,-0.80,25.41,10,3,13,8,30080377
S,-0.90,27.22,10,3,13,8,30080778
S,-1.00,29.05,10,3,13,8,30081178
S,-1.10,30.81,10,3,13,8,30081578
S,-1.20,32.78,10,3,13,8,30081978
S,-1.30,34.77,10,3,13,8,30082378
S,-1.40,36.68,10,3,13,8,30082778
S,-1.50,38.92,10,3,13,8,30083178
S,-0.10,11.75,9,3,13,8,30087479
S,-0.20,13.78,9,3,13,8,30087879
S,-0.30,15.64,9,3,13,8,30088279
S,-0.40,17.84,9,3,13,8,30088679
S,-0.50,19.74,9,3,13,8,30089079
S,-0.60,21.44,9,3,13,8,30089479
S,-0.70,23.50,9,3,13,8,30089879
S,-0.80,25.25,9,3,13,8,30090280
S,-0.90,27.02,9,3,13,8,30090680
S,-1.00,28.83,9,3,13,8,30091080
S,-1.10,30.58,9,3,13,8,30091480
S,-1.20,32.64,9,3,13,8,30091880
S,-1.30,34.62,9,3,13,8,30092280
S,-1.40,36.50,9,3,13,8,30092680
S,-1.50,38.61,9,3,13,8,30093080
S,-0.10,13.91,8,3,13,9,30097681
S,-0.20,15.84,8,3,13,9,30098081
S,-0.30,17.98,8,3,13,9,30098481
S,-0.40,19.94,8,3,13,9,30098881
S,-0.50,21.65,8,3,13,9,30099281
S,-0.60,23.65,8,3,13,9,30099682
S,-0.70,25.42,8,3,13,9,30100082
S,-0.80,27.07,8,3,13,9,30100482
S,-0.90,29.05,8,3,13,9,30100882
S,-1.00,30.88,8,3,13,9,30101282
S,-1.10,32.88,8,3,13,9,30101682
S,-1.20,34.84,8,3,13,9,30102082
S,-1.30,36.77,8,3,13,9,30102482
S,-1.40,38.85,8,3,13,9,30102882
S,-1.50,40.94,8,3,13,9,30103283
S,-0.10,14.05,7,3,13,8,30107583
S,-0.20,16.05,7,3,13,8,30107983
S,-0.30,18.21,7,3,13,8,30108383
S,-0.40,20.19,7,3,13,8,30108784
S,-0.50,21.93,7,3,13,8,30109184
S,-0.60,23.96,7,3,13,8,30109584
S,-0.70,25.81,7,3,13,8,30109984
S,-0.80,27.49,7,3,13,8,30110384
S,-0.90,29.47,7,3,13,8,30110784
S,-1.00,31.33,7,3,13,8,30111184
S,-1.10,33.40,7,3,13,8,30111584
S,-1.20,35.46,7,3,13,8,30111984
S,-1.30,37.49,7,3,13,8,30112384
S,-1.40,39.63,7,3,13,8,30112785
S,-1.50,41.79,7,3,13,8,30113185
S,-0.10,14.31,6,3,13,8,30117485
S,-0.20,16.35,6,3,13,8,30117885
S,-0.30,18.55,6,3,13,8,30118286
S,-0.40,20.59,6,3,13,8,30118686
S,-0.50,22.46,6,3,13,8,30119086
S,-0.60,24.49,6,3,13,8,30119486
S,-0.70,26.40,6,3,13,8,30119886
S,-0.80,28.15,6,3,13,8,30120286
S,-0.90,30.20,6,3,13,8,30120686
S,-1.00,32.12,6,3,13,8,30121086
S,-1.10,34.02,6,3,13,8,30121486
S,-1.20,36.21,6,3,13,8,30121886
S,-1.30,38.15,6,3,13,8,30122287
S,-1.40,40.28,6,3,13,8,30122687
S,-1.50,42.35,6,3,13,8,30123087
S,-0.10,14.23,5,3,13,8,30127387
S,-0.20,16.29,5,3,13,8,30127788
S,-0.30,18.50,5,3,13,8,30128188
S,-0.40,20.52,5,3,13,8,30128588
S,-0.50,22.40,5,3,13,8,30128988
S,-0.60,24.41,5,3,13,8,30129388
S,-0.70,26.31,5,3,13,8,30129788
S,-0.80,28.06,5,3,13,8,30130188
S,-0.90,30.09,5,3,13,8,30130588
S,-1.00,32.03,5,3,13,8,30130988
S,-1.10,34.00,5,3,13,8,30131388
S,-1.20,36.36,5,3,13,8,30131789
S,-1.30,38.49,5,3,13,8,30132189
S,-1.40,40.75,5,3,13,8,30132589
S,-1.50,42.99,5,3,13,8,30132989
S,-0.10,14.01,4,3,13,8,30137290
S,-0.20,16.10,4,3,13,8,30137690
S,-0.30,18.32,4,3,13,8,30138090
S,-0.40,20.34,4,3,13,8,30138490
S,-0.50,22.20,4,3,13,8,30138890
S,-0.60,24.19,4,3,13,8,30139290
S,-0.70,26.09,4,3,13,8,30139690
S,-0.80,27.84,4,3,13,8,30140090
S,-0.90,29.87,4,3,13,8,30140490
S,-1.00,31.76,4,3,13,8,30140890
S,-1.10,33.63,4,3,13,8,30141291
S,-1.20,35.82,4,3,13,8,30141691
S,-1.30,37.85,4,3,13,8,30142091
S,-1.40,39.94,4,3,13,8,30142491
S,-1.50,42.04,4,3,13,8,30142891
S,-0.10,13.61,3,3,13,8,30147192
S,-0.20,15.60,3,3,13,8,30147592
S,-0.30,17.71,3,3,13,8,30147992
S,-0.40,19.67,3,3,13,8,30148392
S,-0.50,21.49,3,3,13,8,30148792
S,-0.60,23.44,3,3,13,8,30149192
S,-0.70,25.35,3,3,13,8,30149592
S,-0.80,27.02,3,3,13,8,30149992
S,-0.90,28.91,3,3,13,8,30150393
S,-1.00,30.77,3,3,13,8,30150793
S,-1.10,32.64,3,3,13,8,30151193
S,-1.20,34.76,3,3,13,8,30151593
S,-1.30,36.72,3,3,13,8,30151993
S,-1.40,38.80,3,3,13,8,30152393
S,-1.50,40.93,3,3,13,8,30152793
S,-0.10,13.40,2,3,13,8,30157094
S,-0.20,15.40,2,3,13,8,30157494
S,-0.30,17.29,2,3,13,8,30157894
S,-0.40,19.47,2,3,13,8,30158294
S,-0.50,21.35,2,3,13,8,30158694
S,-0.60,23.35,2,3,13,8,30159094
S,-0.70,25.28,2,3,13,8,30159494
S,-0.80,27.04,2,3,13,8,30159895
S,-0.90,29.01,2,3,13,8,30160295
S,-1.00,31.00,2,3,13,8,30160695
S,-1.10,32.76,2,3,13,8,30161095
S,-1.20,34.82,2,3,13,8,30161495
S,-1.30,36.89,2,3,13,8,30161895
S,-1.40,38.84,2,3,13,8,30162295
S,-1.50,41.09,2,3,13,8,30162695
S,-0.10,13.16,1,3,13,8,30166996
S,-0.20,15.17,1,3,13,8,30167396
S,-0.30,17.10,1,3,13,8,30167796
S,-0.40,19.30,1,3,13,8,30168196
S,-0.50,21.19,1,3,13,8,30168596
S,-0.60,23.19,1,3,13,8,30168996
S,-0.70,25.04,1,3,13,8,30169397
S,-0.80,26.85,1,3,13,8,30169797
S,-0.90,28.73,1,3,13,8,30170197
S,-1.00,30.67,1,3,13,8,30170597
S,-1.10,32.46,1,3,13,8,30170997
S,-1.20,34.61,1,3,13,8,30171397
S,-1.30,36.62,1,3,13,8,30171797
S,-1.40,38.56,1,3,13,8,30172197
S,-1.50,40.71,1,3,13,8,30172597
S,-0.10,13.02,0,3,13,8,30176898
S,-0.20,15.00,0,3,13,8,30177298
S,-0.30,16.92,0,3,13,8,30177698
S,-0.40,19.10,0,3,13,8,30178098
S,-0.50,21.03,0,3,13,8,30178499
S,-0.60,22.99,0,3,13,8,30178899
S,-0.70,24.82,0,3,13,8,30179299
S,-0.80,26.52,0,3,13,8,30179699
S,-0.90,28.39,0,3,13,8,30180099
S,-1.00,30.32,0,3,13,8,30180499
S,-1.10,32.21,0,3,13,8,30180899
S,-1.20,34.30,0,3,13,8,30181299
S,-1.30,36.26,0,3,13,8,30181699
S,-1.40,38.20,0,3,13,8,30182099
S,-1.50,40.41,0,3,13,8,30182500
S,-0.10,12.76,0,4,13,8,30186800
S,-0.20,14.80,0,4,13,8,30187200
S,-0.30,16.78,0,4,13,8,30187600
S,-0.40,18.82,0,4,13,8,30188001
S,-0.50,20.71,0,4,13,8,30188401
S,-0.60,22.48,0,4,13,8,30188801
S,-0.70,24.54,0,4,13,8,30189201
S,-0.80,26.35,0,4,13,8,30189601
S,-0.90,28.15,0,4,13,8,30190001
S,-1.00,30.07,0,4,13,8,30190401
S,-1.10,31.91,0,4,13,8,30190801
S,-1.20,33.97,0,4,13,8,30191201
S,-1.30,36.01,0,4,13,8,30191601
S,-1.40,37.99,0,4,13,8,30192002
S,-1.50,40.10,0,4,13,8,30192402
S,-0.10,12.91,1,4,13,8,30196702
S,-0.20,14.91,1,4,13,8,30197102
S,-0.30,16.86,1,4,13,8,30197503
S,-0.40,19.01,1,4,13,8,30197903
S,-0.50,20.95,1,4,13,8,30198303
S,-0.60,22.79,1,4,13,8,30198703
S,-0.70,24.86,1,4,13,8,30199103
S,-0.80,26.66,1,4,13,8,30199503
S,-0.90,28.55,1,4,13,8,30199903
S,-1.00,30.52,1,4,13,8,30200303
S,-1.10,32.40,1,4,13,8,30200703
S,-1.20,34.41,1,4,13,8,30201103
S,-1.30,36.52,1,4,13,8,30201504
S,-1.40,38.55,1,4,13,8,30201904
S,-1.50,40.56,1,4,13,8,30202304
S,-0.10,13.26,2,4,13,8,30206604
S,-0.20,15.27,2,4,13,8,30207005
S,-0.30,17.22,2,4,13,8,30207405
S,-0.40,19.33,2,4,13,8,30207805
S,-0.50,21.27,2,4,13,8,30208205
S,-0.60,23.11,2,4,13,8,30208605
S,-0.70,25.22,2,4,13,8,30209005
S,-0.80,27.05,2,4,13,8,30209405
S,-0.90,28.98,2,4,13,8,30209805
S,-1.00,30.94,2,4,13,8,30210205
S,-1.10,32.86,2,4,13,8,30210605
S,-1.20,34.88,2,4,13,8,30211006
S,-1.30,37.05,2,4,13,8,30211406
S,-1.40,39.04,2,4,13,8,30211806
S,-1.50,41.15,2,4,13,8,30212206
S,-0.10,13.54,3,4,13,8,30216507
S,-0.20,15.64,3,4,13,8,30216907
S,-0.30,17.60,3,4,13,8,30217307
S,-0.40,19.74,3,4,13,8,30217707
S,-0.50,21.65,3,4,13,8,30218107
S,-0.60,23.43,3,4,13,8,30218507
S,-0.70,25.47,3,4,13,8,30218907
S,-0.80,27.33,3,4,13,8,30219307
S,-0.90,29.03,3,4,13,8,30219707
S,-1.00,31.19,3,4,13,8,30220108
S,-1.10,33.14,3,4,13,8,30220508
S,-1.20,35.28,3,4,13,8,30220908
S,-1.30,37.32,3,4,13,8,30221308
S,-1.40,39.32,3,4,13,8,30221708
S,-1.50,41.59,3,4,13,8,30222108
S,-0.10,14.45,4,4,13,8,30226409
S,-0.20,16.83,4,4,13,8,30226809
S,-0.30,19.02,4,4,13,8,30227209
S,-0.40,21.30,4,4,13,8,30227609
S,-0.50,23.31,4,4,13,8,30228009
S,-0.60,25.18,4,4,13,8,30228409
S,-0.70,27.40,4,4,13,8,30228809
S,-0.80,29.38,4,4,13,8,30229209
S,-0.90,31.29,4,4,13,8,30229610
S,-1.00,33.67,4,4,13,8,30230010
S,-1.10,36.00,4,4,13,8,30230410
S,-1.20,38.45,4,4,13,8,30230810
S,-1.30,40.86,4,4,13,8,30231210
S,-1.40,43.23,4,4,13,8,30231610
S,-1.50,46.05,4,4,13,8,30232010
S,-0.10,15.55,5,4,13,8,30236311
S,-0.20,18.01,5,4,13,8,30236711
S,-0.30,20.52,5,4,13,8,30237111
S,-0.40,23.21,5,4,13,8,30237511
S,-0.50,25.61,5,4,13,8,30237911
S,-0.60,27.88,5,4,13,8,30238311
S,-0.70,30.52,5,4,13,8,30238711
S,-0.80,33.00,5,4,13,8,30239112
S,-0.90,35.39,5,4,13,8,30239512
S,-1.00,38.52,5,4,13,8,30239912
S,-1.10,41.66,5,4,13,8,30240312
S,-1.20,45.11,5,4,13,8,30240712
S,-1.30,48.59,5,4,13,8,30241112
S,-1.40,52.07,5,4,13,8,30241512
S,-1.50,56.21,5,4,13,8,30241912
S,-0.10,15.75,6,4,13,8,30246213
S,-0.20,18.27,6,4,13,8,30246613
S,-0.30,20.46,6,4,13,8,30247013
S,-0.40,22.62,6,4,13,8,30247413
S,-0.50,24.67,6,4,13,8,30247813
S,-0.60,26.59,6,4,13,8,30248213
S,-0.70,28.85,6,4,13,8,30248614
S,-0.80,31.21,6,4,13,8,30249014
S,-0.90,33.48,6,4,13,8,30249414
S,-1.00,36.39,6,4,13,8,30249814
S,-1.10,39.36,6,4,13,8,30250214
S,-1.20,42.16,6,4,13,8,30250614
S,-1.30,45.73,6,4,13,8,30251014
S,-1.40,49.35,6,4,13,8,30251414
S,-1.50,54.03,6,4,13,8,30251814
S,-0.10,14.19,7,4,13,8,30256115
S,-0.20,16.62,7,4,13,8,30256515
S,-0.30,18.73,7,4,13,8,30256915
S,-0.40,20.85,7,4,13,8,30257315
S,-0.50,22.80,7,4,13,8,30257715
S,-0.60,24.65,7,4,13,8,30258116
S,-0.70,26.70,7,4,13,8,30258516
S,-0.80,28.59,7,4,13,8,30258916
S,-0.90,30.35,7,4,13,8,30259316
S,-1.00,32.57,7,4,13,8,30259716
S,-1.10,34.78,7,4,13,8,30260116
S,-1.20,36.81,7,4,13,8,30260516
S,-1.30,39.25,7,4,13,8,30260916
S,-1.40,41.45,7,4,13,8,30261316
S,-1.50,43.87,7,4,13,8,30261717
S,-0.10,13.66,8,4,13,8,30266017
S,-0.20,15.92,8,4,13,8,30266417
S,-0.30,17.96,8,4,13,8,30266817
S,-0.40,19.96,8,4,13,8,30267218
S,-0.50,21.79,8,4,13,8,30267618
S,-0.60,23.55,8,4,13,8,30268018
S,-0.70,25.47,8,4,13,8,30268418
S,-0.80,27.21,8,4,13,8,30268818
S,-0.90,28.90,8,4,13,8,30269218
S,-1.00,30.84,8,4,13,8,30269618
S,-1.10,32.79,8,4,13,8,30270018
S,-1.20,34.54,8,4,13,8,30270418
S,-1.30,36.69,8,4,13,8,30270818
S,-1.40,38.63,8,4,13,8,30271219
S,-1.50,40.74,8,4,13,8,30271619
S,-0.10,13.52,9,4,13,8,30275919
S,-0.20,15.73,9,4,13,8,30276319
S,-0.30,17.71,9,4,13,8,30276720
S,-0.40,19.66,9,4,13,8,30277120
S,-0.50,21.53,9,4,13,8,30277520
S,-0.60,23.29,9,4,13,8,30277920
S,-0.70,25.15,9,4,13,8,30278320
S,-0.80,26.94,9,4,13,8,30278720
S,-0.90,28.65,9,4,13,8,30279120
S,-1.00,30.57,9,4,13,8,30279520
S,-1.10,32.57,9,4,13,8,30279920
S,-1.20,34.42,9,4,13,8,30280320
S,-1.30,36.63,9,4,13,8,30280721
S,-1.40,38.59,9,4,13,8,30281121
S,-1.50,40.58,9,4,13,8,30281521
S,-0.10,13.63,10,4,13,8,30285821
S,-0.20,15.76,10,4,13,8,30286222
S,-0.30,17.70,10,4,13,8,30286622
S,-0.40,19.49,10,4,13,8,30287022
S,-0.50,21.54,10,4,13,8,30287422
S,-0.60,23.34,10,4,13,8,30287822
S,-0.70,25.14,10,4,13,8,30288222
S,-0.80,26.95,10,4,13,8,30288622
S,-0.90,28.63,10,4,13,8,30289022
S,-1.00,30.50,10,4,13,8,30289422
S,-1.10,32.45,10,4,13,8,30289822
S,-1.20,34.32,10,4,13,8,30290223
S,-1.30,36.45,10,4,13,8,30290623
S,-1.40,38.42,10,4,13,8,30291023
S,-1.50,40.36,10,4,13,8,30291423
S,-0.10,13.88,11,4,13,8,30295724
S,-0.20,16.01,11,4,13,8,30296124
S,-0.30,17.96,11,4,13,8,30296524
S,-0.40,19.69,11,4,13,8,30296924
S,-0.50,21.68,11,4,13,8,30297324
S,-0.60,23.45,11,4,13,8,30297724
S,-0.70,25.32,11,4,13,8,30298124
S,-0.80,27.13,11,4,13,8,30298524
S,-0.90,28.80,11,4,13,8,30298924
S,-1.00,30.70,11,4,13,8,30299325
S,-1.10,32.58,11,4,13,8,30299725
S,-1.20,34.37,11,4,13,8,30300125
S,-1.30,36.46,11,4,13,8,30300525
S,-1.40,38.42,11,4,13,8,30300925
S,-1.50,40.41,11,4,13,8,30301325
S,-0.10,13.52,11,5,13,8,30305626
S,-0.20,15.63,11,5,13,8,30306026
S,-0.30,17.62,11,5,13,8,30306426
S,-0.40,19.42,11,5,13,8,30306826
S,-0.50,21.47,11,5,13,8,30307226
S,-0.60,23.25,11,5,13,8,30307626
S,-0.70,25.07,11,5,13,8,30308026
S,-0.80,26.79,11,5,13,8,30308426
S,-0.90,28.55,11,5,13,8,30308827
S,-1.00,30.46,11,5,13,8,30309227
S,-1.10,32.31,11,5,13,8,30309627
S,-1.20,34.08,11,5,13,8,30310027
S,-1.30,36.18,11,5,13,8,30310427
S,-1.40,38.18,11,5,13,8,30310827
S,-1.50,40.17,11,5,13,8,30311227
S,-0.10,13.33,10,5,13,8,30315528
S,-0.20,15.44,10,5,13,8,30315928
S,-0.30,17.44,10,5,13,8,30316328
S,-0.40,19.23,10,5,13,8,30316728
S,-0.50,21.20,10,5,13,8,30317128
S,-0.60,22.98,10,5,13,8,30317528
S,-0.70,24.66,10,5,13,8,30317928
S,-0.80,26.58,10,5,13,8,30318329
S,-0.90,28.33,10,5,13,8,30318729
S,-1.00,30.18,10,5,13,8,30319129
S,-1.10,32.18,10,5,13,8,30319529
S,-1.20,34.05,10,5,13,8,30319929
S,-1.30,36.09,10,5,13,8,30320329
S,-1.40,38.09,10,5,13,8,30320729
S,-1.50,40.04,10,5,13,8,30321129
S,-0.10,13.30,9,5,13,8,30325430
S,-0.20,15.43,9,5,13,8,30325830
S,-0.30,17.46,9,5,13,8,30326230
S,-0.40,19.29,9,5,13,8,30326630
S,-0.50,21.32,9,5,13,8,30327030
S,-0.60,23.17,9,5,13,8,30327430
S,-0.70,24.83,9,5,13,8,30327831
S,-0.80,26.79,9,5,13,8,30328231
S,-0.90,28.61,9,5,13,8,30328631
S,-1.00,30.51,9,5,13,8,30329031
S,-1.10,32.46,9,5,13,8,30329431
S,-1.20,34.33,9,5,13,8,30329831
S,-1.30,36.43,9,5,13,8,30330231
S,-1.40,38.51,9,5,13,8,30330631
S,-1.50,40.43,9,5,13,8,30331031
S,-0.10,13.65,8,5,13,8,30335332
S,-0.20,15.85,8,5,13,8,30335732
S,-0.30,17.95,8,5,13,8,30336132
S,-0.40,19.86,8,5,13,8,30336532
S,-0.50,21.88,8,5,13,8,30336933
S,-0.60,23.73,8,5,13,8,30337333
S,-0.70,25.43,8,5,13,8,30337733
S,-0.80,27.42,8,5,13,8,30338133
S,-0.90,29.19,8,5,13,8,30338533
S,-1.00,31.09,8,5,13,8,30338933
S,-1.10,33.13,8,5,13,8,30339333
S,-1.20,35.12,8,5,13,8,30339733
S,-1.30,37.20,8,5,13,8,30340133
S,-1.40,39.21,8,5,13,8,30340533
S,-1.50,41.17,8,5,13,8,30340934
S,-0.10,15.26,7,5,13,8,30345234
S,-0.20,18.01,7,5,13,8,30345634
S,-0.30,20.68,7,5,13,8,30346034
S,-0.40,23.05,7,5,13,8,30346435
S,-0.50,25.50,7,5,13,8,30346835
S,-0.60,27.79,7,5,13,8,30347235
S,-0.70,30.00,7,5,13,8,30347635
S,-0.80,32.53,7,5,13,8,30348035
S,-0.90,34.87,7,5,13,8,30348435
S,-1.00,37.16,7,5,13,8,30348835
S,-1.10,40.68,7,5,13,8,30349235
S,-1.20,43.84,7,5,13,8,30349635
S,-1.30,47.82,7,5,13,8,30350035
S,-1.40,51.43,7,5,13,8,30350436
S,-1.50,55.19,7,5,13,8,30350836
S,-0.10,19.77,6,5,13,8,30355136
S,-0.20,23.38,6,5,13,8,30355536
S,-0.30,27.05,6,5,13,8,30355937
S,-0.40,30.58,6,5,13,8,30356337
S,-0.50,34.40,6,5,13,8,30356737
S,-0.60,38.28,6,5,13,8,30357137
S,-0.70,42.20,6,5,13,8,30357537
S,-0.80,47.13,6,5,13,8,30357937
S,-0.90,52.14,6,5,13,8,30358337
S,-1.00,57.55,6,5,13,8,30358737
S,-1.10,65.40,6,5,13,8,30359137
S,-1.20,73.37,6,5,13,8,30359537
S,-1.30,83.23,6,5,13,8,30359938
S,-1.40,94.13,6,5,13,8,30360338
S,-1.50,105.60,6,5,13,8,30360738
S,-0.10,22.04,5,5,13,8,30365038
S,-0.20,26.29,5,5,13,8,30365439
S,-0.30,30.73,5,5,13,8,30365839
S,-0.40,34.99,5,5,13,8,30366239
S,-0.50,39.48,5,5,13,8,30366639
S,-0.60,44.21,5,5,13,8,30367039
S,-0.70,49.04,5,5,13,8,30367439
S,-0.80,54.54,5,5,13,8,30367839
S,-0.90,60.28,5,5,13,8,30368239
S,-1.00,66.40,5,5,13,8,30368639
S,-1.10,74.46,5,5,13,8,30369040
S,-1.20,84.66,5,5,13,8,30369440
S,-1.30,96.58,5,5,13,8,30369840
S,-1.40,110.63,5,5,13,8,30370240
S,-1.50,126.17,5,5,13,8,30370640
S,-0.10,16.15,4,5,13,8,30374941
S,-0.20,18.52,4,5,13,8,30375341
S,-0.30,21.49,4,5,13,8,30375741
S,-0.40,24.03,4,5,13,8,30376141
S,-0.50,26.63,4,5,13,8,30376541
S,-0.60,29.17,4,5,13,8,30376941
S,-0.70,31.54,4,5,13,8,30377341
S,-0.80,33.99,4,5,13,8,30377741
S,-0.90,36.33,4,5,13,8,30378141
S,-1.00,39.31,4,5,13,8,30378542
S,-1.10,43.27,4,5,13,8,30378942
S,-1.20,46.97,4,5,13,8,30379342
S,-1.30,50.50,4,5,13,8,30379742
S,-1.40,55.65,4,5,13,8,30380142
S,-1.50,60.72,4,5,13,8,30380542
S,-0.10,14.07,3,5,13,8,30384843
S,-0.20,16.18,3,5,13,8,30385243
S,-0.30,18.71,3,5,13,8,30385643
S,-0.40,20.88,3,5,13,8,30386043
S,-0.50,23.15,3,5,13,8,30386443
S,-0.60,25.41,3,5,13,8,30386843
S,-0.70,27.50,3,5,13,8,30387243
S,-0.80,29.71,3,5,13,8,30387643
S,-0.90,31.91,3,5,13,8,30388044
