n,z_position, force, x_location, y_location, sequence, attachment_tries, time
S,-0.90,20.22,10,8,11,8,16916596
S,-1.00,21.51,10,8,11,8,16916997
S,-1.10,22.99,10,8,11,8,16917397
S,-1.20,24.41,10,8,11,8,16917797
S,-1.30,26.02,10,8,11,8,16918197
S,-1.40,27.61,10,8,11,8,16918597
S,-1.50,29.10,10,8,11,8,16918997
S,-0.10,8.86,11,8,11,8,16923298
S,-0.20,9.95,11,8,11,8,16923698
S,-0.30,11.47,11,8,11,8,16924098
S,-0.40,12.83,11,8,11,8,16924498
S,-0.50,14.18,11,8,11,8,16924898
S,-0.60,15.60,11,8,11,8,16925298
S,-0.70,16.99,11,8,11,8,16925698
S,-0.80,18.41,11,8,11,8,16926098
S,-0.90,19.82,11,8,11,8,16926499
S,-1.00,21.06,11,8,11,8,16926899
S,-1.10,22.52,11,8,11,8,16927299
S,-1.20,24.00,11,8,11,8,16927699
S,-1.30,25.45,11,8,11,8,16928099
S,-1.40,27.12,11,8,11,8,16928499
S,-1.50,28.52,11,8,11,8,16928899
S,-0.10,9.19,11,9,11,8,16933200
S,-0.20,10.38,11,9,11,8,16933600
S,-0.30,11.91,11,9,11,8,16934000
S,-0.40,13.34,11,9,11,8,16934400
S,-0.50,14.82,11,9,11,8,16934800
S,-0.60,16.47,11,9,11,8,16935200
S,-0.70,17.99,11,9,11,8,16935601
S,-0.80,19.45,11,9,11,8,16936001
S,-0.90,21.02,11,9,11,8,16936401
S,-1.00,22.55,11,9,11,8,16936801
S,-1.10,24.13,11,9,11,8,16937201
S,-1.20,25.65,11,9,11,8,16937601
S,-1.30,27.09,11,9,11,8,16938001
S,-1.40,28.85,11,9,11,8,16938401
S,-1.50,30.52,11,9,11,8,16938801
S,-0.10,8.28,10,9,11,8,16943102
S,-0.20,9.40,10,9,11,8,16943502
S,-0.30,10.73,10,9,11,8,16943902
S,-0.40,11.94,10,9,11,8,16944302
S,-0.50,13.27,10,9,11,8,16944702
S,-0.60,14.55,10,9,11,8,16945103
S,-0.70,15.63,10,9,11,8,16945503
S,-0.80,17.05,10,9,11,8,16945903
S,-0.90,18.38,10,9,11,8,16946303
S,-1.00,19.54,10,9,11,8,16946703
S,-1.10,21.03,10,9,11,8,16947103
S,-1.20,22.39,10,9,11,8,16947503
S,-1.30,23.69,10,9,11,8,16947903
S,-1.40,25.32,10,9,11,8,16948303
S,-1.50,26.58,10,9,11,8,16948703
S,-0.10,9.64,9,9,11,8,16953004
S,-0.20,10.89,9,9,11,8,16953404
S,-0.30,12.40,9,9,11,8,16953804
S,-0.40,13.88,9,9,11,8,16954204
S,-0.50,15.32,9,9,11,8,16954605
S,-0.60,16.94,9,9,11,8,16955005
S,-0.70,18.46,9,9,11,8,16955405
S,-0.80,20.03,9,9,11,8,16955805
S,-0.90,21.62,9,9,11,8,16956205
S,-1.00,23.07,9,9,11,8,16956605
S,-1.10,24.64,9,9,11,8,16957005
S,-1.20,26.33,9,9,11,8,16957405
S,-1.30,27.78,9,9,11,8,16957805
S,-1.40,29.66,9,9,11,8,16958205
S,-1.50,31.45,9,9,11,8,16958606
S,-0.10,9.40,8,9,11,8,16962906
S,-0.20,10.55,8,9,11,8,16963306
S,-0.30,12.03,8,9,11,8,16963706
S,-0.40,13.41,8,9,11,8,16964107
S,-0.50,14.67,8,9,11,8,16964507
S,-0.60,16.20,8,9,11,8,16964907
S,-0.70,17.62,8,9,11,8,16965307
S,-0.80,19.04,8,9,11,8,16965707
S,-0.90,20.49,8,9,11,8,16966107
S,-1.00,21.82,8,9,11,8,16966507
S,-1.10,23.23,8,9,11,8,16966907
S,-1.20,24.73,8,9,11,8,16967307
S,-1.30,26.19,8,9,11,8,16967708
S,-1.40,27.78,8,9,11,8,16968108
S,-1.50,29.25,8,9,11,8,16968508
S,-0.10,8.14,7,9,11,7,16972508
S,-0.20,9.41,7,9,11,7,16972908
S,-0.30,10.56,7,9,11,7,16973309
S,-0.40,12.07,7,9,11,7,16973709
S,-0.50,13.43,7,9,11,7,16974109
S,-0.60,14.80,7,9,11,7,16974509
S,-0.70,16.24,7,9,11,7,16974909
S,-0.80,17.61,7,9,11,7,16975309
S,-0.90,19.02,7,9,11,7,16975709
S,-1.00,20.50,7,9,11,7,16976109
S,-1.10,21.82,7,9,11,7,16976509
S,-1.20,23.25,7,9,11,7,16976909
S,-1.30,24.76,7,9,11,7,16977310
S,-1.40,26.27,7,9,11,7,16977710
S,-1.50,27.95,7,9,11,7,16978110
S,-0.10,8.19,6,9,11,8,16982410
S,-0.20,9.49,6,9,11,8,16982811
S,-0.30,10.69,6,9,11,8,16983211
S,-0.40,12.18,6,9,11,8,16983611
S,-0.50,13.57,6,9,11,8,16984011
S,-0.60,14.93,6,9,11,8,16984411
S,-0.70,16.37,6,9,11,8,16984811
S,-0.80,17.76,6,9,11,8,16985211
S,-0.90,19.21,6,9,11,8,16985611
S,-1.00,20.63,6,9,11,8,16986011
S,-1.10,21.96,6,9,11,8,16986411
S,-1.20,23.37,6,9,11,8,16986812
S,-1.30,24.90,6,9,11,8,16987212
S,-1.40,26.45,6,9,11,8,16987612
S,-1.50,28.13,6,9,11,8,16988012
S,-0.10,8.35,5,9,11,8,16992313
S,-0.20,9.67,5,9,11,8,16992713
S,-0.30,10.86,5,9,11,8,16993113
S,-0.40,12.33,5,9,11,8,16993513
S,-0.50,13.69,5,9,11,8,16993913
S,-0.60,15.11,5,9,11,8,16994313
S,-0.70,16.59,5,9,11,8,16994713
S,-0.80,17.97,5,9,11,8,16995113
S,-0.90,19.45,5,9,11,8,16995513
S,-1.00,20.94,5,9,11,8,16995914
S,-1.10,22.30,5,9,11,8,16996314
S,-1.20,23.77,5,9,11,8,16996714
S,-1.30,25.22,5,9,11,8,16997114
S,-1.40,26.65,5,9,11,8,16997514
S,-1.50,28.32,5,9,11,8,16997914
S,-0.10,8.53,4,9,11,8,17002215
S,-0.20,9.91,4,9,11,8,17002615
S,-0.30,11.14,4,9,11,8,17003015
S,-0.40,12.65,4,9,11,8,17003415
S,-0.50,14.09,4,9,11,8,17003815
S,-0.60,15.41,4,9,11,8,17004215
S,-0.70,17.08,4,9,11,8,17004615
S,-0.80,18.63,4,9,11,8,17005015
S,-0.90,20.11,4,9,11,8,17005416
S,-1.00,21.56,4,9,11,8,17005816
S,-1.10,23.09,4,9,11,8,17006216
S,-1.20,24.79,4,9,11,8,17006616
S,-1.30,26.46,4,9,11,8,17007016
S,-1.40,28.03,4,9,11,8,17007416
S,-1.50,29.82,4,9,11,8,17007816
S,-0.10,9.08,3,9,11,8,17012117
S,-0.20,10.69,3,9,11,8,17012517
S,-0.30,11.81,3,9,11,8,17012917
S,-0.40,13.35,3,9,11,8,17013317
S,-0.50,14.71,3,9,11,8,17013717
S,-0.60,15.96,3,9,11,8,17014117
S,-0.70,17.37,3,9,11,8,17014517
S,-0.80,18.70,3,9,11,8,17014918
S,-0.90,20.03,3,9,11,8,17015318
S,-1.00,21.46,3,9,11,8,17015718
S,-1.10,22.73,3,9,11,8,17016118
S,-1.20,24.20,3,9,11,8,17016518
S,-1.30,25.75,3,9,11,8,17016918
S,-1.40,27.27,3,9,11,8,17017318
S,-1.50,28.95,3,9,11,8,17017718
S,-0.10,8.75,2,9,11,8,17022019
S,-0.20,10.11,2,9,11,8,17022419
S,-0.30,11.33,2,9,11,8,17022819
S,-0.40,12.70,2,9,11,8,17023219
S,-0.50,14.07,2,9,11,8,17023619
S,-0.60,15.42,2,9,11,8,17024019
S,-0.70,16.90,2,9,11,8,17024420
S,-0.80,18.35,2,9,11,8,17024820
S,-0.90,19.78,2,9,11,8,17025220
S,-1.00,21.29,2,9,11,8,17025620
S,-1.10,22.61,2,9,11,8,17026020
S,-1.20,24.00,2,9,11,8,17026420
S,-1.30,25.58,2,9,11,8,17026820
S,-1.40,27.17,2,9,11,8,17027220
S,-1.50,28.85,2,9,11,8,17027620
S,-0.10,9.04,1,9,11,8,17031921
S,-0.20,10.41,1,9,11,8,17032321
S,-0.30,11.66,1,9,11,8,17032721
S,-0.40,13.10,1,9,11,8,17033121
S,-0.50,14.56,1,9,11,8,17033522
S,-0.60,15.84,1,9,11,8,17033922
S,-0.70,17.29,1,9,11,8,17034322
S,-0.80,18.73,1,9,11,8,17034722
S,-0.90,20.09,1,9,11,8,17035122
S,-1.00,21.60,1,9,11,8,17035522
S,-1.10,22.96,1,9,11,8,17035922
S,-1.20,24.33,1,9,11,8,17036322
S,-1.30,25.91,1,9,11,8,17036722
S,-1.40,27.47,1,9,11,8,17037122
S,-1.50,29.14,1,9,11,8,17037523
S,-0.10,9.29,0,9,11,8,17041823
S,-0.20,10.65,0,9,11,8,17042223
S,-0.30,11.91,0,9,11,8,17042623
S,-0.40,13.38,0,9,11,8,17043024
S,-0.50,14.78,0,9,11,8,17043424
S,-0.60,16.11,0,9,11,8,17043824
S,-0.70,17.62,0,9,11,8,17044224
S,-0.80,19.08,0,9,11,8,17044624
S,-0.90,20.46,0,9,11,8,17045024
S,-1.00,22.04,0,9,11,8,17045424
S,-1.10,23.35,0,9,11,8,17045824
S,-1.20,24.77,0,9,11,8,17046224
S,-1.30,26.33,0,9,11,8,17046624
S,-1.40,28.00,0,9,11,8,17047025
S,-1.50,29.70,0,9,11,8,17047425
S,-0.10,9.66,0,10,11,8,17051725
S,-0.20,11.00,0,10,11,8,17052125
S,-0.30,12.29,0,10,11,8,17052526
S,-0.40,13.69,0,10,11,8,17052926
S,-0.50,15.10,0,10,11,8,17053326
S,-0.60,16.42,0,10,11,8,17053726
S,-0.70,17.85,0,10,11,8,17054126
S,-0.80,19.30,0,10,11,8,17054526
S,-0.90,20.67,0,10,11,8,17054926
S,-1.00,22.22,0,10,11,8,17055326
S,-1.10,23.56,0,10,11,8,17055726
S,-1.20,24.91,0,10,11,8,17056126
S,-1.30,26.49,0,10,11,8,17056527
S,-1.40,28.06,0,10,11,8,17056927
S,-1.50,29.68,0,10,11,8,17057327
S,-0.10,9.47,1,10,11,8,17061627
S,-0.20,10.86,1,10,11,8,17062028
S,-0.30,12.21,1,10,11,8,17062428
S,-0.40,13.68,1,10,11,8,17062828
S,-0.50,15.12,1,10,11,8,17063228
S,-0.60,16.46,1,10,11,8,17063628
S,-0.70,17.88,1,10,11,8,17064028
S,-0.80,19.35,1,10,11,8,17064428
S,-0.90,20.78,1,10,11,8,17064828
S,-1.00,22.31,1,10,11,8,17065228
S,-1.10,23.75,1,10,11,8,17065628
S,-1.20,25.01,1,10,11,8,17066029
S,-1.30,26.68,1,10,11,8,17066429
S,-1.40,28.28,1,10,11,8,17066829
S,-1.50,29.87,1,10,11,8,17067229
S,-0.10,9.16,2,10,11,8,17071530
S,-0.20,10.52,2,10,11,8,17071930
S,-0.30,11.83,2,10,11,8,17072330
S,-0.40,13.24,2,10,11,8,17072730
S,-0.50,14.69,2,10,11,8,17073130
S,-0.60,16.01,2,10,11,8,17073530
S,-0.70,17.44,2,10,11,8,17073930
S,-0.80,18.89,2,10,11,8,17074330
S,-0.90,20.28,2,10,11,8,17074730
S,-1.00,21.80,2,10,11,8,17075131
S,-1.10,23.17,2,10,11,8,17075531
S,-1.20,24.47,2,10,11,8,17075931
S,-1.30,26.08,2,10,11,8,17076331
S,-1.40,27.59,2,10,11,8,17076731
S,-1.50,29.18,2,10,11,8,17077131
S,-0.10,9.05,3,10,11,8,17081432
S,-0.20,10.43,3,10,11,8,17081832
S,-0.30,11.75,3,10,11,8,17082232
S,-0.40,13.11,3,10,11,8,17082632
S,-0.50,14.54,3,10,11,8,17083032
S,-0.60,15.96,3,10,11,8,17083432
S,-0.70,17.49,3,10,11,8,17083832
S,-0.80,18.92,3,10,11,8,17084232
S,-0.90,20.29,3,10,11,8,17084633
S,-1.00,21.75,3,10,11,8,17085033
S,-1.10,23.16,3,10,11,8,17085433
S,-1.20,24.38,3,10,11,8,17085833
S,-1.30,25.84,3,10,11,8,17086233
S,-1.40,27.47,3,10,11,8,17086633
S,-1.50,29.07,3,10,11,8,17087033
S,-0.10,8.99,4,10,11,8,17091334
S,-0.20,10.36,4,10,11,8,17091734
S,-0.30,11.67,4,10,11,8,17092134
S,-0.40,13.01,4,10,11,8,17092534
S,-0.50,14.54,4,10,11,8,17092934
S,-0.60,15.86,4,10,11,8,17093334
S,-0.70,17.24,4,10,11,8,17093734
S,-0.80,18.64,4,10,11,8,17094135
S,-0.90,20.01,4,10,11,8,17094535
S,-1.00,21.48,4,10,11,8,17094935
S,-1.10,22.88,4,10,11,8,17095335
S,-1.20,24.16,4,10,11,8,17095735
S,-1.30,25.76,4,10,11,8,17096135
S,-1.40,27.38,4,10,11,8,17096535
S,-1.50,28.73,4,10,11,8,17096935
S,-0.10,8.87,5,10,11,8,17101236
S,-0.20,10.20,5,10,11,8,17101636
S,-0.30,11.51,5,10,11,8,17102036
S,-0.40,12.83,5,10,11,8,17102436
S,-0.50,14.34,5,10,11,8,17102836
S,-0.60,15.73,5,10,11,8,17103236
S,-0.70,17.15,5,10,11,8,17103637
S,-0.80,18.62,5,10,11,8,17104037
S,-0.90,20.05,5,10,11,8,17104437
S,-1.00,21.54,5,10,11,8,17104837
S,-1.10,22.99,5,10,11,8,17105237
S,-1.20,24.27,5,10,11,8,17105637
S,-1.30,25.87,5,10,11,8,17106037
S,-1.40,27.50,5,10,11,8,17106437
S,-1.50,28.80,5,10,11,8,17106837
S,-0.10,8.60,6,10,11,8,17111138
S,-0.20,9.98,6,10,11,8,17111538
S,-0.30,11.28,6,10,11,8,17111938
S,-0.40,12.58,6,10,11,8,17112338
S,-0.50,14.03,6,10,11,8,17112739
S,-0.60,15.39,6,10,11,8,17113139
S,-0.70,16.75,6,10,11,8,17113539
S,-0.80,18.18,6,10,11,8,17113939
S,-0.90,19.56,6,10,11,8,17114339
S,-1.00,20.98,6,10,11,8,17114739
S,-1.10,22.41,6,10,11,8,17115139
S,-1.20,23.78,6,10,11,8,17115539
S,-1.30,25.42,6,10,11,8,17115939
S,-1.40,27.03,6,10,11,8,17116339
S,-1.50,28.51,6,10,11,8,17116740
S,-0.10,8.47,7,10,11,8,17121040
S,-0.20,9.82,7,10,11,8,17121440
S,-0.30,11.13,7,10,11,8,17121840
S,-0.40,12.44,7,10,11,8,17122241
S,-0.50,13.98,7,10,11,8,17122641
S,-0.60,15.36,7,10,11,8,17123041
S,-0.70,16.75,7,10,11,8,17123441
S,-0.80,18.20,7,10,11,8,17123841
S,-0.90,19.61,7,10,11,8,17124241
S,-1.00,21.09,7,10,11,8,17124641
S,-1.10,22.48,7,10,11,8,17125041
S,-1.20,23.85,7,10,11,8,17125441
S,-1.30,25.41,7,10,11,8,17125841
S,-1.40,27.08,7,10,11,8,17126242
S,-1.50,28.49,7,10,11,8,17126642
S,-0.10,9.85,8,10,11,9,17131242
S,-0.20,11.18,8,10,11,9,17131643
S,-0.30,12.57,8,10,11,9,17132043
S,-0.40,14.00,8,10,11,9,17132443
S,-0.50,15.40,8,10,11,9,17132843
S,-0.60,16.80,8,10,11,9,17133243
S,-0.70,18.38,8,10,11,9,17133643
S,-0.80,19.84,8,10,11,9,17134043
S,-0.90,21.23,8,10,11,9,17134443
S,-1.00,22.84,8,10,11,9,17134843
S,-1.10,24.37,8,10,11,9,17135243
S,-1.20,26.01,8,10,11,9,17135644
S,-1.30,27.56,8,10,11,9,17136044
S,-1.40,28.78,8,10,11,9,17136444
S,-1.50,30.11,8,10,11,9,17136844
S,-0.10,9.75,9,10,11,8,17141145
S,-0.20,11.04,9,10,11,8,17141545
S,-0.30,12.43,9,10,11,8,17141945
S,-0.40,13.88,9,10,11,8,17142345
S,-0.50,15.33,9,10,11,8,17142745
S,-0.60,16.73,9,10,11,8,17143145
S,-0.70,18.21,9,10,11,8,17143545
S,-0.80,19.78,9,10,11,8,17143945
S,-0.90,21.08,9,10,11,8,17144345
S,-1.00,22.66,9,10,11,8,17144745
S,-1.10,23.92,9,10,11,8,17145146
S,-1.20,25.27,9,10,11,8,17145546
S,-1.30,26.85,9,10,11,8,17145946
S,-1.40,28.33,9,10,11,8,17146346
S,-1.50,29.88,9,10,11,8,17146746
S,-0.10,9.70,10,10,11,8,17151047
S,-0.20,11.01,10,10,11,8,17151447
S,-0.30,12.41,10,10,11,8,17151847
S,-0.40,13.86,10,10,11,8,17152247
S,-0.50,15.32,10,10,11,8,17152647
S,-0.60,16.69,10,10,11,8,17153047
S,-0.70,18.18,10,10,11,8,17153447
S,-0.80,19.65,10,10,11,8,17153847
S,-0.90,21.11,10,10,11,8,17154247
S,-1.00,22.78,10,10,11,8,17154648
S,-1.10,24.33,10,10,11,8,17155048
S,-1.20,25.77,10,10,11,8,17155448
S,-1.30,27.69,10,10,11,8,17155848
S,-1.40,29.37,10,10,11,8,17156248
S,-1.50,31.16,10,10,11,8,17156648
S,-0.10,9.54,11,10,11,8,17160949
S,-0.20,10.87,11,10,11,8,17161349
S,-0.30,12.26,11,10,11,8,17161749
S,-0.40,13.66,11,10,11,8,17162149
S,-0.50,15.09,11,10,11,8,17162549
S,-0.60,16.51,11,10,11,8,17162949
S,-0.70,17.99,11,10,11,8,17163349
S,-0.80,19.54,11,10,11,8,17163750
S,-0.90,20.95,11,10,11,8,17164150
S,-1.00,22.47,11,10,11,8,17164550
S,-1.10,23.73,11,10,11,8,17164950
S,-1.20,24.99,11,10,11,8,17165350
S,-1.30,26.58,11,10,11,8,17165750
S,-1.40,28.09,11,10,11,8,17166150
S,-1.50,29.63,11,10,11,8,17166550
S,-0.10,8.47,11,11,11,7,17170551
S,-0.20,9.83,11,11,11,7,17170951
S,-0.30,11.13,11,11,11,7,17171351
S,-0.40,12.48,11,11,11,7,17171751
S,-0.50,13.88,11,11,11,7,17172151
S,-0.60,15.32,11,11,11,7,17172551
S,-0.70,16.67,11,11,11,7,17172951
S,-0.80,18.08,11,11,11,7,17173352
S,-0.90,19.53,11,11,11,7,17173752
S,-1.00,20.88,11,11,11,7,17174152
S,-1.10,22.37,11,11,11,7,17174552
S,-1.20,23.68,11,11,11,7,17174952
S,-1.30,25.06,11,11,11,7,17175352
S,-1.40,26.68,11,11,11,7,17175752
S,-1.50,28.23,11,11,11,7,17176152
S,-0.10,8.62,10,11,11,8,17180453
S,-0.20,9.91,10,11,11,8,17180853
S,-0.30,11.22,10,11,11,8,17181253
S,-0.40,12.57,10,11,11,8,17181653
S,-0.50,13.95,10,11,11,8,17182053
S,-0.60,15.37,10,11,11,8,17182453
S,-0.70,16.72,10,11,11,8,17182854
S,-0.80,18.16,10,11,11,8,17183254
S,-0.90,19.60,10,11,11,8,17183654
S,-1.00,20.93,10,11,11,8,17184054
S,-1.10,22.39,10,11,11,8,17184454
S,-1.20,23.81,10,11,11,8,17184854
S,-1.30,25.25,10,11,11,8,17185254
S,-1.40,26.92,10,11,11,8,17185654
S,-1.50,28.50,10,11,11,8,17186054
S,-0.10,8.77,9,11,11,8,17190355
S,-0.20,10.01,9,11,11,8,17190755
S,-0.30,11.38,9,11,11,8,17191155
S,-0.40,12.73,9,11,11,8,17191555
S,-0.50,14.10,9,11,11,8,17191956
S,-0.60,15.49,9,11,11,8,17192356
S,-0.70,16.84,9,11,11,8,17192756
S,-0.80,18.21,9,11,11,8,17193156
S,-0.90,19.61,9,11,11,8,17193556
S,-1.00,20.93,9,11,11,8,17193956
S,-1.10,22.39,9,11,11,8,17194356
S,-1.20,23.76,9,11,11,8,17194756
S,-1.30,25.15,9,11,11,8,17195156
S,-1.40,26.88,9,11,11,8,17195556
S,-1.50,28.46,9,11,11,8,17195957
S,-0.10,8.53,8,11,11,8,17200257
S,-0.20,9.68,8,11,11,8,17200657
S,-0.30,11.08,8,11,11,8,17201057
S,-0.40,12.37,8,11,11,8,17201458
S,-0.50,13.71,8,11,11,8,17201858
S,-0.60,15.07,8,11,11,8,17202258
S,-0.70,16.38,8,11,11,8,17202658
S,-0.80,17.75,8,11,11,8,17203058
S,-0.90,19.16,8,11,11,8,17203458
S,-1.00,20.52,8,11,11,8,17203858
S,-1.10,22.04,8,11,11,8,17204258
S,-1.20,23.50,8,11,11,8,17204658
S,-1.30,24.92,8,11,11,8,17205058
S,-1.40,26.57,8,11,11,8,17205459
S,-1.50,28.17,8,11,11,8,17205859
S,-0.10,8.87,7,11,11,8,17210159
S,-0.20,10.13,7,11,11,8,17210559
S,-0.30,11.48,7,11,11,8,17210960
S,-0.40,12.90,7,11,11,8,17211360
S,-0.50,14.29,7,11,11,8,17211760
S,-0.60,15.78,7,11,11,8,17212160
S,-0.70,17.20,7,11,11,8,17212560
S,-0.80,18.66,7,11,11,8,17212960
S,-0.90,20.16,7,11,11,8,17213360
S,-1.00,21.63,7,11,11,8,17213760
S,-1.10,23.17,7,11,11,8,17214160
S,-1.20,24.71,7,11,11,8,17214560
S,-1.30,26.18,7,11,11,8,17214961
S,-1.40,27.96,7,11,11,8,17215361
S,-1.50,29.65,7,11,11,8,17215761
S,-0.10,8.95,6,11,11,8,17220062
S,-0.20,10.17,6,11,11,8,17220462
S,-0.30,11.53,6,11,11,8,17220862
S,-0.40,12.89,6,11,11,8,17221262
S,-0.50,14.22,6,11,11,8,17221662
S,-0.60,15.67,6,11,11,8,17222062
S,-0.70,17.02,6,11,11,8,17222462
S,-0.80,18.42,6,11,11,8,17222862
S,-0.90,19.87,6,11,11,8,17223262
S,-1.00,21.22,6,11,11,8,17223662
S,-1.10,22.68,6,11,11,8,17224063
S,-1.20,24.06,6,11,11,8,17224463
S,-1.30,25.46,6,11,11,8,17224863
S,-1.40,27.20,6,11,11,8,17225263
S,-1.50,28.84,6,11,11,8,17225663
S,-0.10,9.13,5,11,11,8,17229964
S,-0.20,10.43,5,11,11,8,17230364
S,-0.30,11.73,5,11,11,8,17230764
S,-0.40,13.12,5,11,11,8,17231164
S,-0.50,14.44,5,11,11,8,17231564
S,-0.60,15.95,5,11,11,8,17231964
S,-0.70,17.34,5,11,11,8,17232364
S,-0.80,18.77,5,11,11,8,17232764
S,-0.90,20.25,5,11,11,8,17233164
S,-1.00,21.68,5,11,11,8,17233565
S,-1.10,23.10,5,11,11,8,17233965
S,-1.20,24.52,5,11,11,8,17234365
S,-1.30,25.90,5,11,11,8,17234765
S,-1.40,27.65,5,11,11,8,17235165
S,-1.50,29.28,5,11,11,8,17235565
S,-0.10,9.24,4,11,11,8,17239866
S,-0.20,10.54,4,11,11,8,17240266
S,-0.30,11.88,4,11,11,8,17240666
S,-0.40,13.28,4,11,11,8,17241066
S,-0.50,14.63,4,11,11,8,17241466
S,-0.60,16.14,4,11,11,8,17241866
S,-0.70,17.56,4,11,11,8,17242266
S,-0.80,18.99,4,11,11,8,17242666
S,-0.90,20.48,4,11,11,8,17243067
S,-1.00,21.93,4,11,11,8,17243467
S,-1.10,23.48,4,11,11,8,17243867
S,-1.20,24.82,4,11,11,8,17244267
S,-1.30,26.19,4,11,11,8,17244667
S,-1.40,27.85,4,11,11,8,17245067
S,-1.50,29.52,4,11,11,8,17245467
S,-0.10,8.07,3,11,11,7,17249468
S,-0.20,9.38,3,11,11,7,17249868
S,-0.30,10.68,3,11,11,7,17250268
S,-0.40,12.04,3,11,11,7,17250668
S,-0.50,13.43,3,11,11,7,17251068
S,-0.60,14.83,3,11,11,7,17251468
S,-0.70,16.29,3,11,11,7,17251868
S,-0.80,17.70,3,11,11,7,17252269
S,-0.90,19.13,3,11,11,7,17252669
S,-1.00,20.62,3,11,11,7,17253069
S,-1.10,22.05,3,11,11,7,17253469
S,-1.20,23.48,3,11,11,7,17253869
S,-1.30,24.85,3,11,11,7,17254269
S,-1.40,26.25,3,11,11,7,17254669
S,-1.50,28.02,3,11,11,7,17255069
S,-0.10,8.33,2,11,11,8,17259370
S,-0.20,9.63,2,11,11,8,17259770
S,-0.30,10.95,2,11,11,8,17260170
S,-0.40,12.29,2,11,11,8,17260570
S,-0.50,13.74,2,11,11,8,17260970
S,-0.60,15.07,2,11,11,8,17261370
S,-0.70,16.56,2,11,11,8,17261771
S,-0.80,17.97,2,11,11,8,17262171
S,-0.90,19.43,2,11,11,8,17262571
S,-1.00,20.93,2,11,11,8,17262971
S,-1.10,22.36,2,11,11,8,17263371
S,-1.20,23.77,2,11,11,8,17263771
S,-1.30,25.14,2,11,11,8,17264171
S,-1.40,26.52,2,11,11,8,17264571
S,-1.50,28.26,2,11,11,8,17264971
S,-0.10,8.55,1,11,11,8,17269272
S,-0.20,9.85,1,11,11,8,17269672
S,-0.30,11.21,1,11,11,8,17270072
S,-0.40,12.58,1,11,11,8,17270472
S,-0.50,14.02,1,11,11,8,17270872
S,-0.60,15.34,1,11,11,8,17271273
S,-0.70,16.90,1,11,11,8,17271673
S,-0.80,18.37,1,11,11,8,17272073
S,-0.90,19.84,1,11,11,8,17272473
S,-1.00,21.37,1,11,11,8,17272873
S,-1.10,22.81,1,11,11,8,17273273
S,-1.20,24.28,1,11,11,8,17273673
S,-1.30,25.63,1,11,11,8,17274073
S,-1.40,27.07,1,11,11,8,17274473
S,-1.50,28.82,1,11,11,8,17274874
S,-0.10,8.62,0,11,11,8,17279174
S,-0.20,9.95,0,11,11,8,17279574
S,-0.30,11.25,0,11,11,8,17279974
S,-0.40,12.60,0,11,11,8,17280375
S,-0.50,14.02,0,11,11,8,17280775
S,-0.60,15.33,0,11,11,8,17281175
S,-0.70,16.81,0,11,11,8,17281575
S,-0.80,18.23,0,11,11,8,17281975
S,-0.90,19.64,0,11,11,8,17282375
S,-1.00,21.12,0,11,11,8,17282775
S,-1.10,22.55,0,11,11,8,17283175
S,-1.20,24.01,0,11,11,8,17283575
S,-1.30,25.47,0,11,11,8,17283975
S,-1.40,26.94,0,11,11,8,17284376
S,-1.50,28.66,0,11,11,8,17284776
S,-0.10,7.72,0,12,11,7,17288776
S,-0.20,9.05,0,12,11,7,17289176
S,-0.30,10.40,0,12,11,7,17289576
S,-0.40,11.67,0,12,11,7,17289977
S,-0.50,13.09,0,12,11,7,17290377
S,-0.60,14.50,0,12,11,7,17290777
S,-0.70,15.86,0,12,11,7,17291177
S,-0.80,17.31,0,12,11,7,17291577
S,-0.90,18.72,0,12,11,7,17291977
S,-1.00,20.12,0,12,11,7,17292377
S,-1.10,21.59,0,12,11,7,17292777
S,-1.20,23.03,0,12,11,7,17293177
S,-1.30,24.63,0,12,11,7,17293577
S,-1.40,26.07,0,12,11,7,17293978
S,-1.50,27.50,0,12,11,7,17294378
S,-0.10,8.49,0,0,12,11,17299579
S,-0.20,9.63,0,0,12,11,17299979
S,-0.30,11.17,0,0,12,11,17300379
S,-0.40,12.57,0,0,12,11,17300779
S,-0.50,13.72,0,0,12,11,17301179
S,-0.60,14.94,0,0,12,11,17301579
S,-0.70,16.14,0,0,12,11,17301979
S,-0.80,17.56,0,0,12,11,17302379
S,-0.90,18.91,0,0,12,11,17302779
S,-1.00,20.17,0,0,12,11,17303180
S,-1.10,21.76,0,0,12,11,17303580
S,-1.20,23.18,0,0,12,11,17303980
S,-1.30,24.52,0,0,12,11,17304380
S,-1.40,26.33,0,0,12,11,17304780
S,-1.50,27.79,0,0,12,11,17305180
S,-0.10,9.65,1,0,12,9,17309781
S,-0.20,11.04,1,0,12,9,17310181
S,-0.30,12.47,1,0,12,9,17310581
S,-0.40,13.80,1,0,12,9,17310981
S,-0.50,15.29,1,0,12,9,17311381
S,-0.60,16.69,1,0,12,9,17311781
S,-0.70,18.07,1,0,12,9,17312181
S,-0.80,19.52,1,0,12,9,17312581
S,-0.90,20.84,1,0,12,9,17312982
S,-1.00,22.24,1,0,12,9,17313382
S,-1.10,23.71,1,0,12,9,17313782
S,-1.20,25.24,1,0,12,9,17314182
S,-1.30,26.88,1,0,12,9,17314582
S,-1.40,28.34,1,0,12,9,17314982
S,-1.50,29.80,1,0,12,9,17315382
