n,z_position, force, x_location, y_location, sequence, attachment_tries, time
S,-0.10,11.43,3,8,13,8,19804103
S,-0.20,13.66,3,8,13,8,19804504
S,-0.30,15.75,3,8,13,8,19804904
S,-0.40,17.68,3,8,13,8,19805304
S,-0.50,19.96,3,8,13,8,19805704
S,-0.60,21.95,3,8,13,8,19806104
S,-0.70,24.05,3,8,13,8,19806504
S,-0.80,26.12,3,8,13,8,19806904
S,-0.90,28.08,3,8,13,8,19807304
S,-1.00,30.10,3,8,13,8,19807704
S,-1.10,32.14,3,8,13,8,19808104
S,-1.20,34.11,3,8,13,8,19808505
S,-1.30,35.98,3,8,13,8,19808905
S,-1.40,37.82,3,8,13,8,19809305
S,-1.50,39.73,3,8,13,8,19809705
S,-0.10,11.60,4,8,13,8,19814006
S,-0.20,13.90,4,8,13,8,19814406
S,-0.30,16.03,4,8,13,8,19814806
S,-0.40,18.00,4,8,13,8,19815206
S,-0.50,20.29,4,8,13,8,19815606
S,-0.60,22.36,4,8,13,8,19816006
S,-0.70,24.51,4,8,13,8,19816406
S,-0.80,26.62,4,8,13,8,19816806
S,-0.90,28.64,4,8,13,8,19817206
S,-1.00,30.78,4,8,13,8,19817607
S,-1.10,32.94,4,8,13,8,19818007
S,-1.20,35.07,4,8,13,8,19818407
S,-1.30,37.22,4,8,13,8,19818807
S,-1.40,39.19,4,8,13,8,19819207
S,-1.50,41.20,4,8,13,8,19819607
S,-0.10,14.32,5,8,13,9,19824208
S,-0.20,16.51,5,8,13,9,19824608
S,-0.30,18.62,5,8,13,9,19825008
S,-0.40,20.87,5,8,13,9,19825408
S,-0.50,23.07,5,8,13,9,19825808
S,-0.60,25.12,5,8,13,9,19826208
S,-0.70,27.47,5,8,13,9,19826608
S,-0.80,29.73,5,8,13,9,19827009
S,-0.90,31.81,5,8,13,9,19827409
S,-1.00,34.20,5,8,13,9,19827809
S,-1.10,36.47,5,8,13,9,19828209
S,-1.20,38.67,5,8,13,9,19828609
S,-1.30,40.89,5,8,13,9,19829009
S,-1.40,43.16,5,8,13,9,19829409
S,-1.50,45.58,5,8,13,9,19829809
S,-0.10,14.68,6,8,13,8,19834110
S,-0.20,16.90,6,8,13,8,19834510
S,-0.30,19.08,6,8,13,8,19834910
S,-0.40,21.41,6,8,13,8,19835310
S,-0.50,23.70,6,8,13,8,19835710
S,-0.60,25.84,6,8,13,8,19836110
S,-0.70,28.30,6,8,13,8,19836511
S,-0.80,30.62,6,8,13,8,19836911
S,-0.90,32.93,6,8,13,8,19837311
S,-1.00,35.56,6,8,13,8,19837711
S,-1.10,38.14,6,8,13,8,19838111
S,-1.20,40.86,6,8,13,8,19838511
S,-1.30,43.77,6,8,13,8,19838911
S,-1.40,46.75,6,8,13,8,19839311
S,-1.50,50.13,6,8,13,8,19839711
S,-0.10,14.52,7,8,13,8,19844012
S,-0.20,16.66,7,8,13,8,19844412
S,-0.30,18.77,7,8,13,8,19844812
S,-0.40,21.04,7,8,13,8,19845212
S,-0.50,23.26,7,8,13,8,19845612
S,-0.60,25.34,7,8,13,8,19846013
S,-0.70,27.66,7,8,13,8,19846413
S,-0.80,29.87,7,8,13,8,19846813
S,-0.90,31.95,7,8,13,8,19847213
S,-1.00,34.35,7,8,13,8,19847613
S,-1.10,36.61,7,8,13,8,19848013
S,-1.20,38.82,7,8,13,8,19848413
S,-1.30,41.10,7,8,13,8,19848813
S,-1.40,43.50,7,8,13,8,19849213
S,-1.50,46.08,7,8,13,8,19849613
S,-0.10,14.35,8,8,13,8,19853914
S,-0.20,16.50,8,8,13,8,19854314
S,-0.30,18.56,8,8,13,8,19854714
S,-0.40,20.79,8,8,13,8,19855114
S,-0.50,22.90,8,8,13,8,19855515
S,-0.60,24.96,8,8,13,8,19855915
S,-0.70,27.27,8,8,13,8,19856315
S,-0.80,29.40,8,8,13,8,19856715
S,-0.90,31.38,8,8,13,8,19857115
S,-1.00,33.62,8,8,13,8,19857515
S,-1.10,35.82,8,8,13,8,19857915
S,-1.20,37.69,8,8,13,8,19858315
S,-1.30,39.57,8,8,13,8,19858715
S,-1.40,41.56,8,8,13,8,19859115
S,-1.50,43.81,8,8,13,8,19859516
S,-0.10,14.20,9,8,13,8,19863816
S,-0.20,16.30,9,8,13,8,19864216
S,-0.30,18.27,9,8,13,8,19864617
S,-0.40,20.42,9,8,13,8,19865017
S,-0.50,22.49,9,8,13,8,19865417
S,-0.60,24.47,9,8,13,8,19865817
S,-0.70,26.63,9,8,13,8,19866217
S,-0.80,28.75,9,8,13,8,19866617
S,-0.90,30.76,9,8,13,8,19867017
S,-1.00,32.68,9,8,13,8,19867417
S,-1.10,34.59,9,8,13,8,19867817
S,-1.20,36.27,9,8,13,8,19868217
S,-1.30,37.99,9,8,13,8,19868618
S,-1.40,39.83,9,8,13,8,19869018
S,-1.50,41.94,9,8,13,8,19869418
S,-0.10,14.19,10,8,13,8,19873718
S,-0.20,16.25,10,8,13,8,19874119
S,-0.30,18.25,10,8,13,8,19874519
S,-0.40,20.34,10,8,13,8,19874919
S,-0.50,22.38,10,8,13,8,19875319
S,-0.60,24.30,10,8,13,8,19875719
S,-0.70,26.44,10,8,13,8,19876119
S,-0.80,28.36,10,8,13,8,19876519
S,-0.90,30.18,10,8,13,8,19876919
S,-1.00,32.22,10,8,13,8,19877319
S,-1.10,34.18,10,8,13,8,19877719
S,-1.20,35.73,10,8,13,8,19878120
S,-1.30,37.53,10,8,13,8,19878520
S,-1.40,39.38,10,8,13,8,19878920
S,-1.50,41.48,10,8,13,8,19879320
S,-0.10,12.05,11,8,13,7,19883320
S,-0.20,14.14,11,8,13,7,19883721
S,-0.30,16.14,11,8,13,7,19884121
S,-0.40,18.07,11,8,13,7,19884521
S,-0.50,20.12,11,8,13,7,19884921
S,-0.60,22.08,11,8,13,7,19885321
S,-0.70,23.86,11,8,13,7,19885721
S,-0.80,25.96,11,8,13,7,19886121
S,-0.90,27.82,11,8,13,7,19886521
S,-1.00,29.60,11,8,13,7,19886921
S,-1.10,31.69,11,8,13,7,19887321
S,-1.20,33.61,11,8,13,7,19887722
S,-1.30,35.51,11,8,13,7,19888122
S,-1.40,37.48,11,8,13,7,19888522
S,-1.50,39.37,11,8,13,7,19888922
S,-0.10,12.46,11,9,13,8,19893223
S,-0.20,14.52,11,9,13,8,19893623
S,-0.30,16.57,11,9,13,8,19894023
S,-0.40,18.50,11,9,13,8,19894423
S,-0.50,20.55,11,9,13,8,19894823
S,-0.60,22.56,11,9,13,8,19895223
S,-0.70,24.47,11,9,13,8,19895623
S,-0.80,26.58,11,9,13,8,19896023
S,-0.90,28.51,11,9,13,8,19896423
S,-1.00,30.30,11,9,13,8,19896824
S,-1.10,32.40,11,9,13,8,19897224
S,-1.20,34.39,11,9,13,8,19897624
S,-1.30,36.14,11,9,13,8,19898024
S,-1.40,37.83,11,9,13,8,19898424
S,-1.50,39.68,11,9,13,8,19898824
S,-0.10,12.34,10,9,13,8,19903125
S,-0.20,14.45,10,9,13,8,19903525
S,-0.30,16.51,10,9,13,8,19903925
S,-0.40,18.47,10,9,13,8,19904325
S,-0.50,20.64,10,9,13,8,19904725
S,-0.60,22.68,10,9,13,8,19905125
S,-0.70,24.57,10,9,13,8,19905525
S,-0.80,26.70,10,9,13,8,19905925
S,-0.90,28.60,10,9,13,8,19906326
S,-1.00,30.34,10,9,13,8,19906726
S,-1.10,32.48,10,9,13,8,19907126
S,-1.20,34.45,10,9,13,8,19907526
S,-1.30,36.17,10,9,13,8,19907926
S,-1.40,37.82,10,9,13,8,19908326
S,-1.50,39.70,10,9,13,8,19908726
S,-0.10,12.22,9,9,13,8,19913027
S,-0.20,14.30,9,9,13,8,19913427
S,-0.30,16.39,9,9,13,8,19913827
S,-0.40,18.40,9,9,13,8,19914227
S,-0.50,20.51,9,9,13,8,19914627
S,-0.60,22.55,9,9,13,8,19915027
S,-0.70,24.41,9,9,13,8,19915427
S,-0.80,26.48,9,9,13,8,19915828
S,-0.90,28.45,9,9,13,8,19916228
S,-1.00,30.25,9,9,13,8,19916628
S,-1.10,32.45,9,9,13,8,19917028
S,-1.20,34.45,9,9,13,8,19917428
S,-1.30,36.22,9,9,13,8,19917828
S,-1.40,38.04,9,9,13,8,19918228
S,-1.50,39.95,9,9,13,8,19918628
S,-0.10,12.14,8,9,13,8,19922929
S,-0.20,14.31,8,9,13,8,19923329
S,-0.30,16.40,8,9,13,8,19923729
S,-0.40,18.44,8,9,13,8,19924129
S,-0.50,20.64,8,9,13,8,19924529
S,-0.60,22.72,8,9,13,8,19924929
S,-0.70,24.68,8,9,13,8,19925330
S,-0.80,26.83,8,9,13,8,19925730
S,-0.90,28.83,8,9,13,8,19926130
S,-1.00,30.66,8,9,13,8,19926530
S,-1.10,32.82,8,9,13,8,19926930
S,-1.20,34.82,8,9,13,8,19927330
S,-1.30,36.63,8,9,13,8,19927730
S,-1.40,38.51,8,9,13,8,19928130
S,-1.50,40.53,8,9,13,8,19928530
S,-0.10,14.28,7,9,13,9,19933131
S,-0.20,16.56,7,9,13,9,19933531
S,-0.30,18.64,7,9,13,9,19933931
S,-0.40,20.78,7,9,13,9,19934331
S,-0.50,22.94,7,9,13,9,19934732
S,-0.60,24.98,7,9,13,9,19935132
S,-0.70,27.09,7,9,13,9,19935532
S,-0.80,29.15,7,9,13,9,19935932
S,-0.90,31.11,7,9,13,9,19936332
S,-1.00,33.26,7,9,13,9,19936732
S,-1.10,35.38,7,9,13,9,19937132
S,-1.20,37.24,7,9,13,9,19937532
S,-1.30,39.26,7,9,13,9,19937932
S,-1.40,41.43,7,9,13,9,19938333
S,-1.50,43.42,7,9,13,9,19938733
S,-0.10,14.33,6,9,13,8,19943033
S,-0.20,16.62,6,9,13,8,19943433
S,-0.30,18.72,6,9,13,8,19943834
S,-0.40,20.72,6,9,13,8,19944234
S,-0.50,23.11,6,9,13,8,19944634
S,-0.60,25.18,6,9,13,8,19945034
S,-0.70,27.38,6,9,13,8,19945434
S,-0.80,29.50,6,9,13,8,19945834
S,-0.90,31.56,6,9,13,8,19946234
S,-1.00,33.77,6,9,13,8,19946634
S,-1.10,35.95,6,9,13,8,19947034
S,-1.20,37.76,6,9,13,8,19947434
S,-1.30,39.93,6,9,13,8,19947835
S,-1.40,42.18,6,9,13,8,19948235
S,-1.50,44.44,6,9,13,8,19948635
S,-0.10,14.20,5,9,13,8,19952935
S,-0.20,16.45,5,9,13,8,19953336
S,-0.30,18.54,5,9,13,8,19953736
S,-0.40,20.50,5,9,13,8,19954136
S,-0.50,22.82,5,9,13,8,19954536
S,-0.60,24.88,5,9,13,8,19954936
S,-0.70,27.00,5,9,13,8,19955336
S,-0.80,29.07,5,9,13,8,19955736
S,-0.90,31.07,5,9,13,8,19956136
S,-1.00,33.21,5,9,13,8,19956536
S,-1.10,35.36,5,9,13,8,19956936
S,-1.20,37.31,5,9,13,8,19957337
S,-1.30,39.57,5,9,13,8,19957737
S,-1.40,41.82,5,9,13,8,19958137
S,-1.50,43.99,5,9,13,8,19958537
S,-0.10,13.79,4,9,13,8,19962838
S,-0.20,15.99,4,9,13,8,19963238
S,-0.30,18.04,4,9,13,8,19963638
S,-0.40,19.73,4,9,13,8,19964038
S,-0.50,21.89,4,9,13,8,19964438
S,-0.60,23.73,4,9,13,8,19964838
S,-0.70,25.75,4,9,13,8,19965238
S,-0.80,27.67,4,9,13,8,19965638
S,-0.90,29.56,4,9,13,8,19966038
S,-1.00,31.54,4,9,13,8,19966438
S,-1.10,33.49,4,9,13,8,19966839
S,-1.20,35.40,4,9,13,8,19967239
S,-1.30,37.65,4,9,13,8,19967639
S,-1.40,39.39,4,9,13,8,19968039
S,-1.50,41.07,4,9,13,8,19968439
S,-0.10,13.75,3,9,13,8,19972740
S,-0.20,15.90,3,9,13,8,19973140
S,-0.30,17.95,3,9,13,8,19973540
S,-0.40,19.81,3,9,13,8,19973940
S,-0.50,22.03,3,9,13,8,19974340
S,-0.60,24.01,3,9,13,8,19974740
S,-0.70,26.09,3,9,13,8,19975140
S,-0.80,28.12,3,9,13,8,19975540
S,-0.90,29.95,3,9,13,8,19975941
S,-1.00,31.77,3,9,13,8,19976341
S,-1.10,33.56,3,9,13,8,19976741
S,-1.20,35.07,3,9,13,8,19977141
S,-1.30,37.04,3,9,13,8,19977541
S,-1.40,38.95,3,9,13,8,19977941
S,-1.50,40.81,3,9,13,8,19978341
S,-0.10,13.98,2,9,13,8,19982642
S,-0.20,16.13,2,9,13,8,19983042
S,-0.30,18.16,2,9,13,8,19983442
S,-0.40,20.04,2,9,13,8,19983842
S,-0.50,22.34,2,9,13,8,19984242
S,-0.60,24.34,2,9,13,8,19984642
S,-0.70,26.48,2,9,13,8,19985042
S,-0.80,28.51,2,9,13,8,19985443
S,-0.90,30.45,2,9,13,8,19985843
S,-1.00,32.46,2,9,13,8,19986243
S,-1.10,34.55,2,9,13,8,19986643
S,-1.20,36.42,2,9,13,8,19987043
S,-1.30,38.45,2,9,13,8,19987443
S,-1.40,40.49,2,9,13,8,19987843
S,-1.50,42.43,2,9,13,8,19988243
S,-0.10,13.88,1,9,13,8,19992544
S,-0.20,16.00,1,9,13,8,19992944
S,-0.30,18.05,1,9,13,8,19993344
S,-0.40,19.87,1,9,13,8,19993744
S,-0.50,22.05,1,9,13,8,19994144
S,-0.60,24.02,1,9,13,8,19994544
S,-0.70,26.05,1,9,13,8,19994945
S,-0.80,28.01,1,9,13,8,19995345
S,-0.90,29.86,1,9,13,8,19995745
S,-1.00,31.86,1,9,13,8,19996145
S,-1.10,33.84,1,9,13,8,19996545
S,-1.20,35.43,1,9,13,8,19996945
S,-1.30,37.15,1,9,13,8,19997345
S,-1.40,39.04,1,9,13,8,19997745
S,-1.50,40.91,1,9,13,8,19998145
S,-0.10,13.88,0,9,13,8,20002446
S,-0.20,16.02,0,9,13,8,20002846
S,-0.30,18.07,0,9,13,8,20003246
S,-0.40,19.94,0,9,13,8,20003646
S,-0.50,22.07,0,9,13,8,20004046
S,-0.60,24.04,0,9,13,8,20004447
S,-0.70,26.09,0,9,13,8,20004847
S,-0.80,28.04,0,9,13,8,20005247
S,-0.90,29.88,0,9,13,8,20005647
S,-1.00,31.81,0,9,13,8,20006047
S,-1.10,33.79,0,9,13,8,20006447
S,-1.20,35.35,0,9,13,8,20006847
S,-1.30,37.09,0,9,13,8,20007247
S,-1.40,39.01,0,9,13,8,20007647
S,-1.50,40.84,0,9,13,8,20008048
S,-0.10,12.21,0,10,13,7,20012048
S,-0.20,14.11,0,10,13,7,20012448
S,-0.30,16.36,0,10,13,7,20012848
S,-0.40,18.40,0,10,13,7,20013248
S,-0.50,20.44,0,10,13,7,20013649
S,-0.60,22.47,0,10,13,7,20014049
S,-0.70,24.40,0,10,13,7,20014449
S,-0.80,26.52,0,10,13,7,20014849
S,-0.90,28.47,0,10,13,7,20015249
S,-1.00,30.30,0,10,13,7,20015649
S,-1.10,32.30,0,10,13,7,20016049
S,-1.20,34.33,0,10,13,7,20016449
S,-1.30,36.01,0,10,13,7,20016849
S,-1.40,37.68,0,10,13,7,20017249
S,-1.50,39.50,0,10,13,7,20017650
S,-0.10,12.04,1,10,13,8,20021950
S,-0.20,14.03,1,10,13,8,20022350
S,-0.30,16.27,1,10,13,8,20022750
S,-0.40,18.36,1,10,13,8,20023151
S,-0.50,20.21,1,10,13,8,20023551
S,-0.60,22.42,1,10,13,8,20023951
S,-0.70,24.38,1,10,13,8,20024351
S,-0.80,26.53,1,10,13,8,20024751
S,-0.90,28.53,1,10,13,8,20025151
S,-1.00,30.41,1,10,13,8,20025551
S,-1.10,32.42,1,10,13,8,20025951
S,-1.20,34.42,1,10,13,8,20026351
S,-1.30,35.96,1,10,13,8,20026751
S,-1.40,37.79,1,10,13,8,20027152
S,-1.50,39.71,1,10,13,8,20027552
S,-0.10,12.10,2,10,13,8,20031852
S,-0.20,14.06,2,10,13,8,20032252
S,-0.30,16.27,2,10,13,8,20032653
S,-0.40,18.34,2,10,13,8,20033053
S,-0.50,20.16,2,10,13,8,20033453
S,-0.60,22.37,2,10,13,8,20033853
S,-0.70,24.33,2,10,13,8,20034253
S,-0.80,26.38,2,10,13,8,20034653
S,-0.90,28.32,2,10,13,8,20035053
S,-1.00,30.19,2,10,13,8,20035453
S,-1.10,32.21,2,10,13,8,20035853
S,-1.20,34.22,2,10,13,8,20036254
S,-1.30,35.82,2,10,13,8,20036654
S,-1.40,37.61,2,10,13,8,20037054
S,-1.50,39.50,2,10,13,8,20037454
S,-0.10,12.17,3,10,13,8,20041755
S,-0.20,14.06,3,10,13,8,20042155
S,-0.30,16.26,3,10,13,8,20042555
S,-0.40,18.24,3,10,13,8,20042955
S,-0.50,20.11,3,10,13,8,20043355
S,-0.60,22.30,3,10,13,8,20043755
S,-0.70,24.24,3,10,13,8,20044155
S,-0.80,26.25,3,10,13,8,20044555
S,-0.90,28.22,3,10,13,8,20044955
S,-1.00,30.07,3,10,13,8,20045355
S,-1.10,32.14,3,10,13,8,20045756
S,-1.20,34.17,3,10,13,8,20046156
S,-1.30,35.86,3,10,13,8,20046556
S,-1.40,37.64,3,10,13,8,20046956
S,-1.50,39.55,3,10,13,8,20047356
S,-0.10,12.13,4,10,13,8,20051657
S,-0.20,14.10,4,10,13,8,20052057
S,-0.30,16.30,4,10,13,8,20052457
S,-0.40,18.36,4,10,13,8,20052857
S,-0.50,20.28,4,10,13,8,20053257
S,-0.60,22.49,4,10,13,8,20053657
S,-0.70,24.53,4,10,13,8,20054057
S,-0.80,26.61,4,10,13,8,20054457
S,-0.90,28.62,4,10,13,8,20054857
S,-1.00,30.54,4,10,13,8,20055258
S,-1.10,32.57,4,10,13,8,20055658
S,-1.20,34.56,4,10,13,8,20056058
S,-1.30,36.23,4,10,13,8,20056458
S,-1.40,38.25,4,10,13,8,20056858
S,-1.50,40.35,4,10,13,8,20057258
S,-0.10,11.98,5,10,13,8,20061559
S,-0.20,13.88,5,10,13,8,20061959
S,-0.30,16.05,5,10,13,8,20062359
S,-0.40,18.03,5,10,13,8,20062759
S,-0.50,19.89,5,10,13,8,20063159
S,-0.60,22.04,5,10,13,8,20063559
S,-0.70,23.92,5,10,13,8,20063959
S,-0.80,25.90,5,10,13,8,20064359
S,-0.90,27.82,5,10,13,8,20064760
S,-1.00,29.69,5,10,13,8,20065160
S,-1.10,31.69,5,10,13,8,20065560
S,-1.20,33.67,5,10,13,8,20065960
S,-1.30,35.50,5,10,13,8,20066360
S,-1.40,37.54,5,10,13,8,20066760
S,-1.50,39.51,5,10,13,8,20067160
S,-0.10,12.34,6,10,13,8,20071461
S,-0.20,14.29,6,10,13,8,20071861
S,-0.30,16.52,6,10,13,8,20072261
S,-0.40,18.61,6,10,13,8,20072661
S,-0.50,20.50,6,10,13,8,20073061
S,-0.60,22.67,6,10,13,8,20073461
S,-0.70,24.68,6,10,13,8,20073861
S,-0.80,26.72,6,10,13,8,20074262
S,-0.90,28.71,6,10,13,8,20074662
S,-1.00,30.64,6,10,13,8,20075062
S,-1.10,32.65,6,10,13,8,20075462
S,-1.20,34.73,6,10,13,8,20075862
S,-1.30,36.51,6,10,13,8,20076262
S,-1.40,38.42,6,10,13,8,20076662
S,-1.50,40.52,6,10,13,8,20077062
S,-0.10,12.37,7,10,13,8,20081363
S,-0.20,14.35,7,10,13,8,20081763
S,-0.30,16.57,7,10,13,8,20082163
S,-0.40,18.68,7,10,13,8,20082563
S,-0.50,20.65,7,10,13,8,20082963
S,-0.60,22.87,7,10,13,8,20083364
S,-0.70,24.93,7,10,13,8,20083764
S,-0.80,27.02,7,10,13,8,20084164
S,-0.90,29.07,7,10,13,8,20084564
S,-1.00,31.04,7,10,13,8,20084964
S,-1.10,33.08,7,10,13,8,20085364
S,-1.20,35.09,7,10,13,8,20085764
S,-1.30,36.82,7,10,13,8,20086164
S,-1.40,38.70,7,10,13,8,20086564
S,-1.50,40.85,7,10,13,8,20086964
S,-0.10,12.27,8,10,13,8,20091265
S,-0.20,14.11,8,10,13,8,20091665
S,-0.30,16.28,8,10,13,8,20092065
S,-0.40,18.31,8,10,13,8,20092465
S,-0.50,20.16,8,10,13,8,20092866
S,-0.60,22.27,8,10,13,8,20093266
S,-0.70,24.09,8,10,13,8,20093666
S,-0.80,26.02,8,10,13,8,20094066
S,-0.90,27.83,8,10,13,8,20094466
S,-1.00,29.55,8,10,13,8,20094866
S,-1.10,31.41,8,10,13,8,20095266
S,-1.20,33.20,8,10,13,8,20095666
S,-1.30,34.85,8,10,13,8,20096066
S,-1.40,36.72,8,10,13,8,20096466
S,-1.50,38.45,8,10,13,8,20096867
S,-0.10,12.50,9,10,13,8,20101167
S,-0.20,14.49,9,10,13,8,20101567
S,-0.30,16.63,9,10,13,8,20101967
S,-0.40,18.72,9,10,13,8,20102368
S,-0.50,20.67,9,10,13,8,20102768
S,-0.60,22.79,9,10,13,8,20103168
S,-0.70,24.82,9,10,13,8,20103568
S,-0.80,26.71,9,10,13,8,20103968
S,-0.90,28.93,9,10,13,8,20104368
S,-1.00,30.83,9,10,13,8,20104768
S,-1.10,32.87,9,10,13,8,20105168
S,-1.20,34.92,9,10,13,8,20105568
S,-1.30,36.63,9,10,13,8,20105968
S,-1.40,38.32,9,10,13,8,20106369
S,-1.50,40.25,9,10,13,8,20106769
S,-0.10,12.58,10,10,13,8,20111069
S,-0.20,14.54,10,10,13,8,20111469
S,-0.30,16.76,10,10,13,8,20111870
S,-0.40,18.79,10,10,13,8,20112270
S,-0.50,20.71,10,10,13,8,20112670
S,-0.60,22.90,10,10,13,8,20113070
S,-0.70,24.87,10,10,13,8,20113470
S,-0.80,26.85,10,10,13,8,20113870
S,-0.90,29.07,10,10,13,8,20114270
S,-1.00,30.99,10,10,13,8,20114670
S,-1.10,32.95,10,10,13,8,20115070
S,-1.20,34.99,10,10,13,8,20115471
S,-1.30,36.69,10,10,13,8,20115871
S,-1.40,38.54,10,10,13,8,20116271
S,-1.50,40.62,10,10,13,8,20116671
S,-0.10,12.85,11,10,13,8,20120972
S,-0.20,14.81,11,10,13,8,20121372
S,-0.30,16.95,11,10,13,8,20121772
S,-0.40,18.99,11,10,13,8,20122172
S,-0.50,20.84,11,10,13,8,20122572
S,-0.60,22.98,11,10,13,8,20122972
S,-0.70,24.98,11,10,13,8,20123372
S,-0.80,26.90,11,10,13,8,20123772
S,-0.90,29.08,11,10,13,8,20124172
S,-1.00,31.03,11,10,13,8,20124572
S,-1.10,33.06,11,10,13,8,20124973
S,-1.20,35.09,11,10,13,8,20125373
S,-1.30,36.74,11,10,13,8,20125773
S,-1.40,38.40,11,10,13,8,20126173
S,-1.50,40.27,11,10,13,8,20126573
S,-0.10,13.18,11,11,13,8,20130874
S,-0.20,15.15,11,11,13,8,20131274
S,-0.30,17.29,11,11,13,8,20131674
S,-0.40,19.38,11,11,13,8,20132074
S,-0.50,21.31,11,11,13,8,20132474
S,-0.60,23.39,11,11,13,8,20132874
S,-0.70,25.41,11,11,13,8,20133274
S,-0.80,27.32,11,11,13,8,20133674
S,-0.90,29.46,11,11,13,8,20134074
S,-1.00,31.38,11,11,13,8,20134475
S,-1.10,33.34,11,11,13,8,20134875
S,-1.20,35.39,11,11,13,8,20135275
S,-1.30,37.13,11,11,13,8,20135675
S,-1.40,38.89,11,11,13,8,20136075
S,-1.50,40.76,11,11,13,8,20136475
S,-0.10,12.93,10,11,13,8,20140776
S,-0.20,14.90,10,11,13,8,20141176
S,-0.30,17.05,10,11,13,8,20141576
S,-0.40,19.09,10,11,13,8,20141976
S,-0.50,21.00,10,11,13,8,20142376
S,-0.60,23.07,10,11,13,8,20142776
S,-0.70,25.08,10,11,13,8,20143176
S,-0.80,26.97,10,11,13,8,20143576
S,-0.90,29.16,10,11,13,8,20143977
S,-1.00,31.08,10,11,13,8,20144377
S,-1.10,33.06,10,11,13,8,20144777
S,-1.20,35.05,10,11,13,8,20145177
S,-1.30,36.71,10,11,13,8,20145577
S,-1.40,38.49,10,11,13,8,20145977
S,-1.50,40.42,10,11,13,8,20146377
S,-0.10,12.78,9,11,13,8,20150678
S,-0.20,14.75,9,11,13,8,20151078
S,-0.30,16.91,9,11,13,8,20151478
S,-0.40,18.98,9,11,13,8,20151878
S,-0.50,20.93,9,11,13,8,20152278
S,-0.60,23.02,9,11,13,8,20152678
S,-0.70,25.01,9,11,13,8,20153079
S,-0.80,26.85,9,11,13,8,20153479
S,-0.90,28.99,9,11,13,8,20153879
S,-1.00,30.91,9,11,13,8,20154279
S,-1.10,32.92,9,11,13,8,20154679
S,-1.20,34.90,9,11,13,8,20155079
S,-1.30,36.64,9,11,13,8,20155479
S,-1.40,38.39,9,11,13,8,20155879
S,-1.50,40.26,9,11,13,8,20156279
S,-0.10,12.64,8,11,13,8,20160580
S,-0.20,14.61,8,11,13,8,20160980
S,-0.30,16.72,8,11,13,8,20161380
S,-0.40,18.74,8,11,13,8,20161780
S,-0.50,20.63,8,11,13,8,20162180
S,-0.60,22.77,8,11,13,8,20162581
S,-0.70,24.71,8,11,13,8,20162981
S,-0.80,26.57,8,11,13,8,20163381
S,-0.90,28.67,8,11,13,8,20163781
S,-1.00,30.57,8,11,13,8,20164181
S,-1.10,32.55,8,11,13,8,20164581
S,-1.20,34.56,8,11,13,8,20164981
S,-1.30,36.28,8,11,13,8,20165381
S,-1.40,38.08,8,11,13,8,20165781
S,-1.50,40.02,8,11,13,8,20166181
S,-0.10,12.55,7,11,13,8,20170482
S,-0.20,14.55,7,11,13,8,20170882
S,-0.30,16.70,7,11,13,8,20171282
S,-0.40,18.75,7,11,13,8,20171682
S,-0.50,20.69,7,11,13,8,20172083
S,-0.60,22.77,7,11,13,8,20172483
S,-0.70,24.78,7,11,13,8,20172883
S,-0.80,26.69,7,11,13,8,20173283
S,-0.90,28.85,7,11,13,8,20173683
S,-1.00,30.86,7,11,13,8,20174083
S,-1.10,32.89,7,11,13,8,20174483
S,-1.20,34.95,7,11,13,8,20174883
S,-1.30,36.66,7,11,13,8,20175283
S,-1.40,38.51,7,11,13,8,20175683
S,-1.50,40.47,7,11,13,8,20176084
S,-0.10,12.31,6,11,13,8,20180384
S,-0.20,14.24,6,11,13,8,20180784
S,-0.30,16.32,6,11,13,8,20181184
S,-0.40,18.31,6,11,13,8,20181585
S,-0.50,20.19,6,11,13,8,20181985
S,-0.60,22.24,6,11,13,8,20182385
S,-0.70,24.14,6,11,13,8,20182785
S,-0.80,25.94,6,11,13,8,20183185
S,-0.90,27.97,6,11,13,8,20183585
S,-1.00,29.85,6,11,13,8,20183985
S,-1.10,31.79,6,11,13,8,20184385
S,-1.20,33.76,6,11,13,8,20184785
S,-1.30,35.62,6,11,13,8,20185186
S,-1.40,37.60,6,11,13,8,20185586
S,-1.50,39.59,6,11,13,8,20185986
S,-0.10,12.33,5,11,13,8,20190286
S,-0.20,14.32,5,11,13,8,20190687
S,-0.30,16.43,5,11,13,8,20191087
S,-0.40,18.46,5,11,13,8,20191487
S,-0.50,20.39,5,11,13,8,20191887
S,-0.60,22.51,5,11,13,8,20192287
S,-0.70,24.47,5,11,13,8,20192687
S,-0.80,26.34,5,11,13,8,20193087
S,-0.90,28.42,5,11,13,8,20193487
S,-1.00,30.34,5,11,13,8,20193887
S,-1.10,32.15,5,11,13,8,20194287
S,-1.20,34.31,5,11,13,8,20194688
S,-1.30,36.06,5,11,13,8,20195088
S,-1.40,37.83,5,11,13,8,20195488
S,-1.50,39.82,5,11,13,8,20195888
S,-0.10,12.34,4,11,13,8,20200189
S,-0.20,14.36,4,11,13,8,20200589
S,-0.30,16.49,4,11,13,8,20200989
S,-0.40,18.57,4,11,13,8,20201389
S,-0.50,20.52,4,11,13,8,20201789
S,-0.60,22.62,4,11,13,8,20202189
S,-0.70,24.64,4,11,13,8,20202589
