n,z_position, force, x_location, y_location, sequence, attachment_tries, time
S,-0.80,26.98,4,7,0,8,969978
S,-0.90,29.16,4,7,0,8,970378
S,-1.00,31.36,4,7,0,8,970778
S,-1.10,33.57,4,7,0,8,971178
S,-1.20,36.07,4,7,0,8,971578
S,-1.30,38.47,4,7,0,8,971978
S,-1.40,40.77,4,7,0,8,972378
S,-1.50,43.52,4,7,0,8,972778
S,-0.10,12.24,3,7,0,8,977079
S,-0.20,14.28,3,7,0,8,977479
S,-0.30,16.17,3,7,0,8,977879
S,-0.40,18.25,3,7,0,8,978279
S,-0.50,20.18,3,7,0,8,978679
S,-0.60,21.91,3,7,0,8,979080
S,-0.70,24.00,3,7,0,8,979480
S,-0.80,25.79,3,7,0,8,979880
S,-0.90,27.75,3,7,0,8,980280
S,-1.00,29.77,3,7,0,8,980680
S,-1.10,31.80,3,7,0,8,981080
S,-1.20,34.10,3,7,0,8,981480
S,-1.30,36.28,3,7,0,8,981880
S,-1.40,38.27,3,7,0,8,982280
S,-1.50,40.73,3,7,0,8,982680
S,-0.10,12.59,2,7,0,8,986981
S,-0.20,14.59,2,7,0,8,987381
S,-0.30,16.43,2,7,0,8,987781
S,-0.40,18.45,2,7,0,8,988181
S,-0.50,20.29,2,7,0,8,988582
S,-0.60,22.14,2,7,0,8,988982
S,-0.70,23.97,2,7,0,8,989382
S,-0.80,25.71,2,7,0,8,989782
S,-0.90,27.58,2,7,0,8,990182
S,-1.00,29.45,2,7,0,8,990582
S,-1.10,31.27,2,7,0,8,990982
S,-1.20,33.41,2,7,0,8,991382
S,-1.30,35.42,2,7,0,8,991782
S,-1.40,37.30,2,7,0,8,992183
S,-1.50,39.55,2,7,0,8,992583
S,-0.10,10.65,1,7,0,7,996583
S,-0.20,12.77,1,7,0,7,996983
S,-0.30,14.71,1,7,0,7,997384
S,-0.40,16.70,1,7,0,7,997784
S,-0.50,18.55,1,7,0,7,998184
S,-0.60,20.29,1,7,0,7,998584
S,-0.70,22.15,1,7,0,7,998984
S,-0.80,23.95,1,7,0,7,999384
S,-0.90,25.65,1,7,0,7,999784
S,-1.00,27.49,1,7,0,7,1000184
S,-1.10,29.19,1,7,0,7,1000584
S,-1.20,30.82,1,7,0,7,1000984
S,-1.30,32.83,1,7,0,7,1001385
S,-1.40,34.69,1,7,0,7,1001785
S,-1.50,36.70,1,7,0,7,1002185
S,-0.10,11.20,0,7,0,8,1006485
S,-0.20,13.30,0,7,0,8,1006886
S,-0.30,15.17,0,7,0,8,1007286
S,-0.40,17.09,0,7,0,8,1007686
S,-0.50,18.92,0,7,0,8,1008086
S,-0.60,20.68,0,7,0,8,1008486
S,-0.70,22.54,0,7,0,8,1008886
S,-0.80,24.28,0,7,0,8,1009286
S,-0.90,25.89,0,7,0,8,1009686
S,-1.00,27.70,0,7,0,8,1010086
S,-1.10,29.45,0,7,0,8,1010486
S,-1.20,31.16,0,7,0,8,1010887
S,-1.30,33.26,0,7,0,8,1011287
S,-1.40,35.13,0,7,0,8,1011687
S,-1.50,37.05,0,7,0,8,1012087
S,-0.10,11.09,0,8,0,8,1016388
S,-0.20,13.20,0,8,0,8,1016788
S,-0.30,15.06,0,8,0,8,1017188
S,-0.40,16.97,0,8,0,8,1017588
S,-0.50,18.84,0,8,0,8,1017988
S,-0.60,20.58,0,8,0,8,1018388
S,-0.70,22.43,0,8,0,8,1018788
S,-0.80,24.14,0,8,0,8,1019188
S,-0.90,25.72,0,8,0,8,1019588
S,-1.00,27.56,0,8,0,8,1019988
S,-1.10,29.33,0,8,0,8,1020389
S,-1.20,30.99,0,8,0,8,1020789
S,-1.30,33.03,0,8,0,8,1021189
S,-1.40,34.89,0,8,0,8,1021589
S,-1.50,36.84,0,8,0,8,1021989
S,-0.10,10.57,1,8,0,8,1026290
S,-0.20,12.68,1,8,0,8,1026690
S,-0.30,14.61,1,8,0,8,1027090
S,-0.40,16.56,1,8,0,8,1027490
S,-0.50,18.39,1,8,0,8,1027890
S,-0.60,20.10,1,8,0,8,1028290
S,-0.70,21.96,1,8,0,8,1028690
S,-0.80,23.74,1,8,0,8,1029090
S,-0.90,25.39,1,8,0,8,1029490
S,-1.00,27.23,1,8,0,8,1029891
S,-1.10,28.98,1,8,0,8,1030291
S,-1.20,30.64,1,8,0,8,1030691
S,-1.30,32.65,1,8,0,8,1031091
S,-1.40,34.50,1,8,0,8,1031491
S,-1.50,36.49,1,8,0,8,1031891
S,-0.10,12.38,2,8,0,9,1036492
S,-0.20,14.35,2,8,0,9,1036892
S,-0.30,16.16,2,8,0,9,1037292
S,-0.40,18.21,2,8,0,9,1037692
S,-0.50,20.00,2,8,0,9,1038092
S,-0.60,21.89,2,8,0,9,1038492
S,-0.70,23.73,2,8,0,9,1038892
S,-0.80,25.46,2,8,0,9,1039293
S,-0.90,27.32,2,8,0,9,1039693
S,-1.00,29.16,2,8,0,9,1040093
S,-1.10,31.02,2,8,0,9,1040493
S,-1.20,33.15,2,8,0,9,1040893
S,-1.30,35.10,2,8,0,9,1041293
S,-1.40,36.88,2,8,0,9,1041693
S,-1.50,39.02,2,8,0,9,1042093
S,-0.10,12.06,3,8,0,8,1046394
S,-0.20,14.05,3,8,0,8,1046794
S,-0.30,15.89,3,8,0,8,1047194
S,-0.40,17.98,3,8,0,8,1047594
S,-0.50,19.81,3,8,0,8,1047994
S,-0.60,21.74,3,8,0,8,1048394
S,-0.70,23.64,3,8,0,8,1048795
S,-0.80,25.43,3,8,0,8,1049195
S,-0.90,27.38,3,8,0,8,1049595
S,-1.00,29.31,3,8,0,8,1049995
S,-1.10,31.28,3,8,0,8,1050395
S,-1.20,33.53,3,8,0,8,1050795
S,-1.30,35.60,3,8,0,8,1051195
S,-1.40,37.42,3,8,0,8,1051595
S,-1.50,39.74,3,8,0,8,1051995
S,-0.10,12.01,4,8,0,8,1056296
S,-0.20,14.06,4,8,0,8,1056696
S,-0.30,15.96,4,8,0,8,1057096
S,-0.40,18.08,4,8,0,8,1057496
S,-0.50,19.99,4,8,0,8,1057897
S,-0.60,22.03,4,8,0,8,1058297
S,-0.70,23.99,4,8,0,8,1058697
S,-0.80,25.85,4,8,0,8,1059097
S,-0.90,27.93,4,8,0,8,1059497
S,-1.00,30.02,4,8,0,8,1059897
S,-1.10,32.15,4,8,0,8,1060297
S,-1.20,34.60,4,8,0,8,1060697
S,-1.30,36.86,4,8,0,8,1061097
S,-1.40,38.84,4,8,0,8,1061497
S,-1.50,41.31,4,8,0,8,1061898
S,-0.10,11.80,5,8,0,8,1066198
S,-0.20,13.89,5,8,0,8,1066598
S,-0.30,15.81,5,8,0,8,1066998
S,-0.40,18.11,5,8,0,8,1067399
S,-0.50,20.12,5,8,0,8,1067799
S,-0.60,22.20,5,8,0,8,1068199
S,-0.70,24.23,5,8,0,8,1068599
S,-0.80,26.16,5,8,0,8,1068999
S,-0.90,28.34,5,8,0,8,1069399
S,-1.00,30.56,5,8,0,8,1069799
S,-1.10,32.87,5,8,0,8,1070199
S,-1.20,35.46,5,8,0,8,1070599
S,-1.30,37.85,5,8,0,8,1070999
S,-1.40,39.93,5,8,0,8,1071400
S,-1.50,42.60,5,8,0,8,1071800
S,-0.10,11.92,6,8,0,8,1076100
S,-0.20,14.01,6,8,0,8,1076500
S,-0.30,15.93,6,8,0,8,1076901
S,-0.40,18.25,6,8,0,8,1077301
S,-0.50,20.29,6,8,0,8,1077701
S,-0.60,22.42,6,8,0,8,1078101
S,-0.70,24.43,6,8,0,8,1078501
S,-0.80,26.38,6,8,0,8,1078901
S,-0.90,28.57,6,8,0,8,1079301
S,-1.00,30.80,6,8,0,8,1079701
S,-1.10,33.05,6,8,0,8,1080101
S,-1.20,35.71,6,8,0,8,1080501
S,-1.30,38.09,6,8,0,8,1080902
S,-1.40,40.09,6,8,0,8,1081302
S,-1.50,42.76,6,8,0,8,1081702
S,-0.10,11.58,7,8,0,8,1086002
S,-0.20,13.63,7,8,0,8,1086403
S,-0.30,15.49,7,8,0,8,1086803
S,-0.40,17.74,7,8,0,8,1087203
S,-0.50,19.68,7,8,0,8,1087603
S,-0.60,21.70,7,8,0,8,1088003
S,-0.70,23.57,7,8,0,8,1088403
S,-0.80,25.35,7,8,0,8,1088803
S,-0.90,27.34,7,8,0,8,1089203
S,-1.00,29.28,7,8,0,8,1089603
S,-1.10,31.22,7,8,0,8,1090003
S,-1.20,33.60,7,8,0,8,1090404
S,-1.30,35.73,7,8,0,8,1090804
S,-1.40,37.66,7,8,0,8,1091204
S,-1.50,39.99,7,8,0,8,1091604
S,-0.10,11.55,8,8,0,8,1095905
S,-0.20,13.53,8,8,0,8,1096305
S,-0.30,15.33,8,8,0,8,1096705
S,-0.40,17.50,8,8,0,8,1097105
S,-0.50,19.35,8,8,0,8,1097505
S,-0.60,21.29,8,8,0,8,1097905
S,-0.70,23.11,8,8,0,8,1098305
S,-0.80,24.83,8,8,0,8,1098705
S,-0.90,26.74,8,8,0,8,1099105
S,-1.00,28.56,8,8,0,8,1099505
S,-1.10,30.30,8,8,0,8,1099906
S,-1.20,32.39,8,8,0,8,1100306
S,-1.30,34.32,8,8,0,8,1100706
S,-1.40,36.17,8,8,0,8,1101106
S,-1.50,38.42,8,8,0,8,1101506
S,-0.10,11.25,9,8,0,8,1105807
S,-0.20,13.14,9,8,0,8,1106207
S,-0.30,14.89,9,8,0,8,1106607
S,-0.40,16.98,9,8,0,8,1107007
S,-0.50,18.77,9,8,0,8,1107407
S,-0.60,20.66,9,8,0,8,1107807
S,-0.70,22.45,9,8,0,8,1108207
S,-0.80,24.13,9,8,0,8,1108607
S,-0.90,25.97,9,8,0,8,1109007
S,-1.00,27.72,9,8,0,8,1109408
S,-1.10,29.39,9,8,0,8,1109808
S,-1.20,31.38,9,8,0,8,1110208
S,-1.30,33.20,9,8,0,8,1110608
S,-1.40,34.95,9,8,0,8,1111008
S,-1.50,37.11,9,8,0,8,1111408
S,-0.10,11.26,10,8,0,8,1115709
S,-0.20,13.14,10,8,0,8,1116109
S,-0.30,14.88,10,8,0,8,1116509
S,-0.40,16.94,10,8,0,8,1116909
S,-0.50,18.68,10,8,0,8,1117309
S,-0.60,20.53,10,8,0,8,1117709
S,-0.70,22.28,10,8,0,8,1118109
S,-0.80,23.92,10,8,0,8,1118510
S,-0.90,25.74,10,8,0,8,1118910
S,-1.00,27.46,10,8,0,8,1119310
S,-1.10,29.14,10,8,0,8,1119710
S,-1.20,31.11,10,8,0,8,1120110
S,-1.30,32.92,10,8,0,8,1120510
S,-1.40,34.67,10,8,0,8,1120910
S,-1.50,36.82,10,8,0,8,1121310
S,-0.10,11.22,11,8,0,8,1125611
S,-0.20,13.08,11,8,0,8,1126011
S,-0.30,14.88,11,8,0,8,1126411
S,-0.40,16.94,11,8,0,8,1126811
S,-0.50,18.69,11,8,0,8,1127211
S,-0.60,20.55,11,8,0,8,1127611
S,-0.70,22.31,11,8,0,8,1128012
S,-0.80,23.98,11,8,0,8,1128412
S,-0.90,25.80,11,8,0,8,1128812
S,-1.00,27.55,11,8,0,8,1129212
S,-1.10,29.18,11,8,0,8,1129612
S,-1.20,31.14,11,8,0,8,1130012
S,-1.30,32.95,11,8,0,8,1130412
S,-1.40,34.76,11,8,0,8,1130812
S,-1.50,36.92,11,8,0,8,1131212
S,-0.10,11.53,11,9,0,8,1135513
S,-0.20,13.47,11,9,0,8,1135913
S,-0.30,15.27,11,9,0,8,1136313
S,-0.40,17.26,11,9,0,8,1136713
S,-0.50,19.01,11,9,0,8,1137113
S,-0.60,20.87,11,9,0,8,1137514
S,-0.70,22.64,11,9,0,8,1137914
S,-0.80,24.31,11,9,0,8,1138314
S,-0.90,26.14,11,9,0,8,1138714
S,-1.00,27.92,11,9,0,8,1139114
S,-1.10,29.55,11,9,0,8,1139514
S,-1.20,31.51,11,9,0,8,1139914
S,-1.30,33.33,11,9,0,8,1140314
S,-1.40,35.20,11,9,0,8,1140714
S,-1.50,37.42,11,9,0,8,1141114
S,-0.10,11.53,10,9,0,8,1145415
S,-0.20,13.44,10,9,0,8,1145815
S,-0.30,15.18,10,9,0,8,1146215
S,-0.40,17.27,10,9,0,8,1146615
S,-0.50,19.05,10,9,0,8,1147016
S,-0.60,20.96,10,9,0,8,1147416
S,-0.70,22.75,10,9,0,8,1147816
S,-0.80,24.42,10,9,0,8,1148216
S,-0.90,26.27,10,9,0,8,1148616
S,-1.00,28.04,10,9,0,8,1149016
S,-1.10,29.70,10,9,0,8,1149416
S,-1.20,31.70,10,9,0,8,1149816
S,-1.30,33.55,10,9,0,8,1150216
S,-1.40,35.35,10,9,0,8,1150616
S,-1.50,37.59,10,9,0,8,1151017
S,-0.10,11.41,9,9,0,8,1155317
S,-0.20,13.50,9,9,0,8,1155717
S,-0.30,15.19,9,9,0,8,1156118
S,-0.40,17.26,9,9,0,8,1156518
S,-0.50,19.03,9,9,0,8,1156918
S,-0.60,20.91,9,9,0,8,1157318
S,-0.70,22.67,9,9,0,8,1157718
S,-0.80,24.30,9,9,0,8,1158118
S,-0.90,26.12,9,9,0,8,1158518
S,-1.00,27.84,9,9,0,8,1158918
S,-1.10,29.48,9,9,0,8,1159318
S,-1.20,31.43,9,9,0,8,1159718
S,-1.30,33.24,9,9,0,8,1160119
S,-1.40,34.98,9,9,0,8,1160519
S,-1.50,37.12,9,9,0,8,1160919
S,-0.10,11.50,8,9,0,8,1165219
S,-0.20,13.62,8,9,0,8,1165620
S,-0.30,15.34,8,9,0,8,1166020
S,-0.40,17.49,8,9,0,8,1166420
S,-0.50,19.27,8,9,0,8,1166820
S,-0.60,21.19,8,9,0,8,1167220
S,-0.70,22.96,8,9,0,8,1167620
S,-0.80,24.60,8,9,0,8,1168020
S,-0.90,26.43,8,9,0,8,1168420
S,-1.00,28.17,8,9,0,8,1168820
S,-1.10,29.83,8,9,0,8,1169220
S,-1.20,31.83,8,9,0,8,1169621
S,-1.30,33.68,8,9,0,8,1170021
S,-1.40,35.46,8,9,0,8,1170421
S,-1.50,37.59,8,9,0,8,1170821
S,-0.10,11.63,7,9,0,8,1175122
S,-0.20,13.75,7,9,0,8,1175522
S,-0.30,15.49,7,9,0,8,1175922
S,-0.40,17.67,7,9,0,8,1176322
S,-0.50,19.50,7,9,0,8,1176722
S,-0.60,21.45,7,9,0,8,1177122
S,-0.70,23.28,7,9,0,8,1177522
S,-0.80,24.97,7,9,0,8,1177922
S,-0.90,26.86,7,9,0,8,1178322
S,-1.00,28.65,7,9,0,8,1178722
S,-1.10,30.38,7,9,0,8,1179123
S,-1.20,32.52,7,9,0,8,1179523
S,-1.30,34.47,7,9,0,8,1179923
S,-1.40,36.26,7,9,0,8,1180323
S,-1.50,38.48,7,9,0,8,1180723
S,-0.10,11.79,6,9,0,8,1185024
S,-0.20,13.94,6,9,0,8,1185424
S,-0.30,15.67,6,9,0,8,1185824
S,-0.40,17.87,6,9,0,8,1186224
S,-0.50,19.70,6,9,0,8,1186624
S,-0.60,21.67,6,9,0,8,1187024
S,-0.70,23.54,6,9,0,8,1187424
S,-0.80,25.26,6,9,0,8,1187824
S,-0.90,27.18,6,9,0,8,1188224
S,-1.00,29.05,6,9,0,8,1188625
S,-1.10,30.97,6,9,0,8,1189025
S,-1.20,33.27,6,9,0,8,1189425
S,-1.30,35.28,6,9,0,8,1189825
S,-1.40,37.14,6,9,0,8,1190225
S,-1.50,39.43,6,9,0,8,1190625
S,-0.10,11.84,5,9,0,8,1194926
S,-0.20,13.92,5,9,0,8,1195326
S,-0.30,15.72,5,9,0,8,1195726
S,-0.40,17.91,5,9,0,8,1196126
S,-0.50,19.76,5,9,0,8,1196526
S,-0.60,21.75,5,9,0,8,1196926
S,-0.70,23.63,5,9,0,8,1197326
S,-0.80,25.40,5,9,0,8,1197726
S,-0.90,27.41,5,9,0,8,1198127
S,-1.00,29.35,5,9,0,8,1198527
S,-1.10,31.30,5,9,0,8,1198927
S,-1.20,33.67,5,9,0,8,1199327
S,-1.30,35.75,5,9,0,8,1199727
S,-1.40,37.80,5,9,0,8,1200127
S,-1.50,39.93,5,9,0,8,1200527
S,-0.10,12.11,4,9,0,8,1204828
S,-0.20,14.12,4,9,0,8,1205228
S,-0.30,16.13,4,9,0,8,1205628
S,-0.40,18.00,4,9,0,8,1206028
S,-0.50,19.84,4,9,0,8,1206428
S,-0.60,21.81,4,9,0,8,1206829
S,-0.70,23.67,4,9,0,8,1207229
S,-0.80,25.39,4,9,0,8,1207629
S,-0.90,27.33,4,9,0,8,1208029
S,-1.00,29.22,4,9,0,8,1208429
S,-1.10,31.13,4,9,0,8,1208829
S,-1.20,33.49,4,9,0,8,1209229
S,-1.30,35.54,4,9,0,8,1209629
S,-1.40,37.53,4,9,0,8,1210029
S,-1.50,39.60,4,9,0,8,1210429
S,-0.10,12.30,3,9,0,8,1214730
S,-0.20,14.29,3,9,0,8,1215130
S,-0.30,16.25,3,9,0,8,1215530
S,-0.40,18.14,3,9,0,8,1215930
S,-0.50,19.91,3,9,0,8,1216331
S,-0.60,21.69,3,9,0,8,1216731
S,-0.70,23.45,3,9,0,8,1217131
S,-0.80,25.11,3,9,0,8,1217531
S,-0.90,26.95,3,9,0,8,1217931
S,-1.00,28.73,3,9,0,8,1218331
S,-1.10,30.50,3,9,0,8,1218731
S,-1.20,32.75,3,9,0,8,1219131
S,-1.30,34.75,3,9,0,8,1219531
S,-1.40,36.74,3,9,0,8,1219931
S,-1.50,38.67,3,9,0,8,1220332
S,-0.10,10.68,2,9,0,7,1224332
S,-0.20,12.65,2,9,0,7,1224732
S,-0.30,14.57,2,9,0,7,1225132
S,-0.40,16.65,2,9,0,7,1225533
S,-0.50,18.53,2,9,0,7,1225933
S,-0.60,20.28,2,9,0,7,1226333
S,-0.70,22.18,2,9,0,7,1226733
S,-0.80,23.92,2,9,0,7,1227133
S,-0.90,25.58,2,9,0,7,1227533
S,-1.00,27.43,2,9,0,7,1227933
S,-1.10,29.19,2,9,0,7,1228333
S,-1.20,30.92,2,9,0,7,1228733
S,-1.30,32.80,2,9,0,7,1229133
S,-1.40,34.63,2,9,0,7,1229534
S,-1.50,36.67,2,9,0,7,1229934
S,-0.10,11.05,1,9,0,8,1234234
S,-0.20,13.00,1,9,0,8,1234634
S,-0.30,14.90,1,9,0,8,1235035
S,-0.40,16.93,1,9,0,8,1235435
S,-0.50,18.76,1,9,0,8,1235835
S,-0.60,20.48,1,9,0,8,1236235
S,-0.70,22.36,1,9,0,8,1236635
S,-0.80,24.13,1,9,0,8,1237035
S,-0.90,25.81,1,9,0,8,1237435
S,-1.00,27.70,1,9,0,8,1237835
S,-1.10,29.44,1,9,0,8,1238235
S,-1.20,31.16,1,9,0,8,1238635
S,-1.30,33.02,1,9,0,8,1239036
S,-1.40,34.81,1,9,0,8,1239436
S,-1.50,36.87,1,9,0,8,1239836
S,-0.10,11.61,0,9,0,8,1244136
S,-0.20,13.55,0,9,0,8,1244537
S,-0.30,15.42,0,9,0,8,1244937
S,-0.40,17.46,0,9,0,8,1245337
S,-0.50,19.29,0,9,0,8,1245737
S,-0.60,20.92,0,9,0,8,1246137
S,-0.70,22.72,0,9,0,8,1246537
S,-0.80,24.45,0,9,0,8,1246937
S,-0.90,26.04,0,9,0,8,1247337
S,-1.00,27.92,0,9,0,8,1247737
S,-1.10,29.68,0,9,0,8,1248137
S,-1.20,31.55,0,9,0,8,1248538
S,-1.30,33.46,0,9,0,8,1248938
S,-1.40,35.28,0,9,0,8,1249338
S,-1.50,37.27,0,9,0,8,1249738
S,-0.10,11.73,0,10,0,8,1254039
S,-0.20,13.66,0,10,0,8,1254439
S,-0.30,15.53,0,10,0,8,1254839
S,-0.40,17.55,0,10,0,8,1255239
S,-0.50,19.41,0,10,0,8,1255639
S,-0.60,21.08,0,10,0,8,1256039
S,-0.70,22.88,0,10,0,8,1256439
S,-0.80,24.58,0,10,0,8,1256839
S,-0.90,26.17,0,10,0,8,1257239
S,-1.00,28.01,0,10,0,8,1257639
S,-1.10,29.72,0,10,0,8,1258040
S,-1.20,31.53,0,10,0,8,1258440
S,-1.30,33.44,0,10,0,8,1258840
S,-1.40,35.24,0,10,0,8,1259240
S,-1.50,37.24,0,10,0,8,1259640
S,-0.10,11.07,1,10,0,8,1263941
S,-0.20,13.02,1,10,0,8,1264341
S,-0.30,14.89,1,10,0,8,1264741
S,-0.40,16.90,1,10,0,8,1265141
S,-0.50,18.84,1,10,0,8,1265541
S,-0.60,20.58,1,10,0,8,1265941
S,-0.70,22.50,1,10,0,8,1266341
S,-0.80,24.29,1,10,0,8,1266741
S,-0.90,25.92,1,10,0,8,1267141
S,-1.00,27.78,1,10,0,8,1267542
S,-1.10,29.52,1,10,0,8,1267942
S,-1.20,31.26,1,10,0,8,1268342
S,-1.30,33.12,1,10,0,8,1268742
S,-1.40,34.90,1,10,0,8,1269142
S,-1.50,36.94,1,10,0,8,1269542
S,-0.10,10.80,2,10,0,8,1273843
S,-0.20,12.76,2,10,0,8,1274243
S,-0.30,14.64,2,10,0,8,1274643
S,-0.40,16.70,2,10,0,8,1275043
S,-0.50,18.58,2,10,0,8,1275443
S,-0.60,20.30,2,10,0,8,1275843
S,-0.70,22.18,2,10,0,8,1276243
S,-0.80,23.89,2,10,0,8,1276644
S,-0.90,25.52,2,10,0,8,1277044
S,-1.00,27.41,2,10,0,8,1277444
S,-1.10,29.16,2,10,0,8,1277844
S,-1.20,31.09,2,10,0,8,1278244
S,-1.30,33.07,2,10,0,8,1278644
S,-1.40,34.93,2,10,0,8,1279044
S,-1.50,36.99,2,10,0,8,1279444
S,-0.10,12.31,3,10,0,9,1284045
S,-0.20,14.17,3,10,0,9,1284445
S,-0.30,16.14,3,10,0,9,1284845
S,-0.40,17.94,3,10,0,9,1285245
S,-0.50,19.62,3,10,0,9,1285645
S,-0.60,21.50,3,10,0,9,1286045
S,-0.70,23.28,3,10,0,9,1286446
S,-0.80,24.95,3,10,0,9,1286846
S,-0.90,26.82,3,10,0,9,1287246
S,-1.00,28.57,3,10,0,9,1287646
S,-1.10,30.27,3,10,0,9,1288046
S,-1.20,32.39,3,10,0,9,1288446
S,-1.30,34.24,3,10,0,9,1288846
S,-1.40,36.18,3,10,0,9,1289246
S,-1.50,38.08,3,10,0,9,1289646
S,-0.10,12.01,4,10,0,8,1293947
S,-0.20,13.85,4,10,0,8,1294347
S,-0.30,15.79,4,10,0,8,1294747
S,-0.40,17.72,4,10,0,8,1295147
S,-0.50,19.43,4,10,0,8,1295548
S,-0.60,21.34,4,10,0,8,1295948
S,-0.70,23.11,4,10,0,8,1296348
S,-0.80,24.78,4,10,0,8,1296748
S,-0.90,26.66,4,10,0,8,1297148
S,-1.00,28.43,4,10,0,8,1297548
S,-1.10,30.18,4,10,0,8,1297948
S,-1.20,32.34,4,10,0,8,1298348
S,-1.30,34.20,4,10,0,8,1298748
S,-1.40,36.12,4,10,0,8,1299148
S,-1.50,37.99,4,10,0,8,1299549
S,-0.10,11.75,5,10,0,8,1303849
S,-0.20,13.65,5,10,0,8,1304249
S,-0.30,15.68,5,10,0,8,1304649
S,-0.40,17.72,5,10,0,8,1305050
S,-0.50,19.44,5,10,0,8,1305450
S,-0.60,21.34,5,10,0,8,1305850
S,-0.70,23.10,5,10,0,8,1306250
S,-0.80,24.74,5,10,0,8,1306650
S,-0.90,26.59,5,10,0,8,1307050
S,-1.00,28.31,5,10,0,8,1307450
S,-1.10,30.01,5,10,0,8,1307850
S,-1.20,32.15,5,10,0,8,1308250
S,-1.30,34.01,5,10,0,8,1308650
S,-1.40,35.96,5,10,0,8,1309051
S,-1.50,37.86,5,10,0,8,1309451
S,-0.10,11.69,6,10,0,8,1313751
S,-0.20,13.56,6,10,0,8,1314151
S,-0.30,15.66,6,10,0,8,1314552
S,-0.40,17.45,6,10,0,8,1314952
S,-0.50,19.20,6,10,0,8,1315352
S,-0.60,21.13,6,10,0,8,1315752
S,-0.70,22.91,6,10,0,8,1316152
S,-0.80,24.58,6,10,0,8,1316552
S,-0.90,26.45,6,10,0,8,1316952
S,-1.00,28.20,6,10,0,8,1317352
S,-1.10,29.91,6,10,0,8,1317752
S,-1.20,32.08,6,10,0,8,1318152
S,-1.30,33.92,6,10,0,8,1318553
S,-1.40,35.89,6,10,0,8,1318953
S,-1.50,37.77,6,10,0,8,1319353
S,-0.10,11.51,7,10,0,8,1323653
S,-0.20,13.42,7,10,0,8,1324054
S,-0.30,15.56,7,10,0,8,1324454
S,-0.40,17.41,7,10,0,8,1324854
S,-0.50,19.14,7,10,0,8,1325254
S,-0.60,21.05,7,10,0,8,1325654
S,-0.70,22.81,7,10,0,8,1326054
S,-0.80,24.45,7,10,0,8,1326454
S,-0.90,26.30,7,10,0,8,1326854
S,-1.00,28.01,7,10,0,8,1327254
S,-1.10,29.64,7,10,0,8,1327654
S,-1.20,31.69,7,10,0,8,1328055
S,-1.30,33.51,7,10,0,8,1328455
S,-1.40,35.45,7,10,0,8,1328855
S,-1.50,37.32,7,10,0,8,1329255
S,-0.10,11.51,8,10,0,8,1333556
S,-0.20,13.42,8,10,0,8,1333956
S,-0.30,15.46,8,10,0,8,1334356
S,-0.40,17.44,8,10,0,8,1334756
S,-0.50,19.18,8,10,0,8,1335156
S,-0.60,21.10,8,10,0,8,1335556
S,-0.70,22.83,8,10,0,8,1335956
S,-0.80,24.46,8,10,0,8,1336356
S,-0.90,26.32,8,10,0,8,1336756
S,-1.00,28.04,8,10,0,8,1337157
S,-1.10,29.67,8,10,0,8,1337557
S,-1.20,31.72,8,10,0,8,1337957
S,-1.30,33.55,8,10,0,8,1338357
S,-1.40,35.53,8,10,0,8,1338757
S,-1.50,37.45,8,10,0,8,1339157
S,-0.10,11.44,9,10,0,8,1343458
S,-0.20,13.33,9,10,0,8,1343858
S,-0.30,15.40,9,10,0,8,1344258
S,-0.40,17.30,9,10,0,8,1344658
S,-0.50,19.04,9,10,0,8,1345058
S,-0.60,20.94,9,10,0,8,1345458
S,-0.70,22.68,9,10,0,8,1345858
S,-0.80,24.29,9,10,0,8,1346258
S,-0.90,26.12,9,10,0,8,1346659
S,-1.00,27.83,9,10,0,8,1347059
S,-1.10,29.43,9,10,0,8,1347459
S,-1.20,31.43,9,10,0,8,1347859
S,-1.30,33.22,9,10,0,8,1348259
S,-1.40,35.19,9,10,0,8,1348659
S,-1.50,37.09,9,10,0,8,1349059
S,-0.10,11.53,10,10,0,8,1353360
S,-0.20,13.42,10,10,0,8,1353760
S,-0.30,15.40,10,10,0,8,1354160
S,-0.40,17.38,10,10,0,8,1354560
S,-0.50,19.12,10,10,0,8,1354960
S,-0.60,21.03,10,10,0,8,1355360
S,-0.70,22.81,10,10,0,8,1355760
S,-0.80,24.46,10,10,0,8,1356161
S,-0.90,26.32,10,10,0,8,1356561
S,-1.00,28.07,10,10,0,8,1356961
S,-1.10,29.67,10,10,0,8,1357361
S,-1.20,31.70,10,10,0,8,1357761
S,-1.30,33.52,10,10,0,8,1358161
S,-1.40,35.55,10,10,0,8,1358561
S,-1.50,37.52,10,10,0,8,1358961
S,-0.10,11.54,11,10,0,8,1363262
S,-0.20,13.40,11,10,0,8,1363662
S,-0.30,15.38,11,10,0,8,1364062
S,-0.40,17.34,11,10,0,8,1364462
S,-0.50,19.00,11,10,0,8,1364862
S,-0.60,20.85,11,10,0,8,1365262
S,-0.70,22.66,11,10,0,8,1365663
S,-0.80,24.33,11,10,0,8,1366063
S,-0.90,26.16,11,10,0,8,1366463
S,-1.00,27.93,11,10,0,8,1366863
S,-1.10,29.55,11,10,0,8,1367263
S,-1.20,31.50,11,10,0,8,1367663
S,-1.30,33.30,11,10,0,8,1368063
S,-1.40,35.34,11,10,0,8,1368463
S,-1.50,37.36,11,10,0,8,1368863
S,-0.10,11.81,11,11,0,8,1373164
