n,ir_data, pressure, x_location, y_location, sequence, attachment_tries, time
S,-0.20,12.30,9,4,1,8,1775924
S,-0.30,13.75,9,4,1,8,1776224
S,-0.40,15.20,9,4,1,8,1776524
S,-0.50,17.73,9,4,1,8,1776825
S,-0.60,19.17,9,4,1,8,1777125
S,-0.70,20.62,9,4,1,8,1777425
S,-0.80,22.09,9,4,1,8,1777725
S,-0.90,24.62,9,4,1,8,1778025
S,-1.00,26.00,9,4,1,8,1778325
S,-1.10,27.34,9,4,1,8,1778625
S,-1.20,29.77,9,4,1,8,1778925
S,-1.30,31.21,9,4,1,8,1779225
S,-1.40,32.64,9,4,1,8,1779525
S,-1.50,34.07,9,4,1,8,1779826
S,-0.10,9.98,10,4,1,8,1784026
S,-0.20,12.42,10,4,1,8,1784326
S,-0.30,13.91,10,4,1,8,1784626
S,-0.40,15.35,10,4,1,8,1784927
S,-0.50,16.76,10,4,1,8,1785227
S,-0.60,19.25,10,4,1,8,1785527
S,-0.70,20.71,10,4,1,8,1785827
S,-0.80,22.09,10,4,1,8,1786127
S,-0.90,23.49,10,4,1,8,1786427
S,-1.00,25.92,10,4,1,8,1786727
S,-1.10,27.26,10,4,1,8,1787027
S,-1.20,28.61,10,4,1,8,1787327
S,-1.30,31.04,10,4,1,8,1787627
S,-1.40,32.50,10,4,1,8,1787928
S,-1.50,33.90,10,4,1,8,1788228
S,-0.10,10.58,11,4,1,8,1792428
S,-0.20,12.03,11,4,1,8,1792728
S,-0.30,13.54,11,4,1,8,1793029
S,-0.40,16.21,11,4,1,8,1793329
S,-0.50,17.73,11,4,1,8,1793629
S,-0.60,19.23,11,4,1,8,1793929
S,-0.70,21.86,11,4,1,8,1794229
S,-0.80,23.33,11,4,1,8,1794529
S,-0.90,24.63,11,4,1,8,1794829
S,-1.00,25.82,11,4,1,8,1795129
S,-1.10,28.05,11,4,1,8,1795429
S,-1.20,29.53,11,4,1,8,1795729
S,-1.30,31.00,11,4,1,8,1796030
S,-1.40,32.51,11,4,1,8,1796330
S,-1.50,35.34,11,4,1,8,1796630
S,-0.10,11.32,11,5,1,8,1800830
S,-0.20,12.93,11,5,1,8,1801131
S,-0.30,14.41,11,5,1,8,1801431
S,-0.40,15.92,11,5,1,8,1801731
S,-0.50,18.65,11,5,1,8,1802031
S,-0.60,20.22,11,5,1,8,1802331
S,-0.70,21.79,11,5,1,8,1802631
S,-0.80,23.29,11,5,1,8,1802931
S,-0.90,25.80,11,5,1,8,1803231
S,-1.00,27.06,11,5,1,8,1803531
S,-1.10,28.30,11,5,1,8,1803831
S,-1.20,30.74,11,5,1,8,1804132
S,-1.30,32.26,11,5,1,8,1804432
S,-1.40,33.80,11,5,1,8,1804732
S,-1.50,35.35,11,5,1,8,1805032
S,-0.10,10.41,10,5,1,8,1809233
S,-0.20,12.92,10,5,1,8,1809533
S,-0.30,14.44,10,5,1,8,1809833
S,-0.40,15.90,10,5,1,8,1810133
S,-0.50,17.35,10,5,1,8,1810433
S,-0.60,19.89,10,5,1,8,1810733
S,-0.70,21.38,10,5,1,8,1811033
S,-0.80,22.80,10,5,1,8,1811333
S,-0.90,24.24,10,5,1,8,1811633
S,-1.00,26.78,10,5,1,8,1811934
S,-1.10,28.17,10,5,1,8,1812234
S,-1.20,29.58,10,5,1,8,1812534
S,-1.30,32.06,10,5,1,8,1812834
S,-1.40,33.56,10,5,1,8,1813134
S,-1.50,35.03,10,5,1,8,1813434
S,-0.10,10.93,9,5,1,8,1817635
S,-0.20,12.34,9,5,1,8,1817935
S,-0.30,13.81,9,5,1,8,1818235
S,-0.40,16.43,9,5,1,8,1818535
S,-0.50,17.88,9,5,1,8,1818835
S,-0.60,19.31,9,5,1,8,1819135
S,-0.70,21.88,9,5,1,8,1819435
S,-0.80,23.36,9,5,1,8,1819735
S,-0.90,24.84,9,5,1,8,1820036
S,-1.00,26.27,9,5,1,8,1820336
S,-1.10,28.71,9,5,1,8,1820636
S,-1.20,30.12,9,5,1,8,1820936
S,-1.30,31.52,9,5,1,8,1821236
S,-1.40,32.97,9,5,1,8,1821536
S,-1.50,35.57,9,5,1,8,1821836
S,-0.10,11.41,8,5,1,8,1826037
S,-0.20,12.90,8,5,1,8,1826337
S,-0.30,14.31,8,5,1,8,1826637
S,-0.40,15.78,8,5,1,8,1826937
S,-0.50,18.35,8,5,1,8,1827237
S,-0.60,19.82,8,5,1,8,1827537
S,-0.70,21.28,8,5,1,8,1827837
S,-0.80,22.75,8,5,1,8,1828138
S,-0.90,25.37,8,5,1,8,1828438
S,-1.00,26.80,8,5,1,8,1828738
S,-1.10,28.17,8,5,1,8,1829038
S,-1.20,30.62,8,5,1,8,1829338
S,-1.30,32.09,8,5,1,8,1829638
S,-1.40,33.53,8,5,1,8,1829938
S,-1.50,34.98,8,5,1,8,1830238
S,-0.10,10.71,7,5,1,8,1834439
S,-0.20,13.21,7,5,1,8,1834739
S,-0.30,14.73,7,5,1,8,1835039
S,-0.40,16.20,7,5,1,8,1835339
S,-0.50,17.64,7,5,1,8,1835639
S,-0.60,20.18,7,5,1,8,1835939
S,-0.70,21.68,7,5,1,8,1836240
S,-0.80,23.11,7,5,1,8,1836540
S,-0.90,24.54,7,5,1,8,1836840
S,-1.00,27.08,7,5,1,8,1837140
S,-1.10,28.47,7,5,1,8,1837440
S,-1.20,29.84,7,5,1,8,1837740
S,-1.30,32.30,7,5,1,8,1838040
S,-1.40,33.82,7,5,1,8,1838340
S,-1.50,35.29,7,5,1,8,1838640
S,-0.10,11.01,6,5,1,8,1842841
S,-0.20,12.47,6,5,1,8,1843141
S,-0.30,13.92,6,5,1,8,1843441
S,-0.40,16.51,6,5,1,8,1843741
S,-0.50,17.93,6,5,1,8,1844042
S,-0.60,19.35,6,5,1,8,1844342
S,-0.70,21.93,6,5,1,8,1844642
S,-0.80,23.44,6,5,1,8,1844942
S,-0.90,24.91,6,5,1,8,1845242
S,-1.00,26.30,6,5,1,8,1845542
S,-1.10,28.73,6,5,1,8,1845842
S,-1.20,30.14,6,5,1,8,1846142
S,-1.30,31.54,6,5,1,8,1846442
S,-1.40,32.99,6,5,1,8,1846742
S,-1.50,35.57,6,5,1,8,1847043
S,-0.10,8.86,5,5,1,7,1850943
S,-0.20,11.39,5,5,1,7,1851243
S,-0.30,12.89,5,5,1,7,1851543
S,-0.40,14.34,5,5,1,7,1851843
S,-0.50,15.80,5,5,1,7,1852144
S,-0.60,18.34,5,5,1,7,1852444
S,-0.70,19.78,5,5,1,7,1852744
S,-0.80,21.22,5,5,1,7,1853044
S,-0.90,22.68,5,5,1,7,1853344
S,-1.00,25.20,5,5,1,7,1853644
S,-1.10,26.61,5,5,1,7,1853944
S,-1.20,27.96,5,5,1,7,1854244
S,-1.30,30.40,5,5,1,7,1854544
S,-1.40,31.87,5,5,1,7,1854844
S,-1.50,33.29,5,5,1,7,1855145
S,-0.10,10.94,4,5,1,9,1859645
S,-0.20,13.43,4,5,1,9,1859945
S,-0.30,14.95,4,5,1,9,1860246
S,-0.40,16.41,4,5,1,9,1860546
S,-0.50,17.85,4,5,1,9,1860846
S,-0.60,20.36,4,5,1,9,1861146
S,-0.70,21.84,4,5,1,9,1861446
S,-0.80,23.26,4,5,1,9,1861746
S,-0.90,24.68,4,5,1,9,1862046
S,-1.00,27.11,4,5,1,9,1862346
S,-1.10,28.44,4,5,1,9,1862646
S,-1.20,29.82,4,5,1,9,1862946
S,-1.30,32.28,4,5,1,9,1863247
S,-1.40,33.77,4,5,1,9,1863547
S,-1.50,35.24,4,5,1,9,1863847
S,-0.10,11.38,3,5,1,8,1868047
S,-0.20,12.75,3,5,1,8,1868348
S,-0.30,14.21,3,5,1,8,1868648
S,-0.40,16.79,3,5,1,8,1868948
S,-0.50,18.24,3,5,1,8,1869248
S,-0.60,19.64,3,5,1,8,1869548
S,-0.70,22.16,3,5,1,8,1869848
S,-0.80,23.63,3,5,1,8,1870148
S,-0.90,25.05,3,5,1,8,1870448
S,-1.00,26.41,3,5,1,8,1870748
S,-1.10,28.74,3,5,1,8,1871048
S,-1.20,30.18,3,5,1,8,1871349
S,-1.30,31.58,3,5,1,8,1871649
S,-1.40,33.00,3,5,1,8,1871949
S,-1.50,35.57,3,5,1,8,1872249
S,-0.10,9.35,2,5,1,7,1876150
S,-0.20,12.01,2,5,1,7,1876450
S,-0.30,13.57,2,5,1,7,1876750
S,-0.40,15.07,2,5,1,7,1877050
S,-0.50,16.49,2,5,1,7,1877350
S,-0.60,19.08,2,5,1,7,1877650
S,-0.70,20.57,2,5,1,7,1877950
S,-0.80,22.00,2,5,1,7,1878250
S,-0.90,23.40,2,5,1,7,1878550
S,-1.00,25.82,2,5,1,7,1878850
S,-1.10,27.07,2,5,1,7,1879151
S,-1.20,28.30,2,5,1,7,1879451
S,-1.30,30.69,2,5,1,7,1879751
S,-1.40,32.16,2,5,1,7,1880051
S,-1.50,33.61,2,5,1,7,1880351
S,-0.10,9.93,1,5,1,8,1884552
S,-0.20,11.40,1,5,1,8,1884852
S,-0.30,13.89,1,5,1,8,1885152
S,-0.40,15.41,1,5,1,8,1885452
S,-0.50,16.85,1,5,1,8,1885752
S,-0.60,18.29,1,5,1,8,1886052
S,-0.70,20.81,1,5,1,8,1886352
S,-0.80,22.28,1,5,1,8,1886652
S,-0.90,23.70,1,5,1,8,1886952
S,-1.00,25.12,1,5,1,8,1887253
S,-1.10,27.53,1,5,1,8,1887553
S,-1.20,28.85,1,5,1,8,1887853
S,-1.30,30.23,1,5,1,8,1888153
S,-1.40,32.69,1,5,1,8,1888453
S,-1.50,34.18,1,5,1,8,1888753
S,-0.10,10.64,0,5,1,8,1892954
S,-0.20,12.13,0,5,1,8,1893254
S,-0.30,13.59,0,5,1,8,1893554
S,-0.40,15.07,0,5,1,8,1893854
S,-0.50,17.68,0,5,1,8,1894154
S,-0.60,19.16,0,5,1,8,1894454
S,-0.70,20.59,0,5,1,8,1894754
S,-0.80,23.18,0,5,1,8,1895054
S,-0.90,24.65,0,5,1,8,1895355
S,-1.00,26.07,0,5,1,8,1895655
S,-1.10,27.47,0,5,1,8,1895955
S,-1.20,29.89,0,5,1,8,1896255
S,-1.30,31.30,0,5,1,8,1896555
S,-1.40,32.75,0,5,1,8,1896855
S,-1.50,34.18,0,5,1,8,1897155
S,-0.10,9.70,0,6,1,8,1901356
S,-0.20,12.36,0,6,1,8,1901656
S,-0.30,13.87,0,6,1,8,1901956
S,-0.40,15.34,0,6,1,8,1902256
S,-0.50,16.80,0,6,1,8,1902556
S,-0.60,19.37,0,6,1,8,1902856
S,-0.70,20.84,0,6,1,8,1903156
S,-0.80,22.30,0,6,1,8,1903457
S,-0.90,23.76,0,6,1,8,1903757
S,-1.00,26.27,0,6,1,8,1904057
S,-1.10,27.62,0,6,1,8,1904357
S,-1.20,28.94,0,6,1,8,1904657
S,-1.30,31.35,0,6,1,8,1904957
S,-1.40,32.93,0,6,1,8,1905257
S,-1.50,34.41,0,6,1,8,1905557
S,-0.10,11.17,1,6,1,9,1910058
S,-0.20,13.66,1,6,1,9,1910358
S,-0.30,15.19,1,6,1,9,1910658
S,-0.40,16.64,1,6,1,9,1910958
S,-0.50,18.09,1,6,1,9,1911258
S,-0.60,20.57,1,6,1,9,1911559
S,-0.70,22.08,1,6,1,9,1911859
S,-0.80,23.50,1,6,1,9,1912159
S,-0.90,24.91,1,6,1,9,1912459
S,-1.00,27.30,1,6,1,9,1912759
S,-1.10,28.65,1,6,1,9,1913059
S,-1.20,30.03,1,6,1,9,1913359
S,-1.30,32.50,1,6,1,9,1913659
S,-1.40,33.98,1,6,1,9,1913959
S,-1.50,35.46,1,6,1,9,1914259
S,-0.10,11.35,2,6,1,8,1918460
S,-0.20,12.74,2,6,1,8,1918760
S,-0.30,14.20,2,6,1,8,1919060
S,-0.40,16.77,2,6,1,8,1919360
S,-0.50,18.22,2,6,1,8,1919661
S,-0.60,19.62,2,6,1,8,1919961
S,-0.70,22.15,2,6,1,8,1920261
S,-0.80,23.62,2,6,1,8,1920561
S,-0.90,25.04,2,6,1,8,1920861
S,-1.00,26.43,2,6,1,8,1921161
S,-1.10,28.83,2,6,1,8,1921461
S,-1.20,30.23,2,6,1,8,1921761
S,-1.30,31.62,2,6,1,8,1922061
S,-1.40,33.04,2,6,1,8,1922362
S,-1.50,35.61,2,6,1,8,1922662
S,-0.10,8.99,3,6,1,7,1926562
S,-0.20,11.53,3,6,1,7,1926862
S,-0.30,13.03,3,6,1,7,1927162
S,-0.40,14.47,3,6,1,7,1927463
S,-0.50,15.92,3,6,1,7,1927763
S,-0.60,18.46,3,6,1,7,1928063
S,-0.70,19.90,3,6,1,7,1928363
S,-0.80,21.34,3,6,1,7,1928663
S,-0.90,22.79,3,6,1,7,1928963
S,-1.00,25.29,3,6,1,7,1929263
S,-1.10,26.67,3,6,1,7,1929563
S,-1.20,28.02,3,6,1,7,1929863
S,-1.30,30.44,3,6,1,7,1930163
S,-1.40,31.91,3,6,1,7,1930464
S,-1.50,33.35,3,6,1,7,1930764
S,-0.10,10.86,4,6,1,9,1935264
S,-0.20,13.44,4,6,1,9,1935565
S,-0.30,15.00,4,6,1,9,1935865
S,-0.40,16.50,4,6,1,9,1936165
S,-0.50,17.97,4,6,1,9,1936465
S,-0.60,20.65,4,6,1,9,1936765
S,-0.70,22.23,4,6,1,9,1937065
S,-0.80,23.67,4,6,1,9,1937365
S,-0.90,25.05,4,6,1,9,1937665
S,-1.00,27.26,4,6,1,9,1937965
S,-1.10,28.50,4,6,1,9,1938265
S,-1.20,29.86,4,6,1,9,1938566
S,-1.30,32.40,4,6,1,9,1938866
S,-1.40,33.97,4,6,1,9,1939166
S,-1.50,35.51,4,6,1,9,1939466
S,-0.10,11.12,5,6,1,8,1943667
S,-0.20,12.59,5,6,1,8,1943967
S,-0.30,14.11,5,6,1,8,1944267
S,-0.40,16.81,5,6,1,8,1944567
S,-0.50,18.33,5,6,1,8,1944867
S,-0.60,19.83,5,6,1,8,1945167
S,-0.70,22.49,5,6,1,8,1945467
S,-0.80,24.02,5,6,1,8,1945767
S,-0.90,25.43,5,6,1,8,1946067
S,-1.00,26.77,5,6,1,8,1946367
S,-1.10,29.13,5,6,1,8,1946668
S,-1.20,30.63,5,6,1,8,1946968
S,-1.30,32.17,5,6,1,8,1947268
S,-1.40,33.70,5,6,1,8,1947568
S,-1.50,36.64,5,6,1,8,1947868
S,-0.10,11.43,6,6,1,8,1952069
S,-0.20,12.94,6,6,1,8,1952369
S,-0.30,14.43,6,6,1,8,1952669
S,-0.40,15.92,6,6,1,8,1952969
S,-0.50,18.55,6,6,1,8,1953269
S,-0.60,20.07,6,6,1,8,1953569
S,-0.70,21.57,6,6,1,8,1953869
S,-0.80,23.06,6,6,1,8,1954169
S,-0.90,25.65,6,6,1,8,1954469
S,-1.00,27.11,6,6,1,8,1954770
S,-1.10,28.53,6,6,1,8,1955070
S,-1.20,31.02,6,6,1,8,1955370
S,-1.30,32.52,6,6,1,8,1955670
S,-1.40,33.95,6,6,1,8,1955970
S,-1.50,35.42,6,6,1,8,1956270
S,-0.10,10.67,7,6,1,8,1960471
S,-0.20,13.22,7,6,1,8,1960771
S,-0.30,14.79,7,6,1,8,1961071
S,-0.40,16.30,7,6,1,8,1961371
S,-0.50,17.80,7,6,1,8,1961671
S,-0.60,20.41,7,6,1,8,1961971
S,-0.70,21.96,7,6,1,8,1962271
S,-0.80,23.50,7,6,1,8,1962571
S,-0.90,24.99,7,6,1,8,1962872
S,-1.00,27.45,7,6,1,8,1963172
S,-1.10,28.89,7,6,1,8,1963472
S,-1.20,30.34,7,6,1,8,1963772
S,-1.30,32.95,7,6,1,8,1964072
S,-1.40,34.56,7,6,1,8,1964372
S,-1.50,36.14,7,6,1,8,1964672
S,-0.10,11.26,8,6,1,8,1968873
S,-0.20,12.78,8,6,1,8,1969173
S,-0.30,14.36,8,6,1,8,1969473
S,-0.40,17.19,8,6,1,8,1969773
S,-0.50,18.77,8,6,1,8,1970073
S,-0.60,20.32,8,6,1,8,1970373
S,-0.70,23.11,8,6,1,8,1970674
S,-0.80,24.67,8,6,1,8,1970974
S,-0.90,26.22,8,6,1,8,1971274
S,-1.00,27.68,8,6,1,8,1971574
S,-1.10,30.40,8,6,1,8,1971874
S,-1.20,32.20,8,6,1,8,1972174
S,-1.30,34.03,8,6,1,8,1972474
S,-1.40,35.85,8,6,1,8,1972774
S,-1.50,38.85,8,6,1,8,1973074
S,-0.10,11.59,9,6,1,8,1977275
S,-0.20,13.23,9,6,1,8,1977575
S,-0.30,14.80,9,6,1,8,1977875
S,-0.40,16.34,9,6,1,8,1978175
S,-0.50,19.17,9,6,1,8,1978475
S,-0.60,20.83,9,6,1,8,1978776
S,-0.70,22.48,9,6,1,8,1979076
S,-0.80,24.08,9,6,1,8,1979376
S,-0.90,26.86,9,6,1,8,1979676
S,-1.00,28.30,9,6,1,8,1979976
S,-1.10,29.72,9,6,1,8,1980276
S,-1.20,32.60,9,6,1,8,1980576
S,-1.30,34.47,9,6,1,8,1980876
S,-1.40,36.31,9,6,1,8,1981176
S,-1.50,38.10,9,6,1,8,1981476
S,-0.10,10.40,10,6,1,8,1985677
S,-0.20,12.96,10,6,1,8,1985977
S,-0.30,14.52,10,6,1,8,1986277
S,-0.40,16.00,10,6,1,8,1986577
S,-0.50,17.48,10,6,1,8,1986878
S,-0.60,20.05,10,6,1,8,1987178
S,-0.70,21.57,10,6,1,8,1987478
S,-0.80,23.03,10,6,1,8,1987778
S,-0.90,24.52,10,6,1,8,1988078
S,-1.00,27.12,10,6,1,8,1988378
S,-1.10,28.53,10,6,1,8,1988678
S,-1.20,29.96,10,6,1,8,1988978
S,-1.30,32.54,10,6,1,8,1989278
S,-1.40,34.09,10,6,1,8,1989578
S,-1.50,35.60,10,6,1,8,1989879
S,-0.10,10.78,11,6,1,8,1994079
S,-0.20,12.20,11,6,1,8,1994379
S,-0.30,13.67,11,6,1,8,1994679
S,-0.40,16.26,11,6,1,8,1994980
S,-0.50,17.72,11,6,1,8,1995280
S,-0.60,19.13,11,6,1,8,1995580
S,-0.70,21.67,11,6,1,8,1995880
S,-0.80,23.14,11,6,1,8,1996180
S,-0.90,24.61,11,6,1,8,1996480
S,-1.00,26.04,11,6,1,8,1996780
S,-1.10,28.47,11,6,1,8,1997080
S,-1.20,29.88,11,6,1,8,1997380
S,-1.30,31.28,11,6,1,8,1997680
S,-1.40,32.77,11,6,1,8,1997981
S,-1.50,35.38,11,6,1,8,1998281
S,-0.10,11.52,11,7,1,8,2002481
S,-0.20,13.00,11,7,1,8,2002781
S,-0.30,14.48,11,7,1,8,2003082
S,-0.40,15.95,11,7,1,8,2003382
S,-0.50,18.52,11,7,1,8,2003682
S,-0.60,19.99,11,7,1,8,2003982
S,-0.70,21.46,11,7,1,8,2004282
S,-0.80,22.92,11,7,1,8,2004582
S,-0.90,25.45,11,7,1,8,2004882
S,-1.00,26.83,11,7,1,8,2005182
S,-1.10,28.16,11,7,1,8,2005482
S,-1.20,30.61,11,7,1,8,2005782
S,-1.30,32.11,11,7,1,8,2006083
S,-1.40,33.61,11,7,1,8,2006383
S,-1.50,35.13,11,7,1,8,2006683
S,-0.10,11.01,10,7,1,8,2010884
S,-0.20,13.64,10,7,1,8,2011184
S,-0.30,15.23,10,7,1,8,2011484
S,-0.40,16.76,10,7,1,8,2011784
S,-0.50,18.27,10,7,1,8,2012084
S,-0.60,20.95,10,7,1,8,2012384
S,-0.70,22.55,10,7,1,8,2012684
S,-0.80,24.11,10,7,1,8,2012984
S,-0.90,25.65,10,7,1,8,2013284
S,-1.00,28.28,10,7,1,8,2013584
S,-1.10,29.74,10,7,1,8,2013885
S,-1.20,31.23,10,7,1,8,2014185
S,-1.30,33.93,10,7,1,8,2014485
S,-1.40,35.59,10,7,1,8,2014785
S,-1.50,37.21,10,7,1,8,2015085
S,-0.10,12.07,9,7,1,8,2019286
S,-0.20,13.75,9,7,1,8,2019586
S,-0.30,15.38,9,7,1,8,2019886
S,-0.40,18.11,9,7,1,8,2020186
S,-0.50,19.70,9,7,1,8,2020486
S,-0.60,21.24,9,7,1,8,2020786
S,-0.70,24.06,9,7,1,8,2021086
S,-0.80,25.69,9,7,1,8,2021386
S,-0.90,27.32,9,7,1,8,2021686
S,-1.00,28.93,9,7,1,8,2021987
S,-1.10,31.74,9,7,1,8,2022287
S,-1.20,33.41,9,7,1,8,2022587
S,-1.30,35.08,9,7,1,8,2022887
S,-1.40,36.81,9,7,1,8,2023187
S,-1.50,39.97,9,7,1,8,2023487
S,-0.10,12.25,8,7,1,8,2027688
S,-0.20,13.84,8,7,1,8,2027988
S,-0.30,15.42,8,7,1,8,2028288
S,-0.40,17.03,8,7,1,8,2028588
S,-0.50,19.88,8,7,1,8,2028888
S,-0.60,21.50,8,7,1,8,2029188
S,-0.70,23.13,8,7,1,8,2029488
S,-0.80,24.75,8,7,1,8,2029788
S,-0.90,27.59,8,7,1,8,2030089
S,-1.00,29.14,8,7,1,8,2030389
S,-1.10,30.70,8,7,1,8,2030689
S,-1.20,33.60,8,7,1,8,2030989
S,-1.30,35.40,8,7,1,8,2031289
S,-1.40,37.24,8,7,1,8,2031589
S,-1.50,39.13,8,7,1,8,2031889
S,-0.10,11.31,7,7,1,8,2036090
S,-0.20,14.02,7,7,1,8,2036390
S,-0.30,15.68,7,7,1,8,2036690
S,-0.40,17.23,7,7,1,8,2036990
S,-0.50,18.81,7,7,1,8,2037290
S,-0.60,21.60,7,7,1,8,2037590
S,-0.70,23.24,7,7,1,8,2037890
S,-0.80,24.76,7,7,1,8,2038191
S,-0.90,26.29,7,7,1,8,2038491
S,-1.00,28.96,7,7,1,8,2038791
S,-1.10,30.50,7,7,1,8,2039091
S,-1.20,32.06,7,7,1,8,2039391
S,-1.30,35.04,7,7,1,8,2039691
S,-1.40,36.84,7,7,1,8,2039991
S,-1.50,38.59,7,7,1,8,2040291
S,-0.10,11.59,6,7,1,8,2044492
S,-0.20,13.04,6,7,1,8,2044792
S,-0.30,14.56,6,7,1,8,2045092
S,-0.40,17.26,6,7,1,8,2045392
S,-0.50,18.79,6,7,1,8,2045692
S,-0.60,20.28,6,7,1,8,2045992
S,-0.70,23.02,6,7,1,8,2046293
S,-0.80,24.52,6,7,1,8,2046593
S,-0.90,26.01,6,7,1,8,2046893
S,-1.00,27.51,6,7,1,8,2047193
S,-1.10,30.14,6,7,1,8,2047493
S,-1.20,31.64,6,7,1,8,2047793
S,-1.30,33.17,6,7,1,8,2048093
S,-1.40,34.65,6,7,1,8,2048393
S,-1.50,37.47,6,7,1,8,2048693
S,-0.10,9.05,5,7,1,7,2052594
S,-0.20,11.71,5,7,1,7,2052894
S,-0.30,13.24,5,7,1,7,2053194
S,-0.40,14.73,5,7,1,7,2053494
S,-0.50,16.20,5,7,1,7,2053794
S,-0.60,18.83,5,7,1,7,2054095
S,-0.70,20.30,5,7,1,7,2054395
S,-0.80,21.76,5,7,1,7,2054695
S,-0.90,23.27,5,7,1,7,2054995
S,-1.00,25.86,5,7,1,7,2055295
S,-1.10,27.26,5,7,1,7,2055595
S,-1.20,28.64,5,7,1,7,2055895
S,-1.30,31.12,5,7,1,7,2056195
S,-1.40,32.63,5,7,1,7,2056495
S,-1.50,34.09,5,7,1,7,2056795
S,-0.10,11.18,4,7,1,9,2061296
S,-0.20,13.73,4,7,1,9,2061596
S,-0.30,15.28,4,7,1,9,2061896
S,-0.40,16.77,4,7,1,9,2062197
S,-0.50,18.32,4,7,1,9,2062497
S,-0.60,20.88,4,7,1,9,2062797
S,-0.70,22.40,4,7,1,9,2063097
S,-0.80,23.94,4,7,1,9,2063397
S,-0.90,25.56,4,7,1,9,2063697
S,-1.00,28.13,4,7,1,9,2063997
S,-1.10,29.54,4,7,1,9,2064297
S,-1.20,30.97,4,7,1,9,2064597
S,-1.30,33.61,4,7,1,9,2064897
S,-1.40,35.16,4,7,1,9,2065198
S,-1.50,36.63,4,7,1,9,2065498
S,-0.10,10.04,3,7,1,7,2069398
S,-0.20,11.56,3,7,1,7,2069698
S,-0.30,12.97,3,7,1,7,2069998
S,-0.40,14.44,3,7,1,7,2070299
S,-0.50,17.03,3,7,1,7,2070599
S,-0.60,18.48,3,7,1,7,2070899
S,-0.70,19.89,3,7,1,7,2071199
S,-0.80,22.53,3,7,1,7,2071499
S,-0.90,24.01,3,7,1,7,2071799
S,-1.00,25.50,3,7,1,7,2072099
S,-1.10,26.74,3,7,1,7,2072399
S,-1.20,29.16,3,7,1,7,2072699
S,-1.30,30.57,3,7,1,7,2073000
S,-1.40,31.99,3,7,1,7,2073300
S,-1.50,33.46,3,7,1,7,2073600
S,-0.10,9.46,2,7,1,8,2077800
S,-0.20,12.01,2,7,1,8,2078101
S,-0.30,13.50,2,7,1,8,2078401
S,-0.40,14.94,2,7,1,8,2078701
S,-0.50,16.38,2,7,1,8,2079001
S,-0.60,18.92,2,7,1,8,2079301
S,-0.70,20.36,2,7,1,8,2079601
S,-0.80,21.78,2,7,1,8,2079901
S,-0.90,24.24,2,7,1,8,2080201
S,-1.00,25.73,2,7,1,8,2080501
S,-1.10,27.08,2,7,1,8,2080801
S,-1.20,28.38,2,7,1,8,2081102
S,-1.30,30.74,2,7,1,8,2081402
S,-1.40,32.21,2,7,1,8,2081702
S,-1.50,33.64,2,7,1,8,2082002
S,-0.10,10.09,1,7,1,8,2086203
S,-0.20,11.51,1,7,1,8,2086503
S,-0.30,14.05,1,7,1,8,2086803
S,-0.40,15.56,1,7,1,8,2087103
S,-0.50,17.03,1,7,1,8,2087403
S,-0.60,18.47,1,7,1,8,2087703
S,-0.70,20.97,1,7,1,8,2088003
S,-0.80,22.44,1,7,1,8,2088303
S,-0.90,23.86,1,7,1,8,2088603
S,-1.00,25.27,1,7,1,8,2088903
S,-1.10,27.63,1,7,1,8,2089204
S,-1.20,28.93,1,7,1,8,2089504
S,-1.30,30.27,1,7,1,8,2089804
S,-1.40,32.71,1,7,1,8,2090104
S,-1.50,34.24,1,7,1,8,2090404
S,-0.10,10.66,0,7,1,8,2094605
S,-0.20,12.17,0,7,1,8,2094905
S,-0.30,13.57,0,7,1,8,2095205
S,-0.40,15.03,0,7,1,8,2095505
S,-0.50,17.61,0,7,1,8,2095805
S,-0.60,19.07,0,7,1,8,2096105
S,-0.70,20.46,0,7,1,8,2096405
S,-0.80,22.99,0,7,1,8,2096705
S,-0.90,24.46,0,7,1,8,2097005
S,-1.00,25.90,0,7,1,8,2097306
S,-1.10,27.30,0,7,1,8,2097606
S,-1.20,29.71,0,7,1,8,2097906
S,-1.30,31.10,0,7,1,8,2098206
S,-1.40,32.49,0,7,1,8,2098506
S,-1.50,33.92,0,7,1,8,2098806
S,-0.10,9.83,0,8,1,8,2103007
S,-0.20,12.39,0,8,1,8,2103307
S,-0.30,13.88,0,8,1,8,2103607
S,-0.40,15.32,0,8,1,8,2103907
S,-0.50,16.78,0,8,1,8,2104207
S,-0.60,19.31,0,8,1,8,2104507
S,-0.70,20.74,0,8,1,8,2104807
S,-0.80,22.17,0,8,1,8,2105107
S,-0.90,23.61,0,8,1,8,2105408
S,-1.00,26.15,0,8,1,8,2105708
S,-1.10,27.53,0,8,1,8,2106008
S,-1.20,28.85,0,8,1,8,2106308
S,-1.30,31.24,0,8,1,8,2106608
S,-1.40,32.71,0,8,1,8,2106908
S,-1.50,34.12,0,8,1,8,2107208
S,-0.10,11.43,1,8,1,9,2111709
S,-0.20,13.91,1,8,1,9,2112009
S,-0.30,15.42,1,8,1,9,2112309
S,-0.40,16.87,1,8,1,9,2112609
S,-0.50,18.32,1,8,1,9,2112909
S,-0.60,20.78,1,8,1,9,2113209
S,-0.70,22.26,1,8,1,9,2113510
S,-0.80,23.69,1,8,1,9,2113810
