n,z_position, force, x_location, y_location, sequence, attachment_tries, time
S,-1.40,41.56,6,5,0,8,1050326
S,-1.50,43.73,6,5,0,8,1050726
S,-0.10,12.74,5,5,0,8,1055027
S,-0.20,14.93,5,5,0,8,1055427
S,-0.30,17.04,5,5,0,8,1055827
S,-0.40,19.28,5,5,0,8,1056227
S,-0.50,21.41,5,5,0,8,1056627
S,-0.60,23.47,5,5,0,8,1057027
S,-0.70,25.67,5,5,0,8,1057428
S,-0.80,27.68,5,5,0,8,1057828
S,-0.90,29.58,5,5,0,8,1058228
S,-1.00,31.76,5,5,0,8,1058628
S,-1.10,33.90,5,5,0,8,1059028
S,-1.20,36.07,5,5,0,8,1059428
S,-1.30,38.16,5,5,0,8,1059828
S,-1.40,40.10,5,5,0,8,1060228
S,-1.50,42.30,5,5,0,8,1060628
S,-0.10,12.49,4,5,0,8,1064929
S,-0.20,14.59,4,5,0,8,1065329
S,-0.30,16.72,4,5,0,8,1065729
S,-0.40,18.92,4,5,0,8,1066129
S,-0.50,21.05,4,5,0,8,1066529
S,-0.60,23.05,4,5,0,8,1066930
S,-0.70,25.25,4,5,0,8,1067330
S,-0.80,27.26,4,5,0,8,1067730
S,-0.90,29.03,4,5,0,8,1068130
S,-1.00,31.13,4,5,0,8,1068530
S,-1.10,33.20,4,5,0,8,1068930
S,-1.20,35.33,4,5,0,8,1069330
S,-1.30,37.41,4,5,0,8,1069730
S,-1.40,39.32,4,5,0,8,1070130
S,-1.50,41.39,4,5,0,8,1070530
S,-0.10,12.11,3,5,0,8,1074831
S,-0.20,14.26,3,5,0,8,1075231
S,-0.30,16.37,3,5,0,8,1075631
S,-0.40,18.52,3,5,0,8,1076031
S,-0.50,20.59,3,5,0,8,1076432
S,-0.60,22.61,3,5,0,8,1076832
S,-0.70,24.76,3,5,0,8,1077232
S,-0.80,26.66,3,5,0,8,1077632
S,-0.90,28.46,3,5,0,8,1078032
S,-1.00,30.63,3,5,0,8,1078432
S,-1.10,32.70,3,5,0,8,1078832
S,-1.20,34.82,3,5,0,8,1079232
S,-1.30,36.75,3,5,0,8,1079632
S,-1.40,38.66,3,5,0,8,1080032
S,-1.50,40.74,3,5,0,8,1080433
S,-0.10,11.89,2,5,0,8,1084733
S,-0.20,14.02,2,5,0,8,1085133
S,-0.30,16.07,2,5,0,8,1085533
S,-0.40,18.27,2,5,0,8,1085934
S,-0.50,20.35,2,5,0,8,1086334
S,-0.60,22.37,2,5,0,8,1086734
S,-0.70,24.47,2,5,0,8,1087134
S,-0.80,26.43,2,5,0,8,1087534
S,-0.90,28.20,2,5,0,8,1087934
S,-1.00,30.33,2,5,0,8,1088334
S,-1.10,32.30,2,5,0,8,1088734
S,-1.20,34.33,2,5,0,8,1089134
S,-1.30,36.26,2,5,0,8,1089535
S,-1.40,38.26,2,5,0,8,1089935
S,-1.50,40.34,2,5,0,8,1090335
S,-0.10,11.76,1,5,0,8,1094635
S,-0.20,13.85,1,5,0,8,1095036
S,-0.30,15.92,1,5,0,8,1095436
S,-0.40,18.09,1,5,0,8,1095836
S,-0.50,20.17,1,5,0,8,1096236
S,-0.60,22.13,1,5,0,8,1096636
S,-0.70,24.20,1,5,0,8,1097036
S,-0.80,26.07,1,5,0,8,1097436
S,-0.90,27.86,1,5,0,8,1097836
S,-1.00,30.11,1,5,0,8,1098236
S,-1.10,32.08,1,5,0,8,1098636
S,-1.20,34.03,1,5,0,8,1099037
S,-1.30,36.05,1,5,0,8,1099437
S,-1.40,38.01,1,5,0,8,1099837
S,-1.50,40.06,1,5,0,8,1100237
S,-0.10,11.74,0,5,0,8,1104538
S,-0.20,13.82,0,5,0,8,1104938
S,-0.30,15.91,0,5,0,8,1105338
S,-0.40,18.07,0,5,0,8,1105738
S,-0.50,20.12,0,5,0,8,1106138
S,-0.60,22.13,0,5,0,8,1106538
S,-0.70,24.24,0,5,0,8,1106938
S,-0.80,26.12,0,5,0,8,1107338
S,-0.90,27.92,0,5,0,8,1107738
S,-1.00,30.03,0,5,0,8,1108138
S,-1.10,32.00,0,5,0,8,1108539
S,-1.20,34.00,0,5,0,8,1108939
S,-1.30,36.10,0,5,0,8,1109339
S,-1.40,38.08,0,5,0,8,1109739
S,-1.50,40.18,0,5,0,8,1110139
S,-0.10,13.42,0,6,0,9,1114740
S,-0.20,15.49,0,6,0,9,1115140
S,-0.30,17.58,0,6,0,9,1115540
S,-0.40,19.61,0,6,0,9,1115940
S,-0.50,21.60,0,6,0,9,1116340
S,-0.60,23.65,0,6,0,9,1116740
S,-0.70,25.51,0,6,0,9,1117140
S,-0.80,27.34,0,6,0,9,1117540
S,-0.90,29.49,0,6,0,9,1117941
S,-1.00,31.49,0,6,0,9,1118341
S,-1.10,33.32,0,6,0,9,1118741
S,-1.20,35.62,0,6,0,9,1119141
S,-1.30,37.61,0,6,0,9,1119541
S,-1.40,39.64,0,6,0,9,1119941
S,-1.50,41.65,0,6,0,9,1120341
S,-0.10,13.33,1,6,0,8,1124642
S,-0.20,15.41,1,6,0,8,1125042
S,-0.30,17.50,1,6,0,8,1125442
S,-0.40,19.50,1,6,0,8,1125842
S,-0.50,21.52,1,6,0,8,1126242
S,-0.60,23.55,1,6,0,8,1126642
S,-0.70,25.43,1,6,0,8,1127042
S,-0.80,27.20,1,6,0,8,1127443
S,-0.90,29.28,1,6,0,8,1127843
S,-1.00,31.26,1,6,0,8,1128243
S,-1.10,33.15,1,6,0,8,1128643
S,-1.20,35.37,1,6,0,8,1129043
S,-1.30,37.35,1,6,0,8,1129443
S,-1.40,39.36,1,6,0,8,1129843
S,-1.50,41.39,1,6,0,8,1130243
S,-0.10,13.62,2,6,0,8,1134544
S,-0.20,15.70,2,6,0,8,1134944
S,-0.30,17.82,2,6,0,8,1135344
S,-0.40,19.86,2,6,0,8,1135744
S,-0.50,21.92,2,6,0,8,1136144
S,-0.60,23.99,2,6,0,8,1136544
S,-0.70,25.92,2,6,0,8,1136945
S,-0.80,27.73,2,6,0,8,1137345
S,-0.90,29.82,2,6,0,8,1137745
S,-1.00,31.75,2,6,0,8,1138145
S,-1.10,33.59,2,6,0,8,1138545
S,-1.20,35.76,2,6,0,8,1138945
S,-1.30,37.75,2,6,0,8,1139345
S,-1.40,39.82,2,6,0,8,1139745
S,-1.50,41.92,2,6,0,8,1140145
S,-0.10,11.58,3,6,0,7,1144146
S,-0.20,13.70,3,6,0,7,1144546
S,-0.30,15.81,3,6,0,7,1144946
S,-0.40,17.94,3,6,0,7,1145346
S,-0.50,19.98,3,6,0,7,1145746
S,-0.60,22.03,3,6,0,7,1146147
S,-0.70,24.15,3,6,0,7,1146547
S,-0.80,26.10,3,6,0,7,1146947
S,-0.90,27.96,3,6,0,7,1147347
S,-1.00,30.12,3,6,0,7,1147747
S,-1.10,32.05,3,6,0,7,1148147
S,-1.20,34.13,3,6,0,7,1148547
S,-1.30,36.10,3,6,0,7,1148947
S,-1.40,38.05,3,6,0,7,1149347
S,-1.50,40.09,3,6,0,7,1149747
S,-0.10,11.90,4,6,0,8,1154048
S,-0.20,14.07,4,6,0,8,1154448
S,-0.30,16.18,4,6,0,8,1154848
S,-0.40,18.40,4,6,0,8,1155248
S,-0.50,20.47,4,6,0,8,1155649
S,-0.60,22.54,4,6,0,8,1156049
S,-0.70,24.70,4,6,0,8,1156449
S,-0.80,26.73,4,6,0,8,1156849
S,-0.90,28.60,4,6,0,8,1157249
S,-1.00,30.76,4,6,0,8,1157649
S,-1.10,32.80,4,6,0,8,1158049
S,-1.20,34.82,4,6,0,8,1158449
S,-1.30,36.92,4,6,0,8,1158849
S,-1.40,38.84,4,6,0,8,1159249
S,-1.50,40.82,4,6,0,8,1159650
S,-0.10,12.21,5,6,0,8,1163950
S,-0.20,14.41,5,6,0,8,1164350
S,-0.30,16.56,5,6,0,8,1164750
S,-0.40,18.77,5,6,0,8,1165151
S,-0.50,20.87,5,6,0,8,1165551
S,-0.60,23.01,5,6,0,8,1165951
S,-0.70,25.21,5,6,0,8,1166351
S,-0.80,27.30,5,6,0,8,1166751
S,-0.90,29.25,5,6,0,8,1167151
S,-1.00,31.51,5,6,0,8,1167551
S,-1.10,33.61,5,6,0,8,1167951
S,-1.20,35.76,5,6,0,8,1168351
S,-1.30,38.01,5,6,0,8,1168751
S,-1.40,40.07,5,6,0,8,1169152
S,-1.50,42.22,5,6,0,8,1169552
S,-0.10,12.87,6,6,0,8,1173852
S,-0.20,15.12,6,6,0,8,1174252
S,-0.30,17.32,6,6,0,8,1174653
S,-0.40,19.63,6,6,0,8,1175053
S,-0.50,21.85,6,6,0,8,1175453
S,-0.60,24.02,6,6,0,8,1175853
S,-0.70,26.28,6,6,0,8,1176253
S,-0.80,28.43,6,6,0,8,1176653
S,-0.90,30.44,6,6,0,8,1177053
S,-1.00,32.88,6,6,0,8,1177453
S,-1.10,35.13,6,6,0,8,1177853
S,-1.20,37.42,6,6,0,8,1178253
S,-1.30,39.73,6,6,0,8,1178654
S,-1.40,41.85,6,6,0,8,1179054
S,-1.50,44.15,6,6,0,8,1179454
S,-0.10,13.36,7,6,0,8,1183754
S,-0.20,15.57,7,6,0,8,1184155
S,-0.30,17.73,7,6,0,8,1184555
S,-0.40,20.06,7,6,0,8,1184955
S,-0.50,22.14,7,6,0,8,1185355
S,-0.60,24.19,7,6,0,8,1185755
S,-0.70,26.35,7,6,0,8,1186155
S,-0.80,28.54,7,6,0,8,1186555
S,-0.90,30.54,7,6,0,8,1186955
S,-1.00,32.79,7,6,0,8,1187355
S,-1.10,34.91,7,6,0,8,1187755
S,-1.20,37.18,7,6,0,8,1188156
S,-1.30,39.51,7,6,0,8,1188556
S,-1.40,41.72,7,6,0,8,1188956
S,-1.50,44.24,7,6,0,8,1189356
S,-0.10,13.94,8,6,0,8,1193657
S,-0.20,16.26,8,6,0,8,1194057
S,-0.30,18.58,8,6,0,8,1194457
S,-0.40,20.92,8,6,0,8,1194857
S,-0.50,23.20,8,6,0,8,1195257
S,-0.60,25.42,8,6,0,8,1195657
S,-0.70,27.81,8,6,0,8,1196057
S,-0.80,30.07,8,6,0,8,1196457
S,-0.90,32.21,8,6,0,8,1196857
S,-1.00,34.71,8,6,0,8,1197257
S,-1.10,37.12,8,6,0,8,1197658
S,-1.20,39.49,8,6,0,8,1198058
S,-1.30,42.07,8,6,0,8,1198458
S,-1.40,44.35,8,6,0,8,1198858
S,-1.50,46.88,8,6,0,8,1199258
S,-0.10,14.07,9,6,0,8,1203559
S,-0.20,16.27,9,6,0,8,1203959
S,-0.30,18.64,9,6,0,8,1204359
S,-0.40,20.94,9,6,0,8,1204759
S,-0.50,23.20,9,6,0,8,1205159
S,-0.60,25.36,9,6,0,8,1205559
S,-0.70,27.62,9,6,0,8,1205959
S,-0.80,29.79,9,6,0,8,1206359
S,-0.90,31.84,9,6,0,8,1206760
S,-1.00,34.14,9,6,0,8,1207160
S,-1.10,36.40,9,6,0,8,1207560
S,-1.20,38.76,9,6,0,8,1207960
S,-1.30,41.20,9,6,0,8,1208360
S,-1.40,43.52,9,6,0,8,1208760
S,-1.50,45.95,9,6,0,8,1209160
S,-0.10,14.32,10,6,0,8,1213461
S,-0.20,16.43,10,6,0,8,1213861
S,-0.30,18.64,10,6,0,8,1214261
S,-0.40,20.87,10,6,0,8,1214661
S,-0.50,22.98,10,6,0,8,1215061
S,-0.60,24.99,10,6,0,8,1215461
S,-0.70,27.18,10,6,0,8,1215861
S,-0.80,29.29,10,6,0,8,1216262
S,-0.90,31.24,10,6,0,8,1216662
S,-1.00,33.54,10,6,0,8,1217062
S,-1.10,35.66,10,6,0,8,1217462
S,-1.20,37.87,10,6,0,8,1217862
S,-1.30,40.18,10,6,0,8,1218262
S,-1.40,42.32,10,6,0,8,1218662
S,-1.50,44.59,10,6,0,8,1219062
S,-0.10,14.45,11,6,0,8,1223363
S,-0.20,16.57,11,6,0,8,1223763
S,-0.30,18.74,11,6,0,8,1224163
S,-0.40,20.90,11,6,0,8,1224563
S,-0.50,22.94,11,6,0,8,1224963
S,-0.60,24.92,11,6,0,8,1225363
S,-0.70,27.01,11,6,0,8,1225764
S,-0.80,28.99,11,6,0,8,1226164
S,-0.90,30.89,11,6,0,8,1226564
S,-1.00,33.14,11,6,0,8,1226964
S,-1.10,35.17,11,6,0,8,1227364
S,-1.20,37.30,11,6,0,8,1227764
S,-1.30,39.52,11,6,0,8,1228164
S,-1.40,41.57,11,6,0,8,1228564
S,-1.50,43.68,11,6,0,8,1228964
S,-0.10,13.95,11,7,0,8,1233265
S,-0.20,16.05,11,7,0,8,1233665
S,-0.30,18.21,11,7,0,8,1234065
S,-0.40,20.44,11,7,0,8,1234465
S,-0.50,22.55,11,7,0,8,1234865
S,-0.60,24.57,11,7,0,8,1235266
S,-0.70,26.68,11,7,0,8,1235666
S,-0.80,28.77,11,7,0,8,1236066
S,-0.90,30.65,11,7,0,8,1236466
S,-1.00,32.84,11,7,0,8,1236866
S,-1.10,34.89,11,7,0,8,1237266
S,-1.20,37.00,11,7,0,8,1237666
S,-1.30,39.22,11,7,0,8,1238066
S,-1.40,41.29,11,7,0,8,1238466
S,-1.50,43.24,11,7,0,8,1238866
S,-0.10,13.75,10,7,0,8,1243167
S,-0.20,15.91,10,7,0,8,1243567
S,-0.30,18.12,10,7,0,8,1243967
S,-0.40,20.40,10,7,0,8,1244367
S,-0.50,22.56,10,7,0,8,1244768
S,-0.60,24.68,10,7,0,8,1245168
S,-0.70,26.84,10,7,0,8,1245568
S,-0.80,28.97,10,7,0,8,1245968
S,-0.90,30.91,10,7,0,8,1246368
S,-1.00,33.14,10,7,0,8,1246768
S,-1.10,35.27,10,7,0,8,1247168
S,-1.20,37.44,10,7,0,8,1247568
S,-1.30,39.77,10,7,0,8,1247968
S,-1.40,41.87,10,7,0,8,1248369
S,-1.50,44.13,10,7,0,8,1248769
S,-0.10,13.41,9,7,0,8,1253069
S,-0.20,15.70,9,7,0,8,1253469
S,-0.30,17.92,9,7,0,8,1253870
S,-0.40,20.27,9,7,0,8,1254270
S,-0.50,22.50,9,7,0,8,1254670
S,-0.60,24.63,9,7,0,8,1255070
S,-0.70,26.96,9,7,0,8,1255470
S,-0.80,29.14,9,7,0,8,1255870
S,-0.90,31.15,9,7,0,8,1256270
S,-1.00,33.45,9,7,0,8,1256670
S,-1.10,35.67,9,7,0,8,1257070
S,-1.20,37.95,9,7,0,8,1257470
S,-1.30,40.38,9,7,0,8,1257871
S,-1.40,42.52,9,7,0,8,1258271
S,-1.50,44.93,9,7,0,8,1258671
S,-0.10,13.30,8,7,0,8,1262971
S,-0.20,15.59,8,7,0,8,1263372
S,-0.30,17.87,8,7,0,8,1263772
S,-0.40,20.26,8,7,0,8,1264172
S,-0.50,22.53,8,7,0,8,1264572
S,-0.60,24.69,8,7,0,8,1264972
S,-0.70,27.08,8,7,0,8,1265372
S,-0.80,29.32,8,7,0,8,1265772
S,-0.90,31.39,8,7,0,8,1266172
S,-1.00,33.79,8,7,0,8,1266572
S,-1.10,36.14,8,7,0,8,1266972
S,-1.20,38.51,8,7,0,8,1267373
S,-1.30,41.08,8,7,0,8,1267773
S,-1.40,43.32,8,7,0,8,1268173
S,-1.50,45.76,8,7,0,8,1268573
S,-0.10,12.79,7,7,0,8,1272874
S,-0.20,15.12,7,7,0,8,1273274
S,-0.30,17.37,7,7,0,8,1273674
S,-0.40,19.75,7,7,0,8,1274074
S,-0.50,22.06,7,7,0,8,1274474
S,-0.60,24.23,7,7,0,8,1274874
S,-0.70,26.60,7,7,0,8,1275274
S,-0.80,28.80,7,7,0,8,1275674
S,-0.90,30.83,7,7,0,8,1276074
S,-1.00,33.29,7,7,0,8,1276474
S,-1.10,35.67,7,7,0,8,1276875
S,-1.20,38.07,7,7,0,8,1277275
S,-1.30,40.65,7,7,0,8,1277675
S,-1.40,42.95,7,7,0,8,1278075
S,-1.50,45.43,7,7,0,8,1278475
S,-0.10,12.11,6,7,0,8,1282776
S,-0.20,14.37,6,7,0,8,1283176
S,-0.30,16.58,6,7,0,8,1283576
S,-0.40,18.89,6,7,0,8,1283976
S,-0.50,21.12,6,7,0,8,1284376
S,-0.60,23.21,6,7,0,8,1284776
S,-0.70,25.49,6,7,0,8,1285176
S,-0.80,27.62,6,7,0,8,1285576
S,-0.90,29.61,6,7,0,8,1285976
S,-1.00,31.96,6,7,0,8,1286377
S,-1.10,34.18,6,7,0,8,1286777
S,-1.20,36.47,6,7,0,8,1287177
S,-1.30,38.89,6,7,0,8,1287577
S,-1.40,41.00,6,7,0,8,1287977
S,-1.50,43.24,6,7,0,8,1288377
S,-0.10,11.74,5,7,0,8,1292678
S,-0.20,13.94,5,7,0,8,1293078
S,-0.30,16.06,5,7,0,8,1293478
S,-0.40,18.34,5,7,0,8,1293878
S,-0.50,20.48,5,7,0,8,1294278
S,-0.60,22.51,5,7,0,8,1294678
S,-0.70,24.73,5,7,0,8,1295078
S,-0.80,26.80,5,7,0,8,1295478
S,-0.90,28.65,5,7,0,8,1295879
S,-1.00,30.84,5,7,0,8,1296279
S,-1.10,32.96,5,7,0,8,1296679
S,-1.20,35.12,5,7,0,8,1297079
S,-1.30,37.37,5,7,0,8,1297479
S,-1.40,39.30,5,7,0,8,1297879
S,-1.50,41.40,5,7,0,8,1298279
S,-0.10,13.57,4,7,0,9,1302880
S,-0.20,15.66,4,7,0,9,1303280
S,-0.30,17.87,4,7,0,9,1303680
S,-0.40,20.01,4,7,0,9,1304080
S,-0.50,22.05,4,7,0,9,1304480
S,-0.60,24.16,4,7,0,9,1304880
S,-0.70,26.24,4,7,0,9,1305281
S,-0.80,28.07,4,7,0,9,1305681
S,-0.90,30.19,4,7,0,9,1306081
S,-1.00,32.26,4,7,0,9,1306481
S,-1.10,34.14,4,7,0,9,1306881
S,-1.20,36.34,4,7,0,9,1307281
S,-1.30,38.20,4,7,0,9,1307681
S,-1.40,40.16,4,7,0,9,1308081
S,-1.50,42.17,4,7,0,9,1308481
S,-0.10,13.15,3,7,0,8,1312782
S,-0.20,15.28,3,7,0,8,1313182
S,-0.30,17.40,3,7,0,8,1313582
S,-0.40,19.49,3,7,0,8,1313982
S,-0.50,21.56,3,7,0,8,1314382
S,-0.60,23.61,3,7,0,8,1314783
S,-0.70,25.55,3,7,0,8,1315183
S,-0.80,27.40,3,7,0,8,1315583
S,-0.90,29.54,3,7,0,8,1315983
S,-1.00,31.55,3,7,0,8,1316383
S,-1.10,33.33,3,7,0,8,1316783
S,-1.20,35.58,3,7,0,8,1317183
S,-1.30,37.41,3,7,0,8,1317583
S,-1.40,39.36,3,7,0,8,1317983
S,-1.50,41.33,3,7,0,8,1318384
S,-0.10,13.11,2,7,0,8,1322684
S,-0.20,15.21,2,7,0,8,1323084
S,-0.30,17.32,2,7,0,8,1323484
S,-0.40,19.40,2,7,0,8,1323885
S,-0.50,21.43,2,7,0,8,1324285
S,-0.60,23.52,2,7,0,8,1324685
S,-0.70,25.45,2,7,0,8,1325085
S,-0.80,27.22,2,7,0,8,1325485
S,-0.90,29.29,2,7,0,8,1325885
S,-1.00,31.26,2,7,0,8,1326285
S,-1.10,33.05,2,7,0,8,1326685
S,-1.20,35.26,2,7,0,8,1327085
S,-1.30,37.24,2,7,0,8,1327485
S,-1.40,39.25,2,7,0,8,1327886
S,-1.50,41.22,2,7,0,8,1328286
S,-0.10,12.90,1,7,0,8,1332586
S,-0.20,14.97,1,7,0,8,1332986
S,-0.30,17.16,1,7,0,8,1333387
S,-0.40,19.29,1,7,0,8,1333787
S,-0.50,21.31,1,7,0,8,1334187
S,-0.60,23.30,1,7,0,8,1334587
S,-0.70,25.20,1,7,0,8,1334987
S,-0.80,27.01,1,7,0,8,1335387
S,-0.90,29.10,1,7,0,8,1335787
S,-1.00,31.10,1,7,0,8,1336187
S,-1.10,32.92,1,7,0,8,1336587
S,-1.20,35.11,1,7,0,8,1336987
S,-1.30,37.10,1,7,0,8,1337388
S,-1.40,39.06,1,7,0,8,1337788
S,-1.50,41.05,1,7,0,8,1338188
S,-0.10,12.84,0,7,0,8,1342488
S,-0.20,14.95,0,7,0,8,1342889
S,-0.30,17.09,0,7,0,8,1343289
S,-0.40,19.16,0,7,0,8,1343689
S,-0.50,21.22,0,7,0,8,1344089
S,-0.60,23.25,0,7,0,8,1344489
S,-0.70,25.21,0,7,0,8,1344889
S,-0.80,27.01,0,7,0,8,1345289
S,-0.90,29.09,0,7,0,8,1345689
S,-1.00,31.03,0,7,0,8,1346089
S,-1.10,32.87,0,7,0,8,1346489
S,-1.20,35.05,0,7,0,8,1346890
S,-1.30,37.03,0,7,0,8,1347290
S,-1.40,38.95,0,7,0,8,1347690
S,-1.50,40.93,0,7,0,8,1348090
S,-0.10,12.55,0,8,0,8,1352391
S,-0.20,14.69,0,8,0,8,1352791
S,-0.30,16.88,0,8,0,8,1353191
S,-0.40,18.94,0,8,0,8,1353591
S,-0.50,20.96,0,8,0,8,1353991
S,-0.60,23.03,0,8,0,8,1354391
S,-0.70,24.96,0,8,0,8,1354791
S,-0.80,26.75,0,8,0,8,1355191
S,-0.90,28.82,0,8,0,8,1355591
S,-1.00,30.83,0,8,0,8,1355991
S,-1.10,32.71,0,8,0,8,1356392
S,-1.20,34.96,0,8,0,8,1356792
S,-1.30,36.97,0,8,0,8,1357192
S,-1.40,38.99,0,8,0,8,1357592
S,-1.50,40.99,0,8,0,8,1357992
S,-0.10,12.53,1,8,0,8,1362293
S,-0.20,14.61,1,8,0,8,1362693
S,-0.30,16.81,1,8,0,8,1363093
S,-0.40,18.90,1,8,0,8,1363493
S,-0.50,20.92,1,8,0,8,1363893
S,-0.60,22.95,1,8,0,8,1364293
S,-0.70,24.94,1,8,0,8,1364693
S,-0.80,26.76,1,8,0,8,1365093
S,-0.90,28.84,1,8,0,8,1365493
S,-1.00,30.89,1,8,0,8,1365894
S,-1.10,32.74,1,8,0,8,1366294
S,-1.20,34.92,1,8,0,8,1366694
S,-1.30,36.88,1,8,0,8,1367094
S,-1.40,38.87,1,8,0,8,1367494
S,-1.50,40.88,1,8,0,8,1367894
S,-0.10,12.73,2,8,0,8,1372195
S,-0.20,14.74,2,8,0,8,1372595
S,-0.30,16.88,2,8,0,8,1372995
S,-0.40,18.95,2,8,0,8,1373395
S,-0.50,20.95,2,8,0,8,1373795
S,-0.60,23.02,2,8,0,8,1374195
S,-0.70,25.00,2,8,0,8,1374595
S,-0.80,26.75,2,8,0,8,1374996
S,-0.90,28.87,2,8,0,8,1375396
S,-1.00,30.89,2,8,0,8,1375796
S,-1.10,32.72,2,8,0,8,1376196
S,-1.20,34.98,2,8,0,8,1376596
S,-1.30,36.99,2,8,0,8,1376996
S,-1.40,38.98,2,8,0,8,1377396
S,-1.50,41.00,2,8,0,8,1377796
S,-0.10,12.84,3,8,0,8,1382097
S,-0.20,14.92,3,8,0,8,1382497
S,-0.30,17.08,3,8,0,8,1382897
S,-0.40,19.09,3,8,0,8,1383297
S,-0.50,21.16,3,8,0,8,1383697
S,-0.60,23.26,3,8,0,8,1384097
S,-0.70,25.28,3,8,0,8,1384498
S,-0.80,27.14,3,8,0,8,1384898
S,-0.90,29.27,3,8,0,8,1385298
S,-1.00,31.33,3,8,0,8,1385698
S,-1.10,33.20,3,8,0,8,1386098
S,-1.20,35.32,3,8,0,8,1386498
S,-1.30,37.22,3,8,0,8,1386898
S,-1.40,39.18,3,8,0,8,1387298
S,-1.50,41.19,3,8,0,8,1387698
S,-0.10,13.18,4,8,0,8,1391999
S,-0.20,15.31,4,8,0,8,1392399
S,-0.30,17.48,4,8,0,8,1392799
S,-0.40,19.46,4,8,0,8,1393199
S,-0.50,21.38,4,8,0,8,1393599
S,-0.60,23.44,4,8,0,8,1394000
S,-0.70,25.42,4,8,0,8,1394400
S,-0.80,27.26,4,8,0,8,1394800
S,-0.90,29.37,4,8,0,8,1395200
S,-1.00,31.46,4,8,0,8,1395600
S,-1.10,33.37,4,8,0,8,1396000
S,-1.20,35.67,4,8,0,8,1396400
S,-1.30,37.60,4,8,0,8,1396800
S,-1.40,39.62,4,8,0,8,1397200
S,-1.50,41.66,4,8,0,8,1397600
S,-0.10,13.42,5,8,0,8,1401901
S,-0.20,15.56,5,8,0,8,1402301
S,-0.30,17.76,5,8,0,8,1402701
S,-0.40,19.87,5,8,0,8,1403101
S,-0.50,21.95,5,8,0,8,1403502
S,-0.60,24.10,5,8,0,8,1403902
S,-0.70,26.16,5,8,0,8,1404302
S,-0.80,28.12,5,8,0,8,1404702
S,-0.90,30.35,5,8,0,8,1405102
S,-1.00,32.53,5,8,0,8,1405502
S,-1.10,34.43,5,8,0,8,1405902
S,-1.20,36.78,5,8,0,8,1406302
S,-1.30,38.71,5,8,0,8,1406702
S,-1.40,40.67,5,8,0,8,1407102
S,-1.50,42.66,5,8,0,8,1407503
S,-0.10,13.91,6,8,0,8,1411803
S,-0.20,16.06,6,8,0,8,1412203
S,-0.30,18.32,6,8,0,8,1412603
S,-0.40,20.49,6,8,0,8,1413004
S,-0.50,22.61,6,8,0,8,1413404
S,-0.60,24.82,6,8,0,8,1413804
S,-0.70,26.96,6,8,0,8,1414204
S,-0.80,28.93,6,8,0,8,1414604
S,-0.90,31.17,6,8,0,8,1415004
S,-1.00,33.31,6,8,0,8,1415404
S,-1.10,35.31,6,8,0,8,1415804
S,-1.20,37.74,6,8,0,8,1416204
S,-1.30,39.76,6,8,0,8,1416604
S,-1.40,41.83,6,8,0,8,1417005
S,-1.50,44.01,6,8,0,8,1417405
S,-0.10,12.01,7,8,0,7,1421405
S,-0.20,14.25,7,8,0,7,1421805
S,-0.30,16.43,7,8,0,7,1422206
S,-0.40,18.75,7,8,0,7,1422606
S,-0.50,20.95,7,8,0,7,1423006
S,-0.60,23.05,7,8,0,7,1423406
S,-0.70,25.32,7,8,0,7,1423806
S,-0.80,27.49,7,8,0,7,1424206
S,-0.90,29.43,7,8,0,7,1424606
S,-1.00,31.67,7,8,0,7,1425006
S,-1.10,33.92,7,8,0,7,1425406
S,-1.20,36.22,7,8,0,7,1425806
S,-1.30,38.58,7,8,0,7,1426207
S,-1.40,40.76,7,8,0,7,1426607
S,-1.50,43.11,7,8,0,7,1427007
S,-0.10,12.49,8,8,0,8,1431307
S,-0.20,14.72,8,8,0,8,1431708
S,-0.30,16.96,8,8,0,8,1432108
S,-0.40,19.29,8,8,0,8,1432508
S,-0.50,21.50,8,8,0,8,1432908
S,-0.60,23.60,8,8,0,8,1433308
S,-0.70,25.92,8,8,0,8,1433708
S,-0.80,28.05,8,8,0,8,1434108
S,-0.90,30.08,8,8,0,8,1434508
S,-1.00,32.40,8,8,0,8,1434908
S,-1.10,34.57,8,8,0,8,1435308
S,-1.20,36.79,8,8,0,8,1435709
S,-1.30,39.17,8,8,0,8,1436109
S,-1.40,41.26,8,8,0,8,1436509
S,-1.50,43.41,8,8,0,8,1436909
S,-0.10,12.82,9,8,0,8,1441210
S,-0.20,15.04,9,8,0,8,1441610
S,-0.30,17.33,9,8,0,8,1442010
S,-0.40,19.61,9,8,0,8,1442410
S,-0.50,21.81,9,8,0,8,1442810
S,-0.60,23.90,9,8,0,8,1443210
S,-0.70,26.19,9,8,0,8,1443610
S,-0.80,28.35,9,8,0,8,1444010
S,-0.90,30.35,9,8,0,8,1444410
S,-1.00,32.67,9,8,0,8,1444810
S,-1.10,34.92,9,8,0,8,1445211
S,-1.20,37.17,9,8,0,8,1445611
S,-1.30,39.57,9,8,0,8,1446011
S,-1.40,41.61,9,8,0,8,1446411
S,-1.50,43.82,9,8,0,8,1446811
S,-0.10,13.19,10,8,0,8,1451112
S,-0.20,15.31,10,8,0,8,1451512
S,-0.30,17.53,10,8,0,8,1451912
S,-0.40,19.81,10,8,0,8,1452312
S,-0.50,21.96,10,8,0,8,1452712
