n,z_position, force, x_location, y_location, sequence, attachment_tries, time
S,-0.20,20.26,10,11,12,8,18641172
S,-0.30,23.04,10,11,12,8,18641572
S,-0.40,25.63,10,11,12,8,18641972
S,-0.50,28.54,10,11,12,8,18642372
S,-0.60,31.20,10,11,12,8,18642772
S,-0.70,33.77,10,11,12,8,18643173
S,-0.80,36.62,10,11,12,8,18643573
S,-0.90,39.34,10,11,12,8,18643973
S,-1.00,41.65,10,11,12,8,18644373
S,-1.10,44.30,10,11,12,8,18644773
S,-1.20,46.83,10,11,12,8,18645173
S,-1.30,49.33,10,11,12,8,18645573
S,-1.40,51.86,10,11,12,8,18645973
S,-1.50,54.61,10,11,12,8,18646373
S,-0.10,17.57,9,11,12,8,18650674
S,-0.20,20.37,9,11,12,8,18651074
S,-0.30,23.11,9,11,12,8,18651474
S,-0.40,25.74,9,11,12,8,18651874
S,-0.50,28.60,9,11,12,8,18652275
S,-0.60,31.31,9,11,12,8,18652675
S,-0.70,33.93,9,11,12,8,18653075
S,-0.80,36.76,9,11,12,8,18653475
S,-0.90,39.48,9,11,12,8,18653875
S,-1.00,41.83,9,11,12,8,18654275
S,-1.10,44.49,9,11,12,8,18654675
S,-1.20,47.08,9,11,12,8,18655075
S,-1.30,49.54,9,11,12,8,18655475
S,-1.40,52.22,9,11,12,8,18655875
S,-1.50,54.85,9,11,12,8,18656276
S,-0.10,17.66,8,11,12,8,18660576
S,-0.20,20.56,8,11,12,8,18660976
S,-0.30,23.31,8,11,12,8,18661376
S,-0.40,25.92,8,11,12,8,18661777
S,-0.50,28.77,8,11,12,8,18662177
S,-0.60,31.47,8,11,12,8,18662577
S,-0.70,34.09,8,11,12,8,18662977
S,-0.80,36.91,8,11,12,8,18663377
S,-0.90,39.65,8,11,12,8,18663777
S,-1.00,41.99,8,11,12,8,18664177
S,-1.10,44.71,8,11,12,8,18664577
S,-1.20,47.29,8,11,12,8,18664977
S,-1.30,49.54,8,11,12,8,18665377
S,-1.40,52.38,8,11,12,8,18665778
S,-1.50,55.37,8,11,12,8,18666178
S,-0.10,14.94,7,11,12,7,18670178
S,-0.20,17.68,7,11,12,7,18670578
S,-0.30,20.67,7,11,12,7,18670979
S,-0.40,23.54,7,11,12,7,18671379
S,-0.50,26.19,7,11,12,7,18671779
S,-0.60,29.09,7,11,12,7,18672179
S,-0.70,31.80,7,11,12,7,18672579
S,-0.80,34.39,7,11,12,7,18672979
S,-0.90,37.26,7,11,12,7,18673379
S,-1.00,39.97,7,11,12,7,18673779
S,-1.10,42.30,7,11,12,7,18674179
S,-1.20,44.96,7,11,12,7,18674579
S,-1.30,47.40,7,11,12,7,18674980
S,-1.40,49.89,7,11,12,7,18675380
S,-1.50,52.45,7,11,12,7,18675780
S,-0.10,15.43,6,11,12,8,18680080
S,-0.20,18.20,6,11,12,8,18680481
S,-0.30,21.12,6,11,12,8,18680881
S,-0.40,24.02,6,11,12,8,18681281
S,-0.50,26.66,6,11,12,8,18681681
S,-0.60,29.58,6,11,12,8,18682081
S,-0.70,32.31,6,11,12,8,18682481
S,-0.80,34.97,6,11,12,8,18682881
S,-0.90,37.75,6,11,12,8,18683281
S,-1.00,40.49,6,11,12,8,18683681
S,-1.10,42.76,6,11,12,8,18684081
S,-1.20,45.54,6,11,12,8,18684482
S,-1.30,47.96,6,11,12,8,18684882
S,-1.40,50.50,6,11,12,8,18685282
S,-1.50,53.12,6,11,12,8,18685682
S,-0.10,16.00,5,11,12,8,18689983
S,-0.20,18.72,5,11,12,8,18690383
S,-0.30,21.66,5,11,12,8,18690783
S,-0.40,24.54,5,11,12,8,18691183
S,-0.50,27.14,5,11,12,8,18691583
S,-0.60,29.98,5,11,12,8,18691983
S,-0.70,32.67,5,11,12,8,18692383
S,-0.80,35.32,5,11,12,8,18692783
S,-0.90,38.11,5,11,12,8,18693183
S,-1.00,40.84,5,11,12,8,18693583
S,-1.10,43.18,5,11,12,8,18693984
S,-1.20,45.98,5,11,12,8,18694384
S,-1.30,48.57,5,11,12,8,18694784
S,-1.40,51.16,5,11,12,8,18695184
S,-1.50,53.76,5,11,12,8,18695584
S,-0.10,16.64,4,11,12,8,18699885
S,-0.20,19.44,4,11,12,8,18700285
S,-0.30,21.97,4,11,12,8,18700685
S,-0.40,25.07,4,11,12,8,18701085
S,-0.50,27.72,4,11,12,8,18701485
S,-0.60,30.56,4,11,12,8,18701885
S,-0.70,33.26,4,11,12,8,18702285
S,-0.80,35.91,4,11,12,8,18702685
S,-0.90,38.66,4,11,12,8,18703086
S,-1.00,41.43,4,11,12,8,18703486
S,-1.10,43.77,4,11,12,8,18703886
S,-1.20,46.44,4,11,12,8,18704286
S,-1.30,49.00,4,11,12,8,18704686
S,-1.40,51.32,4,11,12,8,18705086
S,-1.50,54.01,4,11,12,8,18705486
S,-0.10,16.96,3,11,12,8,18709787
S,-0.20,19.70,3,11,12,8,18710187
S,-0.30,22.37,3,11,12,8,18710587
S,-0.40,25.52,3,11,12,8,18710987
S,-0.50,28.13,3,11,12,8,18711387
S,-0.60,30.94,3,11,12,8,18711787
S,-0.70,33.63,3,11,12,8,18712187
S,-0.80,36.32,3,11,12,8,18712588
S,-0.90,39.07,3,11,12,8,18712988
S,-1.00,41.83,3,11,12,8,18713388
S,-1.10,44.17,3,11,12,8,18713788
S,-1.20,46.84,3,11,12,8,18714188
S,-1.30,49.44,3,11,12,8,18714588
S,-1.40,51.96,3,11,12,8,18714988
S,-1.50,54.71,3,11,12,8,18715388
S,-0.10,14.67,2,11,12,7,18719389
S,-0.20,17.66,2,11,12,7,18719789
S,-0.30,20.45,2,11,12,7,18720189
S,-0.40,23.41,2,11,12,7,18720589
S,-0.50,26.23,2,11,12,7,18720989
S,-0.60,28.91,2,11,12,7,18721389
S,-0.70,31.75,2,11,12,7,18721789
S,-0.80,34.43,2,11,12,7,18722190
S,-0.90,37.04,2,11,12,7,18722590
S,-1.00,39.85,2,11,12,7,18722990
S,-1.10,42.60,2,11,12,7,18723390
S,-1.20,44.94,2,11,12,7,18723790
S,-1.30,47.74,2,11,12,7,18724190
S,-1.40,50.33,2,11,12,7,18724590
S,-1.50,52.97,2,11,12,7,18724990
S,-0.10,15.62,1,11,12,8,18729291
S,-0.20,18.51,1,11,12,8,18729691
S,-0.30,21.27,1,11,12,8,18730091
S,-0.40,23.94,1,11,12,8,18730491
S,-0.50,27.00,1,11,12,8,18730891
S,-0.60,29.65,1,11,12,8,18731292
S,-0.70,32.47,1,11,12,8,18731692
S,-0.80,35.19,1,11,12,8,18732092
S,-0.90,37.82,1,11,12,8,18732492
S,-1.00,40.61,1,11,12,8,18732892
S,-1.10,43.35,1,11,12,8,18733292
S,-1.20,45.73,1,11,12,8,18733692
S,-1.30,48.51,1,11,12,8,18734092
S,-1.40,51.05,1,11,12,8,18734492
S,-1.50,53.30,1,11,12,8,18734892
S,-0.10,16.61,0,11,12,8,18739193
S,-0.20,19.48,0,11,12,8,18739593
S,-0.30,22.20,0,11,12,8,18739993
S,-0.40,24.86,0,11,12,8,18740393
S,-0.50,27.97,0,11,12,8,18740794
S,-0.60,30.58,0,11,12,8,18741194
S,-0.70,33.35,0,11,12,8,18741594
S,-0.80,36.01,0,11,12,8,18741994
S,-0.90,38.64,0,11,12,8,18742394
S,-1.00,41.41,0,11,12,8,18742794
S,-1.10,44.17,0,11,12,8,18743194
S,-1.20,46.60,0,11,12,8,18743594
S,-1.30,49.31,0,11,12,8,18743994
S,-1.40,51.95,0,11,12,8,18744394
S,-1.50,54.39,0,11,12,8,18744795
S,-0.10,16.65,0,12,12,8,18749095
S,-0.20,19.57,0,12,12,8,18749495
S,-0.30,22.34,0,12,12,8,18749895
S,-0.40,25.00,0,12,12,8,18750296
S,-0.50,27.99,0,12,12,8,18750696
S,-0.60,30.65,0,12,12,8,18751096
S,-0.70,33.43,0,12,12,8,18751496
S,-0.80,36.10,0,12,12,8,18751896
S,-0.90,38.82,0,12,12,8,18752296
S,-1.00,41.51,0,12,12,8,18752696
S,-1.10,44.32,0,12,12,8,18753096
S,-1.20,46.70,0,12,12,8,18753496
S,-1.30,49.30,0,12,12,8,18753896
S,-1.40,51.98,0,12,12,8,18754297
S,-1.50,54.46,0,12,12,8,18754697
S,-0.10,20.42,0,0,13,9,18759297
S,-0.20,23.15,0,0,13,9,18759698
S,-0.30,25.82,0,0,13,9,18760098
S,-0.40,28.78,0,0,13,9,18760498
S,-0.50,31.52,0,0,13,9,18760898
S,-0.60,34.09,0,0,13,9,18761298
S,-0.70,37.03,0,0,13,9,18761698
S,-0.80,39.74,0,0,13,9,18762098
S,-0.90,42.43,0,0,13,9,18762498
S,-1.00,45.21,0,0,13,9,18762898
S,-1.10,47.64,0,0,13,9,18763298
S,-1.20,50.18,0,0,13,9,18763699
S,-1.30,52.69,0,0,13,9,18764099
S,-1.40,55.09,0,0,13,9,18764499
S,-1.50,57.79,0,0,13,9,18764899
S,-0.10,16.49,1,0,13,7,18768900
S,-0.20,19.41,1,0,13,7,18769300
S,-0.30,22.28,1,0,13,7,18769700
S,-0.40,25.04,1,0,13,7,18770100
S,-0.50,28.21,1,0,13,7,18770500
S,-0.60,30.86,1,0,13,7,18770900
S,-0.70,33.43,1,0,13,7,18771300
S,-0.80,36.42,1,0,13,7,18771700
S,-0.90,39.09,1,0,13,7,18772100
S,-1.00,41.88,1,0,13,7,18772500
S,-1.10,44.67,1,0,13,7,18772901
S,-1.20,47.11,1,0,13,7,18773301
S,-1.30,49.85,1,0,13,7,18773701
S,-1.40,52.53,1,0,13,7,18774101
S,-1.50,54.92,1,0,13,7,18774501
S,-0.10,16.09,2,0,13,8,18778802
S,-0.20,18.94,2,0,13,8,18779202
S,-0.30,21.85,2,0,13,8,18779602
S,-0.40,24.55,2,0,13,8,18780002
S,-0.50,27.71,2,0,13,8,18780402
S,-0.60,30.39,2,0,13,8,18780802
S,-0.70,32.91,2,0,13,8,18781202
S,-0.80,35.87,2,0,13,8,18781602
S,-0.90,38.57,2,0,13,8,18782002
S,-1.00,41.33,2,0,13,8,18782403
S,-1.10,44.12,2,0,13,8,18782803
S,-1.20,46.55,2,0,13,8,18783203
S,-1.30,49.31,2,0,13,8,18783603
S,-1.40,51.95,2,0,13,8,18784003
S,-1.50,54.50,2,0,13,8,18784403
S,-0.10,18.67,3,0,13,9,18789004
S,-0.20,21.57,3,0,13,9,18789404
S,-0.30,24.35,3,0,13,9,18789804
S,-0.40,27.19,3,0,13,9,18790204
S,-0.50,29.87,3,0,13,9,18790604
S,-0.60,32.43,3,0,13,9,18791004
S,-0.70,35.33,3,0,13,9,18791404
S,-0.80,38.02,3,0,13,9,18791805
S,-0.90,40.52,3,0,13,9,18792205
S,-1.00,43.51,3,0,13,9,18792605
S,-1.10,45.98,3,0,13,9,18793005
S,-1.20,48.68,3,0,13,9,18793405
S,-1.30,51.47,3,0,13,9,18793805
S,-1.40,54.07,3,0,13,9,18794205
S,-1.50,56.78,3,0,13,9,18794605
S,-0.10,18.14,4,0,13,8,18798906
S,-0.20,21.04,4,0,13,8,18799306
S,-0.30,23.88,4,0,13,8,18799706
S,-0.40,26.85,4,0,13,8,18800106
S,-0.50,29.59,4,0,13,8,18800506
S,-0.60,32.13,4,0,13,8,18800906
S,-0.70,34.98,4,0,13,8,18801307
S,-0.80,37.72,4,0,13,8,18801707
S,-0.90,40.28,4,0,13,8,18802107
S,-1.00,43.27,4,0,13,8,18802507
S,-1.10,45.71,4,0,13,8,18802907
S,-1.20,48.37,4,0,13,8,18803307
S,-1.30,51.08,4,0,13,8,18803707
S,-1.40,53.65,4,0,13,8,18804107
S,-1.50,56.29,4,0,13,8,18804507
S,-0.10,17.46,5,0,13,8,18808808
S,-0.20,20.60,5,0,13,8,18809208
S,-0.30,23.49,5,0,13,8,18809608
S,-0.40,26.33,5,0,13,8,18810008
S,-0.50,29.03,5,0,13,8,18810408
S,-0.60,31.72,5,0,13,8,18810809
S,-0.70,34.56,5,0,13,8,18811209
S,-0.80,37.30,5,0,13,8,18811609
S,-0.90,39.80,5,0,13,8,18812009
S,-1.00,42.79,5,0,13,8,18812409
S,-1.10,45.28,5,0,13,8,18812809
S,-1.20,47.84,5,0,13,8,18813209
S,-1.30,50.76,5,0,13,8,18813609
S,-1.40,53.30,5,0,13,8,18814009
S,-1.50,56.00,5,0,13,8,18814410
S,-0.10,17.04,6,0,13,8,18818710
S,-0.20,20.20,6,0,13,8,18819110
S,-0.30,23.10,6,0,13,8,18819510
S,-0.40,26.01,6,0,13,8,18819911
S,-0.50,28.75,6,0,13,8,18820311
S,-0.60,31.40,6,0,13,8,18820711
S,-0.70,34.22,6,0,13,8,18821111
S,-0.80,36.98,6,0,13,8,18821511
S,-0.90,39.52,6,0,13,8,18821911
S,-1.00,42.44,6,0,13,8,18822311
S,-1.10,44.94,6,0,13,8,18822711
S,-1.20,47.31,6,0,13,8,18823111
S,-1.30,50.18,6,0,13,8,18823511
S,-1.40,52.73,6,0,13,8,18823912
S,-1.50,55.39,6,0,13,8,18824312
S,-0.10,17.02,7,0,13,8,18828612
S,-0.20,20.19,7,0,13,8,18829012
S,-0.30,22.99,7,0,13,8,18829413
S,-0.40,25.88,7,0,13,8,18829813
S,-0.50,28.55,7,0,13,8,18830213
S,-0.60,31.14,7,0,13,8,18830613
S,-0.70,33.95,7,0,13,8,18831013
S,-0.80,36.71,7,0,13,8,18831413
S,-0.90,39.25,7,0,13,8,18831813
S,-1.00,42.16,7,0,13,8,18832213
S,-1.10,44.64,7,0,13,8,18832613
S,-1.20,47.18,7,0,13,8,18833013
S,-1.30,50.09,7,0,13,8,18833414
S,-1.40,52.70,7,0,13,8,18833814
S,-1.50,55.41,7,0,13,8,18834214
S,-0.10,16.93,8,0,13,8,18838514
S,-0.20,19.81,8,0,13,8,18838915
S,-0.30,22.65,8,0,13,8,18839315
S,-0.40,25.24,8,0,13,8,18839715
S,-0.50,28.31,8,0,13,8,18840115
S,-0.60,30.97,8,0,13,8,18840515
S,-0.70,33.74,8,0,13,8,18840915
S,-0.80,36.48,8,0,13,8,18841315
S,-0.90,39.05,8,0,13,8,18841715
S,-1.00,41.85,8,0,13,8,18842115
S,-1.10,44.37,8,0,13,8,18842515
S,-1.20,46.65,8,0,13,8,18842916
S,-1.30,49.28,8,0,13,8,18843316
S,-1.40,51.75,8,0,13,8,18843716
S,-1.50,54.07,8,0,13,8,18844116
S,-0.10,16.90,9,0,13,8,18848417
S,-0.20,19.87,9,0,13,8,18848817
S,-0.30,22.53,9,0,13,8,18849217
S,-0.40,25.08,9,0,13,8,18849617
S,-0.50,28.10,9,0,13,8,18850017
S,-0.60,30.79,9,0,13,8,18850417
S,-0.70,33.54,9,0,13,8,18850817
S,-0.80,36.31,9,0,13,8,18851217
S,-0.90,38.89,9,0,13,8,18851617
S,-1.00,41.73,9,0,13,8,18852017
S,-1.10,44.20,9,0,13,8,18852418
S,-1.20,46.67,9,0,13,8,18852818
S,-1.30,49.53,9,0,13,8,18853218
S,-1.40,52.16,9,0,13,8,18853618
S,-1.50,54.55,9,0,13,8,18854018
S,-0.10,16.73,10,0,13,8,18858319
S,-0.20,19.66,10,0,13,8,18858719
S,-0.30,22.47,10,0,13,8,18859119
S,-0.40,25.06,10,0,13,8,18859519
S,-0.50,28.04,10,0,13,8,18859919
S,-0.60,30.69,10,0,13,8,18860319
S,-0.70,33.43,10,0,13,8,18860719
S,-0.80,36.21,10,0,13,8,18861119
S,-0.90,38.83,10,0,13,8,18861520
S,-1.00,41.60,10,0,13,8,18861920
S,-1.10,44.08,10,0,13,8,18862320
S,-1.20,46.41,10,0,13,8,18862720
S,-1.30,48.98,10,0,13,8,18863120
S,-1.40,51.45,10,0,13,8,18863520
S,-1.50,53.78,10,0,13,8,18863920
S,-0.10,16.81,11,0,13,8,18868221
S,-0.20,19.72,11,0,13,8,18868621
S,-0.30,22.54,11,0,13,8,18869021
S,-0.40,25.17,11,0,13,8,18869421
S,-0.50,28.11,11,0,13,8,18869821
S,-0.60,30.82,11,0,13,8,18870221
S,-0.70,33.33,11,0,13,8,18870621
S,-0.80,36.29,11,0,13,8,18871022
S,-0.90,38.92,11,0,13,8,18871422
S,-1.00,41.64,11,0,13,8,18871822
S,-1.10,44.13,11,0,13,8,18872222
S,-1.20,46.49,11,0,13,8,18872622
S,-1.30,49.04,11,0,13,8,18873022
S,-1.40,51.53,11,0,13,8,18873422
S,-1.50,53.88,11,0,13,8,18873822
S,-0.10,16.38,11,1,13,8,18878123
S,-0.20,19.42,11,1,13,8,18878523
S,-0.30,22.37,11,1,13,8,18878923
S,-0.40,24.92,11,1,13,8,18879323
S,-0.50,27.84,11,1,13,8,18879723
S,-0.60,30.43,11,1,13,8,18880123
S,-0.70,32.91,11,1,13,8,18880524
S,-0.80,35.87,11,1,13,8,18880924
S,-0.90,38.50,11,1,13,8,18881324
S,-1.00,41.23,11,1,13,8,18881724
S,-1.10,43.74,11,1,13,8,18882124
S,-1.20,46.21,11,1,13,8,18882524
S,-1.30,48.78,11,1,13,8,18882924
S,-1.40,51.41,11,1,13,8,18883324
S,-1.50,53.86,11,1,13,8,18883724
S,-0.10,16.23,10,1,13,8,18888025
S,-0.20,19.18,10,1,13,8,18888425
S,-0.30,22.06,10,1,13,8,18888825
S,-0.40,24.74,10,1,13,8,18889225
S,-0.50,27.57,10,1,13,8,18889625
S,-0.60,30.29,10,1,13,8,18890026
S,-0.70,32.82,10,1,13,8,18890426
S,-0.80,35.72,10,1,13,8,18890826
S,-0.90,38.36,10,1,13,8,18891226
S,-1.00,41.13,10,1,13,8,18891626
S,-1.10,43.64,10,1,13,8,18892026
S,-1.20,46.06,10,1,13,8,18892426
S,-1.30,48.55,10,1,13,8,18892826
S,-1.40,51.07,10,1,13,8,18893226
S,-1.50,53.49,10,1,13,8,18893627
S,-0.10,16.36,9,1,13,8,18897927
S,-0.20,19.24,9,1,13,8,18898327
S,-0.30,22.00,9,1,13,8,18898727
S,-0.40,24.70,9,1,13,8,18899128
S,-0.50,27.58,9,1,13,8,18899528
S,-0.60,30.32,9,1,13,8,18899928
S,-0.70,32.85,9,1,13,8,18900328
S,-0.80,35.82,9,1,13,8,18900728
S,-0.90,38.44,9,1,13,8,18901128
S,-1.00,41.21,9,1,13,8,18901528
S,-1.10,43.75,9,1,13,8,18901928
S,-1.20,46.34,9,1,13,8,18902328
S,-1.30,48.92,9,1,13,8,18902728
S,-1.40,51.51,9,1,13,8,18903129
S,-1.50,53.93,9,1,13,8,18903529
S,-0.10,16.29,8,1,13,8,18907829
S,-0.20,19.33,8,1,13,8,18908230
S,-0.30,22.23,8,1,13,8,18908630
S,-0.40,25.01,8,1,13,8,18909030
S,-0.50,27.87,8,1,13,8,18909430
S,-0.60,30.58,8,1,13,8,18909830
S,-0.70,33.09,8,1,13,8,18910230
S,-0.80,35.94,8,1,13,8,18910630
S,-0.90,38.57,8,1,13,8,18911030
S,-1.00,41.12,8,1,13,8,18911430
S,-1.10,43.87,8,1,13,8,18911830
S,-1.20,46.37,8,1,13,8,18912231
S,-1.30,48.91,8,1,13,8,18912631
S,-1.40,51.56,8,1,13,8,18913031
S,-1.50,54.03,8,1,13,8,18913431
S,-0.10,16.63,7,1,13,8,18917732
S,-0.20,19.54,7,1,13,8,18918132
S,-0.30,22.48,7,1,13,8,18918532
S,-0.40,25.20,7,1,13,8,18918932
S,-0.50,28.06,7,1,13,8,18919332
S,-0.60,30.78,7,1,13,8,18919732
S,-0.70,33.29,7,1,13,8,18920132
S,-0.80,36.24,7,1,13,8,18920532
S,-0.90,38.88,7,1,13,8,18920932
S,-1.00,41.44,7,1,13,8,18921332
S,-1.10,44.12,7,1,13,8,18921733
S,-1.20,46.60,7,1,13,8,18922133
S,-1.30,49.19,7,1,13,8,18922533
S,-1.40,51.86,7,1,13,8,18922933
S,-1.50,54.40,7,1,13,8,18923333
S,-0.10,16.83,6,1,13,8,18927634
S,-0.20,19.81,6,1,13,8,18928034
S,-0.30,22.67,6,1,13,8,18928434
S,-0.40,25.44,6,1,13,8,18928834
S,-0.50,28.24,6,1,13,8,18929234
S,-0.60,31.05,6,1,13,8,18929634
S,-0.70,33.62,6,1,13,8,18930034
S,-0.80,36.53,6,1,13,8,18930434
S,-0.90,39.17,6,1,13,8,18930834
S,-1.00,41.76,6,1,13,8,18931235
S,-1.10,44.50,6,1,13,8,18931635
S,-1.20,47.05,6,1,13,8,18932035
S,-1.30,49.63,6,1,13,8,18932435
S,-1.40,52.28,6,1,13,8,18932835
S,-1.50,54.81,6,1,13,8,18933235
S,-0.10,16.95,5,1,13,8,18937536
S,-0.20,19.58,5,1,13,8,18937936
S,-0.30,22.77,5,1,13,8,18938336
S,-0.40,25.56,5,1,13,8,18938736
S,-0.50,28.39,5,1,13,8,18939136
S,-0.60,31.20,5,1,13,8,18939536
S,-0.70,33.79,5,1,13,8,18939936
S,-0.80,36.72,5,1,13,8,18940336
S,-0.90,39.41,5,1,13,8,18940737
S,-1.00,42.02,5,1,13,8,18941137
S,-1.10,44.73,5,1,13,8,18941537
S,-1.20,47.22,5,1,13,8,18941937
S,-1.30,49.56,5,1,13,8,18942337
S,-1.40,52.42,5,1,13,8,18942737
S,-1.50,54.83,5,1,13,8,18943137
S,-0.10,17.40,4,1,13,8,18947438
S,-0.20,20.10,4,1,13,8,18947838
S,-0.30,23.21,4,1,13,8,18948238
S,-0.40,26.02,4,1,13,8,18948638
S,-0.50,28.85,4,1,13,8,18949038
S,-0.60,31.67,4,1,13,8,18949438
S,-0.70,34.23,4,1,13,8,18949839
S,-0.80,37.12,4,1,13,8,18950239
S,-0.90,39.78,4,1,13,8,18950639
S,-1.00,42.40,4,1,13,8,18951039
S,-1.10,45.06,4,1,13,8,18951439
S,-1.20,47.60,4,1,13,8,18951839
S,-1.30,50.12,4,1,13,8,18952239
S,-1.40,52.93,4,1,13,8,18952639
S,-1.50,55.50,4,1,13,8,18953039
S,-0.10,15.02,3,1,13,7,18957040
S,-0.20,17.77,3,1,13,7,18957440
S,-0.30,20.73,3,1,13,7,18957840
S,-0.40,23.74,3,1,13,7,18958240
S,-0.50,26.52,3,1,13,7,18958640
S,-0.60,29.35,3,1,13,7,18959040
S,-0.70,32.09,3,1,13,7,18959441
S,-0.80,34.66,3,1,13,7,18959841
S,-0.90,37.53,3,1,13,7,18960241
S,-1.00,40.21,3,1,13,7,18960641
S,-1.10,42.79,3,1,13,7,18961041
S,-1.20,45.59,3,1,13,7,18961441
S,-1.30,48.18,3,1,13,7,18961841
S,-1.40,50.83,3,1,13,7,18962241
S,-1.50,53.58,3,1,13,7,18962641
S,-0.10,15.64,2,1,13,8,18966942
S,-0.20,18.39,2,1,13,8,18967342
S,-0.30,21.28,2,1,13,8,18967742
S,-0.40,24.29,2,1,13,8,18968142
S,-0.50,27.07,2,1,13,8,18968542
S,-0.60,29.88,2,1,13,8,18968943
S,-0.70,32.67,2,1,13,8,18969343
S,-0.80,35.26,2,1,13,8,18969743
S,-0.90,38.14,2,1,13,8,18970143
S,-1.00,40.79,2,1,13,8,18970543
S,-1.10,43.37,2,1,13,8,18970943
S,-1.20,46.08,2,1,13,8,18971343
S,-1.30,48.66,2,1,13,8,18971743
S,-1.40,51.12,2,1,13,8,18972143
S,-1.50,54.02,2,1,13,8,18972544
S,-0.10,16.12,1,1,13,8,18976844
S,-0.20,18.85,1,1,13,8,18977244
S,-0.30,21.54,1,1,13,8,18977644
S,-0.40,24.68,1,1,13,8,18978045
S,-0.50,27.50,1,1,13,8,18978445
S,-0.60,30.31,1,1,13,8,18978845
S,-0.70,33.09,1,1,13,8,18979245
S,-0.80,35.70,1,1,13,8,18979645
S,-0.90,38.57,1,1,13,8,18980045
S,-1.00,41.27,1,1,13,8,18980445
S,-1.10,43.90,1,1,13,8,18980845
S,-1.20,46.63,1,1,13,8,18981245
S,-1.30,49.34,1,1,13,8,18981645
S,-1.40,51.85,1,1,13,8,18982046
S,-1.50,54.69,1,1,13,8,18982446
S,-0.10,16.98,0,1,13,8,18986746
S,-0.20,19.71,0,1,13,8,18987146
S,-0.30,22.34,0,1,13,8,18987547
S,-0.40,25.51,0,1,13,8,18987947
S,-0.50,28.32,0,1,13,8,18988347
S,-0.60,31.12,0,1,13,8,18988747
S,-0.70,33.94,0,1,13,8,18989147
S,-0.80,36.60,0,1,13,8,18989547
S,-0.90,39.42,0,1,13,8,18989947
S,-1.00,42.14,0,1,13,8,18990347
S,-1.10,44.74,0,1,13,8,18990747
S,-1.20,47.41,0,1,13,8,18991147
S,-1.30,49.90,0,1,13,8,18991548
S,-1.40,52.26,0,1,13,8,18991948
S,-1.50,54.96,0,1,13,8,18992348
S,-0.10,16.58,0,2,13,8,18996648
S,-0.20,19.29,0,2,13,8,18997049
S,-0.30,21.92,0,2,13,8,18997449
S,-0.40,25.07,0,2,13,8,18997849
S,-0.50,27.88,0,2,13,8,18998249
S,-0.60,30.67,0,2,13,8,18998649
S,-0.70,33.50,0,2,13,8,18999049
S,-0.80,36.11,0,2,13,8,18999449
S,-0.90,38.92,0,2,13,8,18999849
S,-1.00,41.65,0,2,13,8,19000249
S,-1.10,44.26,0,2,13,8,19000649
S,-1.20,46.92,0,2,13,8,19001050
S,-1.30,49.50,0,2,13,8,19001450
S,-1.40,52.03,0,2,13,8,19001850
S,-1.50,54.71,0,2,13,8,19002250
S,-0.10,15.64,1,2,13,8,19006551
S,-0.20,18.47,1,2,13,8,19006951
S,-0.30,21.17,1,2,13,8,19007351
S,-0.40,24.30,1,2,13,8,19007751
S,-0.50,27.22,1,2,13,8,19008151
S,-0.60,29.78,1,2,13,8,19008551
S,-0.70,32.76,1,2,13,8,19008951
S,-0.80,35.41,1,2,13,8,19009351
S,-0.90,38.11,1,2,13,8,19009751
S,-1.00,40.80,1,2,13,8,19010151
S,-1.10,43.47,1,2,13,8,19010552
S,-1.20,46.07,1,2,13,8,19010952
S,-1.30,48.63,1,2,13,8,19011352
S,-1.40,51.22,1,2,13,8,19011752
S,-1.50,53.94,1,2,13,8,19012152
S,-0.10,15.01,2,2,13,8,19016453
S,-0.20,17.80,2,2,13,8,19016853
S,-0.30,20.50,2,2,13,8,19017253
S,-0.40,23.59,2,2,13,8,19017653
S,-0.50,26.37,2,2,13,8,19018053
S,-0.60,28.89,2,2,13,8,19018453
S,-0.70,31.88,2,2,13,8,19018853
S,-0.80,34.50,2,2,13,8,19019253
S,-0.90,37.25,2,2,13,8,19019654
S,-1.00,39.99,2,2,13,8,19020054
S,-1.10,42.68,2,2,13,8,19020454
S,-1.20,45.25,2,2,13,8,19020854
S,-1.30,47.87,2,2,13,8,19021254
S,-1.40,50.29,2,2,13,8,19021654
S,-1.50,52.91,2,2,13,8,19022054
S,-0.10,17.22,3,2,13,9,19026655
S,-0.20,19.94,3,2,13,9,19027055
S,-0.30,22.90,3,2,13,9,19027455
S,-0.40,25.72,3,2,13,9,19027855
S,-0.50,28.31,3,2,13,9,19028255
S,-0.60,31.30,3,2,13,9,19028655
S,-0.70,33.97,3,2,13,9,19029056
S,-0.80,36.56,3,2,13,9,19029456
S,-0.90,39.45,3,2,13,9,19029856
S,-1.00,42.21,3,2,13,9,19030256
S,-1.10,44.73,3,2,13,9,19030656
S,-1.20,47.28,3,2,13,9,19031056
S,-1.30,49.80,3,2,13,9,19031456
S,-1.40,52.45,3,2,13,9,19031856
S,-1.50,55.14,3,2,13,9,19032256
S,-0.10,16.59,4,2,13,8,19036557
S,-0.20,19.37,4,2,13,8,19036957
S,-0.30,22.35,4,2,13,8,19037357
S,-0.40,25.27,4,2,13,8,19037757
S,-0.50,27.92,4,2,13,8,19038157
S,-0.60,30.83,4,2,13,8,19038558
S,-0.70,33.55,4,2,13,8,19038958
S,-0.80,36.18,4,2,13,8,19039358
