n,z_position, force, x_location, y_location, sequence, attachment_tries, time
S,-1.30,36.17,5,2,13,8,19123152
S,-1.40,38.13,5,2,13,8,19123552
S,-1.50,39.76,5,2,13,8,19123952
S,-0.10,12.68,6,2,13,8,19128253
S,-0.20,14.56,6,2,13,8,19128653
S,-0.30,16.81,6,2,13,8,19129053
S,-0.40,18.70,6,2,13,8,19129453
S,-0.50,20.64,6,2,13,8,19129853
S,-0.60,22.55,6,2,13,8,19130253
S,-0.70,24.37,6,2,13,8,19130653
S,-0.80,26.40,6,2,13,8,19131053
S,-0.90,28.31,6,2,13,8,19131454
S,-1.00,30.03,6,2,13,8,19131854
S,-1.10,32.05,6,2,13,8,19132254
S,-1.20,33.99,6,2,13,8,19132654
S,-1.30,35.75,6,2,13,8,19133054
S,-1.40,37.60,6,2,13,8,19133454
S,-1.50,39.40,6,2,13,8,19133854
S,-0.10,12.54,7,2,13,8,19138155
S,-0.20,14.50,7,2,13,8,19138555
S,-0.30,16.71,7,2,13,8,19138955
S,-0.40,18.61,7,2,13,8,19139355
S,-0.50,20.58,7,2,13,8,19139755
S,-0.60,22.49,7,2,13,8,19140155
S,-0.70,24.31,7,2,13,8,19140556
S,-0.80,26.36,7,2,13,8,19140956
S,-0.90,28.33,7,2,13,8,19141356
S,-1.00,30.11,7,2,13,8,19141756
S,-1.10,32.11,7,2,13,8,19142156
S,-1.20,34.07,7,2,13,8,19142556
S,-1.30,35.83,7,2,13,8,19142956
S,-1.40,37.74,7,2,13,8,19143356
S,-1.50,39.42,7,2,13,8,19143756
S,-0.10,12.49,8,2,13,8,19148057
S,-0.20,14.42,8,2,13,8,19148457
S,-0.30,16.67,8,2,13,8,19148857
S,-0.40,18.57,8,2,13,8,19149257
S,-0.50,20.62,8,2,13,8,19149657
S,-0.60,22.54,8,2,13,8,19150058
S,-0.70,24.36,8,2,13,8,19150458
S,-0.80,26.41,8,2,13,8,19150858
S,-0.90,28.38,8,2,13,8,19151258
S,-1.00,30.16,8,2,13,8,19151658
S,-1.10,32.30,8,2,13,8,19152058
S,-1.20,34.19,8,2,13,8,19152458
S,-1.30,35.94,8,2,13,8,19152858
S,-1.40,37.83,8,2,13,8,19153258
S,-1.50,39.52,8,2,13,8,19153658
S,-0.10,12.32,9,2,13,8,19157959
S,-0.20,14.18,9,2,13,8,19158359
S,-0.30,16.38,9,2,13,8,19158759
S,-0.40,18.25,9,2,13,8,19159159
S,-0.50,20.17,9,2,13,8,19159560
S,-0.60,22.09,9,2,13,8,19159960
S,-0.70,23.85,9,2,13,8,19160360
S,-0.80,25.87,9,2,13,8,19160760
S,-0.90,27.78,9,2,13,8,19161160
S,-1.00,29.59,9,2,13,8,19161560
S,-1.10,31.68,9,2,13,8,19161960
S,-1.20,33.68,9,2,13,8,19162360
S,-1.30,35.41,9,2,13,8,19162760
S,-1.40,37.42,9,2,13,8,19163160
S,-1.50,39.24,9,2,13,8,19163561
S,-0.10,12.47,10,2,13,8,19167861
S,-0.20,14.40,10,2,13,8,19168261
S,-0.30,16.68,10,2,13,8,19168661
S,-0.40,18.58,10,2,13,8,19169062
S,-0.50,20.61,10,2,13,8,19169462
S,-0.60,22.56,10,2,13,8,19169862
S,-0.70,24.44,10,2,13,8,19170262
S,-0.80,26.56,10,2,13,8,19170662
S,-0.90,28.53,10,2,13,8,19171062
S,-1.00,30.36,10,2,13,8,19171462
S,-1.10,32.41,10,2,13,8,19171862
S,-1.20,34.38,10,2,13,8,19172262
S,-1.30,36.15,10,2,13,8,19172663
S,-1.40,38.15,10,2,13,8,19173063
S,-1.50,39.88,10,2,13,8,19173463
S,-0.10,12.67,11,2,13,8,19177763
S,-0.20,14.59,11,2,13,8,19178164
S,-0.30,16.86,11,2,13,8,19178564
S,-0.40,18.79,11,2,13,8,19178964
S,-0.50,20.89,11,2,13,8,19179364
S,-0.60,22.79,11,2,13,8,19179764
S,-0.70,24.67,11,2,13,8,19180164
S,-0.80,26.76,11,2,13,8,19180564
S,-0.90,28.78,11,2,13,8,19180964
S,-1.00,30.65,11,2,13,8,19181364
S,-1.10,32.70,11,2,13,8,19181764
S,-1.20,34.70,11,2,13,8,19182165
S,-1.30,36.45,11,2,13,8,19182565
S,-1.40,38.41,11,2,13,8,19182965
S,-1.50,40.16,11,2,13,8,19183365
S,-0.10,12.59,11,3,13,8,19187666
S,-0.20,14.60,11,3,13,8,19188066
S,-0.30,16.79,11,3,13,8,19188466
S,-0.40,18.72,11,3,13,8,19188866
S,-0.50,20.82,11,3,13,8,19189266
S,-0.60,22.82,11,3,13,8,19189666
S,-0.70,24.72,11,3,13,8,19190066
S,-0.80,26.72,11,3,13,8,19190466
S,-0.90,28.66,11,3,13,8,19190866
S,-1.00,30.43,11,3,13,8,19191266
S,-1.10,32.50,11,3,13,8,19191667
S,-1.20,34.43,11,3,13,8,19192067
S,-1.30,36.23,11,3,13,8,19192467
S,-1.40,38.19,11,3,13,8,19192867
S,-1.50,39.94,11,3,13,8,19193267
S,-0.10,12.56,10,3,13,8,19197568
S,-0.20,14.51,10,3,13,8,19197968
S,-0.30,16.74,10,3,13,8,19198368
S,-0.40,18.63,10,3,13,8,19198768
S,-0.50,20.67,10,3,13,8,19199168
S,-0.60,22.63,10,3,13,8,19199568
S,-0.70,24.48,10,3,13,8,19199968
S,-0.80,26.55,10,3,13,8,19200368
S,-0.90,28.52,10,3,13,8,19200768
S,-1.00,30.27,10,3,13,8,19201169
S,-1.10,32.27,10,3,13,8,19201569
S,-1.20,34.28,10,3,13,8,19201969
S,-1.30,36.04,10,3,13,8,19202369
S,-1.40,37.96,10,3,13,8,19202769
S,-1.50,39.65,10,3,13,8,19203169
S,-0.10,12.54,9,3,13,8,19207470
S,-0.20,14.53,9,3,13,8,19207870
S,-0.30,16.74,9,3,13,8,19208270
S,-0.40,18.66,9,3,13,8,19208670
S,-0.50,20.69,9,3,13,8,19209070
S,-0.60,22.60,9,3,13,8,19209470
S,-0.70,24.43,9,3,13,8,19209870
S,-0.80,26.50,9,3,13,8,19210271
S,-0.90,28.45,9,3,13,8,19210671
S,-1.00,30.29,9,3,13,8,19211071
S,-1.10,32.26,9,3,13,8,19211471
S,-1.20,34.22,9,3,13,8,19211871
S,-1.30,35.98,9,3,13,8,19212271
S,-1.40,37.85,9,3,13,8,19212671
S,-1.50,39.65,9,3,13,8,19213071
S,-0.10,12.54,8,3,13,8,19217372
S,-0.20,14.39,8,3,13,8,19217772
S,-0.30,16.59,8,3,13,8,19218172
S,-0.40,18.56,8,3,13,8,19218572
S,-0.50,20.53,8,3,13,8,19218972
S,-0.60,22.45,8,3,13,8,19219372
S,-0.70,24.24,8,3,13,8,19219773
S,-0.80,26.31,8,3,13,8,19220173
S,-0.90,28.23,8,3,13,8,19220573
S,-1.00,29.96,8,3,13,8,19220973
S,-1.10,31.83,8,3,13,8,19221373
S,-1.20,33.74,8,3,13,8,19221773
S,-1.30,35.44,8,3,13,8,19222173
S,-1.40,37.36,8,3,13,8,19222573
S,-1.50,39.26,8,3,13,8,19222973
S,-0.10,12.89,7,3,13,8,19227274
S,-0.20,14.86,7,3,13,8,19227674
S,-0.30,17.16,7,3,13,8,19228074
S,-0.40,19.31,7,3,13,8,19228474
S,-0.50,21.48,7,3,13,8,19228874
S,-0.60,23.45,7,3,13,8,19229275
S,-0.70,25.45,7,3,13,8,19229675
S,-0.80,27.63,7,3,13,8,19230075
S,-0.90,29.70,7,3,13,8,19230475
S,-1.00,31.37,7,3,13,8,19230875
S,-1.10,33.15,7,3,13,8,19231275
S,-1.20,34.93,7,3,13,8,19231675
S,-1.30,36.51,7,3,13,8,19232075
S,-1.40,38.48,7,3,13,8,19232475
S,-1.50,40.20,7,3,13,8,19232875
S,-0.10,12.84,6,3,13,8,19237176
S,-0.20,14.80,6,3,13,8,19237576
S,-0.30,16.95,6,3,13,8,19237976
S,-0.40,18.89,6,3,13,8,19238376
S,-0.50,20.84,6,3,13,8,19238777
S,-0.60,22.69,6,3,13,8,19239177
S,-0.70,24.49,6,3,13,8,19239577
S,-0.80,26.50,6,3,13,8,19239977
S,-0.90,28.43,6,3,13,8,19240377
S,-1.00,30.19,6,3,13,8,19240777
S,-1.10,32.17,6,3,13,8,19241177
S,-1.20,34.07,6,3,13,8,19241577
S,-1.30,35.79,6,3,13,8,19241977
S,-1.40,37.68,6,3,13,8,19242378
S,-1.50,39.55,6,3,13,8,19242778
S,-0.10,12.90,5,3,13,8,19247078
S,-0.20,14.82,5,3,13,8,19247478
S,-0.30,16.93,5,3,13,8,19247879
S,-0.40,18.87,5,3,13,8,19248279
S,-0.50,20.78,5,3,13,8,19248679
S,-0.60,22.66,5,3,13,8,19249079
S,-0.70,24.45,5,3,13,8,19249479
S,-0.80,26.46,5,3,13,8,19249879
S,-0.90,28.36,5,3,13,8,19250279
S,-1.00,30.09,5,3,13,8,19250679
S,-1.10,32.03,5,3,13,8,19251079
S,-1.20,33.91,5,3,13,8,19251479
S,-1.30,35.60,5,3,13,8,19251880
S,-1.40,37.67,5,3,13,8,19252280
S,-1.50,39.54,5,3,13,8,19252680
S,-0.10,13.17,4,3,13,8,19256980
S,-0.20,15.08,4,3,13,8,19257381
S,-0.30,17.20,4,3,13,8,19257781
S,-0.40,19.12,4,3,13,8,19258181
S,-0.50,21.05,4,3,13,8,19258581
S,-0.60,22.90,4,3,13,8,19258981
S,-0.70,24.65,4,3,13,8,19259381
S,-0.80,26.68,4,3,13,8,19259781
S,-0.90,28.54,4,3,13,8,19260181
S,-1.00,30.29,4,3,13,8,19260581
S,-1.10,32.25,4,3,13,8,19260981
S,-1.20,34.14,4,3,13,8,19261382
S,-1.30,35.83,4,3,13,8,19261782
S,-1.40,37.79,4,3,13,8,19262182
S,-1.50,39.69,4,3,13,8,19262582
S,-0.10,13.45,3,3,13,8,19266883
S,-0.20,15.36,3,3,13,8,19267283
S,-0.30,17.52,3,3,13,8,19267683
S,-0.40,19.41,3,3,13,8,19268083
S,-0.50,21.29,3,3,13,8,19268483
S,-0.60,23.10,3,3,13,8,19268883
S,-0.70,24.87,3,3,13,8,19269283
S,-0.80,26.87,3,3,13,8,19269683
S,-0.90,28.77,3,3,13,8,19270083
S,-1.00,30.51,3,3,13,8,19270483
S,-1.10,32.48,3,3,13,8,19270884
S,-1.20,34.41,3,3,13,8,19271284
S,-1.30,36.22,3,3,13,8,19271684
S,-1.40,38.14,3,3,13,8,19272084
S,-1.50,39.94,3,3,13,8,19272484
S,-0.10,11.73,2,3,13,7,19276485
S,-0.20,13.70,2,3,13,7,19276885
S,-0.30,15.87,2,3,13,7,19277285
S,-0.40,17.88,2,3,13,7,19277685
S,-0.50,19.71,2,3,13,7,19278085
S,-0.60,21.65,2,3,13,7,19278485
S,-0.70,23.47,2,3,13,7,19278885
S,-0.80,25.23,2,3,13,7,19279285
S,-0.90,27.26,2,3,13,7,19279685
S,-1.00,29.09,2,3,13,7,19280086
S,-1.10,30.74,2,3,13,7,19280486
S,-1.20,32.77,2,3,13,7,19280886
S,-1.30,34.62,2,3,13,7,19281286
S,-1.40,36.45,2,3,13,7,19281686
S,-1.50,38.44,2,3,13,7,19282086
S,-0.10,12.25,1,3,13,8,19286387
S,-0.20,14.23,1,3,13,8,19286787
S,-0.30,16.35,1,3,13,8,19287187
S,-0.40,18.32,1,3,13,8,19287587
S,-0.50,20.23,1,3,13,8,19287987
S,-0.60,22.10,1,3,13,8,19288387
S,-0.70,23.86,1,3,13,8,19288787
S,-0.80,25.63,1,3,13,8,19289187
S,-0.90,27.66,1,3,13,8,19289588
S,-1.00,29.54,1,3,13,8,19289988
S,-1.10,31.20,1,3,13,8,19290388
S,-1.20,33.22,1,3,13,8,19290788
S,-1.30,35.05,1,3,13,8,19291188
S,-1.40,36.88,1,3,13,8,19291588
S,-1.50,38.89,1,3,13,8,19291988
S,-0.10,12.78,0,3,13,8,19296289
S,-0.20,14.69,0,3,13,8,19296689
S,-0.30,16.79,0,3,13,8,19297089
S,-0.40,18.76,0,3,13,8,19297489
S,-0.50,20.65,0,3,13,8,19297889
S,-0.60,22.57,0,3,13,8,19298289
S,-0.70,24.39,0,3,13,8,19298689
S,-0.80,26.11,0,3,13,8,19299090
S,-0.90,28.09,0,3,13,8,19299490
S,-1.00,29.92,0,3,13,8,19299890
S,-1.10,31.62,0,3,13,8,19300290
S,-1.20,33.67,0,3,13,8,19300690
S,-1.30,35.53,0,3,13,8,19301090
S,-1.40,37.39,0,3,13,8,19301490
S,-1.50,39.38,0,3,13,8,19301890
S,-0.10,13.08,0,4,13,8,19306191
S,-0.20,15.00,0,4,13,8,19306591
S,-0.30,17.11,0,4,13,8,19306991
S,-0.40,19.09,0,4,13,8,19307391
S,-0.50,20.90,0,4,13,8,19307791
S,-0.60,22.84,0,4,13,8,19308192
S,-0.70,24.62,0,4,13,8,19308592
S,-0.80,26.32,0,4,13,8,19308992
S,-0.90,28.37,0,4,13,8,19309392
S,-1.00,30.21,0,4,13,8,19309792
S,-1.10,31.88,0,4,13,8,19310192
S,-1.20,33.94,0,4,13,8,19310592
S,-1.30,35.80,0,4,13,8,19310992
S,-1.40,37.67,0,4,13,8,19311392
S,-1.50,39.65,0,4,13,8,19311792
S,-0.10,12.45,1,4,13,8,19316093
S,-0.20,14.38,1,4,13,8,19316493
S,-0.30,16.56,1,4,13,8,19316893
S,-0.40,18.53,1,4,13,8,19317293
S,-0.50,20.36,1,4,13,8,19317694
S,-0.60,22.27,1,4,13,8,19318094
S,-0.70,24.11,1,4,13,8,19318494
S,-0.80,25.84,1,4,13,8,19318894
S,-0.90,27.91,1,4,13,8,19319294
S,-1.00,29.75,1,4,13,8,19319694
S,-1.10,31.38,1,4,13,8,19320094
S,-1.20,33.40,1,4,13,8,19320494
S,-1.30,35.23,1,4,13,8,19320894
S,-1.40,37.09,1,4,13,8,19321294
S,-1.50,39.07,1,4,13,8,19321695
S,-0.10,11.97,2,4,13,8,19325995
S,-0.20,13.92,2,4,13,8,19326395
S,-0.30,16.05,2,4,13,8,19326795
S,-0.40,18.07,2,4,13,8,19327196
S,-0.50,19.89,2,4,13,8,19327596
S,-0.60,21.86,2,4,13,8,19327996
S,-0.70,23.71,2,4,13,8,19328396
S,-0.80,25.44,2,4,13,8,19328796
S,-0.90,27.42,2,4,13,8,19329196
S,-1.00,29.27,2,4,13,8,19329596
S,-1.10,30.96,2,4,13,8,19329996
S,-1.20,32.94,2,4,13,8,19330396
S,-1.30,34.79,2,4,13,8,19330796
S,-1.40,36.63,2,4,13,8,19331197
S,-1.50,38.61,2,4,13,8,19331597
S,-0.10,11.61,3,4,13,8,19335897
S,-0.20,13.55,3,4,13,8,19336297
S,-0.30,15.72,3,4,13,8,19336698
S,-0.40,17.70,3,4,13,8,19337098
S,-0.50,19.59,3,4,13,8,19337498
S,-0.60,21.54,3,4,13,8,19337898
S,-0.70,23.39,3,4,13,8,19338298
S,-0.80,25.15,3,4,13,8,19338698
S,-0.90,27.14,3,4,13,8,19339098
S,-1.00,29.03,3,4,13,8,19339498
S,-1.10,30.71,3,4,13,8,19339898
S,-1.20,32.73,3,4,13,8,19340299
S,-1.30,34.57,3,4,13,8,19340699
S,-1.40,36.42,3,4,13,8,19341099
S,-1.50,38.39,3,4,13,8,19341499
S,-0.10,13.39,4,4,13,9,19346100
S,-0.20,15.31,4,4,13,9,19346500
S,-0.30,17.46,4,4,13,9,19346900
S,-0.40,19.41,4,4,13,9,19347300
S,-0.50,21.42,4,4,13,9,19347700
S,-0.60,23.26,4,4,13,9,19348100
S,-0.70,25.10,4,4,13,9,19348500
S,-0.80,27.13,4,4,13,9,19348900
S,-0.90,29.16,4,4,13,9,19349300
S,-1.00,30.93,4,4,13,9,19349700
S,-1.10,32.91,4,4,13,9,19350101
S,-1.20,34.78,4,4,13,9,19350501
S,-1.30,36.56,4,4,13,9,19350901
S,-1.40,38.46,4,4,13,9,19351301
S,-1.50,40.24,4,4,13,9,19351701
S,-0.10,13.10,5,4,13,8,19356002
S,-0.20,15.10,5,4,13,8,19356402
S,-0.30,17.30,5,4,13,8,19356802
S,-0.40,19.22,5,4,13,8,19357202
S,-0.50,21.17,5,4,13,8,19357602
S,-0.60,23.05,5,4,13,8,19358002
S,-0.70,24.83,5,4,13,8,19358402
S,-0.80,26.90,5,4,13,8,19358802
S,-0.90,28.90,5,4,13,8,19359203
S,-1.00,30.66,5,4,13,8,19359603
S,-1.10,32.65,5,4,13,8,19360003
S,-1.20,34.49,5,4,13,8,19360403
S,-1.30,36.22,5,4,13,8,19360803
S,-1.40,38.14,5,4,13,8,19361203
S,-1.50,40.03,5,4,13,8,19361603
S,-0.10,13.09,6,4,13,8,19365904
S,-0.20,15.11,6,4,13,8,19366304
S,-0.30,17.31,6,4,13,8,19366704
S,-0.40,19.19,6,4,13,8,19367104
S,-0.50,20.95,6,4,13,8,19367504
S,-0.60,23.04,6,4,13,8,19367904
S,-0.70,24.82,6,4,13,8,19368304
S,-0.80,26.86,6,4,13,8,19368705
S,-0.90,28.81,6,4,13,8,19369105
S,-1.00,30.61,6,4,13,8,19369505
S,-1.10,32.60,6,4,13,8,19369905
S,-1.20,34.52,6,4,13,8,19370305
S,-1.30,36.27,6,4,13,8,19370705
S,-1.40,38.30,6,4,13,8,19371105
S,-1.50,40.25,6,4,13,8,19371505
S,-0.10,12.68,7,4,13,8,19375806
S,-0.20,14.58,7,4,13,8,19376206
S,-0.30,16.73,7,4,13,8,19376606
S,-0.40,18.66,7,4,13,8,19377006
S,-0.50,20.42,7,4,13,8,19377406
S,-0.60,22.56,7,4,13,8,19377806
S,-0.70,24.38,7,4,13,8,19378207
S,-0.80,26.35,7,4,13,8,19378607
S,-0.90,28.25,7,4,13,8,19379007
S,-1.00,30.08,7,4,13,8,19379407
S,-1.10,32.04,7,4,13,8,19379807
S,-1.20,33.98,7,4,13,8,19380207
S,-1.30,35.78,7,4,13,8,19380607
S,-1.40,37.89,7,4,13,8,19381007
S,-1.50,39.82,7,4,13,8,19381407
S,-0.10,12.70,8,4,13,8,19385708
S,-0.20,14.62,8,4,13,8,19386108
S,-0.30,16.80,8,4,13,8,19386508
S,-0.40,18.76,8,4,13,8,19386908
S,-0.50,20.49,8,4,13,8,19387308
S,-0.60,22.58,8,4,13,8,19387709
S,-0.70,24.35,8,4,13,8,19388109
S,-0.80,26.35,8,4,13,8,19388509
S,-0.90,28.27,8,4,13,8,19388909
S,-1.00,30.04,8,4,13,8,19389309
S,-1.10,32.06,8,4,13,8,19389709
S,-1.20,34.04,8,4,13,8,19390109
S,-1.30,35.74,8,4,13,8,19390509
S,-1.40,37.81,8,4,13,8,19390909
S,-1.50,39.72,8,4,13,8,19391309
S,-0.10,12.67,9,4,13,8,19395610
S,-0.20,14.57,9,4,13,8,19396010
S,-0.30,16.74,9,4,13,8,19396410
S,-0.40,18.68,9,4,13,8,19396811
S,-0.50,20.46,9,4,13,8,19397211
S,-0.60,22.54,9,4,13,8,19397611
S,-0.70,24.34,9,4,13,8,19398011
S,-0.80,26.40,9,4,13,8,19398411
S,-0.90,28.31,9,4,13,8,19398811
S,-1.00,30.12,9,4,13,8,19399211
S,-1.10,32.09,9,4,13,8,19399611
S,-1.20,34.04,9,4,13,8,19400011
S,-1.30,35.76,9,4,13,8,19400411
S,-1.40,37.66,9,4,13,8,19400812
S,-1.50,39.49,9,4,13,8,19401212
S,-0.10,12.68,10,4,13,8,19405512
S,-0.20,14.66,10,4,13,8,19405912
S,-0.30,16.86,10,4,13,8,19406313
S,-0.40,18.72,10,4,13,8,19406713
S,-0.50,20.50,10,4,13,8,19407113
S,-0.60,22.60,10,4,13,8,19407513
S,-0.70,24.42,10,4,13,8,19407913
S,-0.80,26.45,10,4,13,8,19408313
S,-0.90,28.41,10,4,13,8,19408713
S,-1.00,30.24,10,4,13,8,19409113
S,-1.10,32.21,10,4,13,8,19409513
S,-1.20,34.20,10,4,13,8,19409913
S,-1.30,35.95,10,4,13,8,19410314
S,-1.40,37.83,10,4,13,8,19410714
S,-1.50,39.59,10,4,13,8,19411114
S,-0.10,12.58,11,4,13,8,19415414
S,-0.20,14.52,11,4,13,8,19415815
S,-0.30,16.68,11,4,13,8,19416215
S,-0.40,18.62,11,4,13,8,19416615
S,-0.50,20.46,11,4,13,8,19417015
S,-0.60,22.53,11,4,13,8,19417415
S,-0.70,24.37,11,4,13,8,19417815
S,-0.80,26.38,11,4,13,8,19418215
S,-0.90,28.34,11,4,13,8,19418615
S,-1.00,30.17,11,4,13,8,19419015
S,-1.10,32.27,11,4,13,8,19419415
S,-1.20,34.22,11,4,13,8,19419816
S,-1.30,35.99,11,4,13,8,19420216
S,-1.40,37.96,11,4,13,8,19420616
S,-1.50,39.70,11,4,13,8,19421016
S,-0.10,12.88,11,5,13,8,19425317
S,-0.20,14.86,11,5,13,8,19425717
S,-0.30,17.01,11,5,13,8,19426117
S,-0.40,18.91,11,5,13,8,19426517
S,-0.50,20.66,11,5,13,8,19426917
S,-0.60,22.75,11,5,13,8,19427317
S,-0.70,24.55,11,5,13,8,19427717
S,-0.80,26.60,11,5,13,8,19428117
S,-0.90,28.57,11,5,13,8,19428517
S,-1.00,30.40,11,5,13,8,19428917
S,-1.10,32.44,11,5,13,8,19429318
S,-1.20,34.33,11,5,13,8,19429718
S,-1.30,36.04,11,5,13,8,19430118
S,-1.40,38.08,11,5,13,8,19430518
S,-1.50,39.86,11,5,13,8,19430918
S,-0.10,12.83,10,5,13,8,19435219
S,-0.20,14.78,10,5,13,8,19435619
S,-0.30,16.91,10,5,13,8,19436019
S,-0.40,18.83,10,5,13,8,19436419
S,-0.50,20.55,10,5,13,8,19436819
S,-0.60,22.62,10,5,13,8,19437219
S,-0.70,24.41,10,5,13,8,19437619
S,-0.80,26.39,10,5,13,8,19438019
S,-0.90,28.30,10,5,13,8,19438420
S,-1.00,30.07,10,5,13,8,19438820
S,-1.10,32.05,10,5,13,8,19439220
S,-1.20,33.95,10,5,13,8,19439620
S,-1.30,35.69,10,5,13,8,19440020
S,-1.40,37.74,10,5,13,8,19440420
S,-1.50,39.61,10,5,13,8,19440820
S,-0.10,12.86,9,5,13,8,19445121
S,-0.20,14.84,9,5,13,8,19445521
S,-0.30,16.96,9,5,13,8,19445921
S,-0.40,18.90,9,5,13,8,19446321
S,-0.50,20.61,9,5,13,8,19446721
S,-0.60,22.67,9,5,13,8,19447121
S,-0.70,24.46,9,5,13,8,19447521
S,-0.80,26.45,9,5,13,8,19447922
S,-0.90,28.37,9,5,13,8,19448322
S,-1.00,30.15,9,5,13,8,19448722
S,-1.10,32.08,9,5,13,8,19449122
S,-1.20,33.98,9,5,13,8,19449522
S,-1.30,35.71,9,5,13,8,19449922
S,-1.40,37.83,9,5,13,8,19450322
S,-1.50,39.72,9,5,13,8,19450722
S,-0.10,12.91,8,5,13,8,19455023
S,-0.20,14.84,8,5,13,8,19455423
S,-0.30,16.94,8,5,13,8,19455823
S,-0.40,18.88,8,5,13,8,19456223
S,-0.50,20.62,8,5,13,8,19456623
S,-0.60,22.77,8,5,13,8,19457023
S,-0.70,24.60,8,5,13,8,19457424
S,-0.80,26.56,8,5,13,8,19457824
S,-0.90,28.47,8,5,13,8,19458224
S,-1.00,30.32,8,5,13,8,19458624
S,-1.10,32.30,8,5,13,8,19459024
S,-1.20,34.25,8,5,13,8,19459424
S,-1.30,36.04,8,5,13,8,19459824
S,-1.40,38.16,8,5,13,8,19460224
S,-1.50,40.14,8,5,13,8,19460624
S,-0.10,13.09,7,5,13,8,19464925
S,-0.20,15.03,7,5,13,8,19465325
S,-0.30,17.25,7,5,13,8,19465725
S,-0.40,19.22,7,5,13,8,19466125
S,-0.50,20.95,7,5,13,8,19466525
S,-0.60,23.02,7,5,13,8,19466926
S,-0.70,24.83,7,5,13,8,19467326
S,-0.80,26.93,7,5,13,8,19467726
S,-0.90,28.83,7,5,13,8,19468126
S,-1.00,30.64,7,5,13,8,19468526
S,-1.10,32.71,7,5,13,8,19468926
S,-1.20,34.66,7,5,13,8,19469326
S,-1.30,36.47,7,5,13,8,19469726
S,-1.40,38.70,7,5,13,8,19470126
S,-1.50,40.69,7,5,13,8,19470527
S,-0.10,13.35,6,5,13,8,19474827
S,-0.20,15.27,6,5,13,8,19475227
S,-0.30,17.47,6,5,13,8,19475627
S,-0.40,19.45,6,5,13,8,19476028
S,-0.50,21.26,6,5,13,8,19476428
S,-0.60,23.37,6,5,13,8,19476828
S,-0.70,25.17,6,5,13,8,19477228
S,-0.80,27.23,6,5,13,8,19477628
S,-0.90,29.25,6,5,13,8,19478028
S,-1.00,31.13,6,5,13,8,19478428
S,-1.10,33.23,6,5,13,8,19478828
S,-1.20,35.29,6,5,13,8,19479228
S,-1.30,37.10,6,5,13,8,19479628
S,-1.40,39.11,6,5,13,8,19480029
S,-1.50,41.03,6,5,13,8,19480429
S,-0.10,13.32,5,5,13,8,19484729
S,-0.20,15.25,5,5,13,8,19485129
S,-0.30,17.46,5,5,13,8,19485530
S,-0.40,19.34,5,5,13,8,19485930
S,-0.50,21.12,5,5,13,8,19486330
S,-0.60,23.09,5,5,13,8,19486730
S,-0.70,24.87,5,5,13,8,19487130
S,-0.80,26.96,5,5,13,8,19487530
S,-0.90,28.82,5,5,13,8,19487930
S,-1.00,30.60,5,5,13,8,19488330
S,-1.10,32.57,5,5,13,8,19488730
S,-1.20,34.61,5,5,13,8,19489130
S,-1.30,36.35,5,5,13,8,19489531
S,-1.40,38.45,5,5,13,8,19489931
S,-1.50,40.51,5,5,13,8,19490331
S,-0.10,13.63,4,5,13,8,19494631
S,-0.20,15.58,4,5,13,8,19495032
S,-0.30,17.76,4,5,13,8,19495432
S,-0.40,19.68,4,5,13,8,19495832
S,-0.50,21.46,4,5,13,8,19496232
S,-0.60,23.50,4,5,13,8,19496632
S,-0.70,25.27,4,5,13,8,19497032
S,-0.80,27.22,4,5,13,8,19497432
S,-0.90,29.08,4,5,13,8,19497832
S,-1.00,30.84,4,5,13,8,19498232
S,-1.10,32.83,4,5,13,8,19498632
S,-1.20,34.82,4,5,13,8,19499033
S,-1.30,36.58,4,5,13,8,19499433
S,-1.40,38.53,4,5,13,8,19499833
S,-1.50,40.48,4,5,13,8,19500233
S,-0.10,11.80,3,5,13,7,19504234
S,-0.20,13.80,3,5,13,7,19504634
S,-0.30,15.77,3,5,13,7,19505034
S,-0.40,17.98,3,5,13,7,19505434
S,-0.50,19.86,3,5,13,7,19505834
S,-0.60,21.82,3,5,13,7,19506234
S,-0.70,23.67,3,5,13,7,19506634
S,-0.80,25.39,3,5,13,7,19507034
S,-0.90,27.41,3,5,13,7,19507434
S,-1.00,29.30,3,5,13,7,19507834
S,-1.10,31.00,3,5,13,7,19508235
S,-1.20,33.06,3,5,13,7,19508635
S,-1.30,34.95,3,5,13,7,19509035
S,-1.40,36.68,3,5,13,7,19509435
S,-1.50,38.70,3,5,13,7,19509835
S,-0.10,12.29,2,5,13,8,19514136
S,-0.20,14.20,2,5,13,8,19514536
S,-0.30,16.07,2,5,13,8,19514936
S,-0.40,18.22,2,5,13,8,19515336
S,-0.50,20.20,2,5,13,8,19515736
S,-0.60,22.06,2,5,13,8,19516136
S,-0.70,23.87,2,5,13,8,19516536
S,-0.80,25.58,2,5,13,8,19516936
S,-0.90,27.62,2,5,13,8,19517336
S,-1.00,29.46,2,5,13,8,19517737
S,-1.10,31.14,2,5,13,8,19518137
S,-1.20,33.20,2,5,13,8,19518537
S,-1.30,35.06,2,5,13,8,19518937
S,-1.40,36.77,2,5,13,8,19519337
S,-1.50,38.87,2,5,13,8,19519737
S,-0.10,12.71,1,5,13,8,19524038
S,-0.20,14.67,1,5,13,8,19524438
S,-0.30,16.57,1,5,13,8,19524838
S,-0.40,18.70,1,5,13,8,19525238
