n,ir_data, pressure, x_location, y_location, sequence, attachment_tries, time
S,1535,12299,10,0,0,6,1252300
S,1553,12290,10,0,0,6,1252400
S,1561,12236,10,0,0,6,1252500
S,1548,12327,10,0,0,6,1252600
S,1545,12271,10,0,0,6,1252700
S,1542,12229,10,0,0,7,1252800
S,1592,12354,10,0,0,7,1252900
S,1599,12270,10,0,0,7,1253000
S,1580,12224,10,0,0,7,1253100
S,1595,12370,10,0,0,7,1253200
S,1609,12239,10,0,0,8,1253300
S,1610,12236,10,0,0,8,1253400
S,1607,12225,10,0,0,8,1253500
S,1602,12352,10,0,0,8,1253600
S,1614,12220,10,0,0,8,1253700
S,1628,12198,10,0,0,9,1253800
S,1648,12301,10,0,0,9,1253900
S,1638,12345,10,0,0,9,1254000
S,1636,12264,10,0,0,9,1254100
S,1631,12213,10,0,0,9,1254200
S,1627,12242,10,0,0,10,1254300
S,2060,10284,10,0,0,10,1254400
S,2378,9581,10,0,0,10,1254500
S,2512,9400,10,0,0,10,1254600
S,2545,9352,10,0,0,10,1254700
S,2609,9323,10,0,0,10,1254800
S,2641,9313,10,0,0,10,1254900
S,2655,9286,10,0,0,10,1255000
S,2662,9289,10,0,0,10,1255100
S,2666,9301,10,0,0,10,1255200
S,2674,9278,10,0,0,10,1255300
S,2676,9263,10,0,0,10,1255400
S,2685,9296,10,0,0,10,1255500
S,2680,9279,10,0,0,10,1255600
S,2689,9278,10,0,0,10,1255700
S,2679,9284,10,0,0,10,1255800
S,2687,9280,10,0,0,10,1255900
S,2702,9274,10,0,0,10,1256000
S,2697,9288,10,0,0,10,1256100
S,2700,9273,10,0,0,10,1256200
S,2707,9293,10,0,0,10,1256300
S,2705,9276,10,0,0,10,1256400
S,2701,9272,10,0,0,10,1256500
S,2694,9289,10,0,0,10,1256600
S,2688,9297,10,0,0,10,1256700
S,2697,9266,10,0,0,10,1256800
S,2698,9291,10,0,0,10,1256900
S,2694,9308,10,0,0,10,1257000
S,2697,9282,10,0,0,10,1257100
S,2700,9302,10,0,0,10,1257200
S,2703,9284,10,0,0,10,1257300
S,2688,9287,10,0,0,10,1257400
S,2695,9270,10,0,0,10,1257500
S,2704,9292,10,0,0,10,1257600
S,2705,9296,10,0,0,10,1257700
S,2694,9287,10,0,0,10,1257800
S,2713,9300,10,0,0,10,1257900
S,2691,9296,10,0,0,10,1258000
S,2705,9283,10,0,0,10,1258100
S,2705,9296,10,0,0,10,1258200
S,2711,9289,10,0,0,10,1258300
S,2696,9278,10,0,0,10,1258400
S,2705,9290,10,0,0,10,1258500
S,2723,9301,10,0,0,10,1258600
S,2712,9294,10,0,0,10,1258700
S,1813,12364,10,0,0,10,1258800
S,1670,12387,10,0,0,10,1258900
S,1590,12388,10,0,0,10,1259000
S,1425,12392,10,0,0,10,1259100
S,1381,12389,10,0,0,10,1259200
S,1372,12384,10,0,0,10,1259300
S,1377,12389,10,0,0,10,1259400
S,1368,12387,10,0,0,10,1259500
S,1373,12393,10,0,0,10,1259600
S,1375,12387,10,0,0,10,1259700
S,1389,12386,11,0,0,0,1259800
S,1281,12386,11,0,0,0,1259900
S,1120,12389,11,0,0,0,1260000
S,1022,12389,11,0,0,0,1260100
S,867,12387,11,0,0,0,1260200
S,744,12396,11,0,0,0,1260300
S,686,12388,11,0,0,0,1260400
S,640,12384,11,0,0,0,1260500
S,682,12391,11,0,0,0,1260600
S,637,12392,11,0,0,0,1260700
S,677,12192,11,0,0,1,1260800
S,654,12329,11,0,0,1,1260900
S,649,12296,11,0,0,1,1261000
S,633,12206,11,0,0,1,1261100
S,651,12245,11,0,0,1,1261200
S,694,12347,11,0,0,2,1261300
S,707,12216,11,0,0,2,1261400
S,717,12199,11,0,0,2,1261500
S,820,12357,11,0,0,2,1261600
S,909,12282,11,0,0,2,1261700
S,1063,12236,11,0,0,3,1261800
S,1274,12290,11,0,0,3,1261900
S,1414,12355,11,0,0,3,1262000
S,1483,12232,11,0,0,3,1262100
S,1477,12188,11,0,0,3,1262200
S,1464,12321,11,0,0,4,1262300
S,1504,12241,11,0,0,4,1262400
S,1510,12191,11,0,0,4,1262500
S,1510,12334,11,0,0,4,1262600
S,1517,12254,11,0,0,4,1262700
S,1510,12198,11,0,0,5,1262800
S,1534,12304,11,0,0,5,1262900
S,1541,12237,11,0,0,5,1263000
S,1536,12213,11,0,0,5,1263100
S,1535,12357,11,0,0,5,1263200
S,1541,12240,11,0,0,6,1263300
S,1585,12306,11,0,0,6,1263400
S,1571,12239,11,0,0,6,1263500
S,1586,12207,11,0,0,6,1263600
S,1583,12369,11,0,0,6,1263700
S,1564,12214,11,0,0,7,1263800
S,1610,12254,11,0,0,7,1263900
S,1610,12346,11,0,0,7,1264000
S,1604,12207,11,0,0,7,1264100
S,1606,12204,11,0,0,7,1264200
S,1613,12358,11,0,0,8,1264300
S,1627,12208,11,0,0,8,1264400
S,1631,12199,11,0,0,8,1264500
S,1632,12345,11,0,0,8,1264600
S,1623,12211,11,0,0,8,1264700
S,1624,12270,11,0,0,9,1264800
S,1941,10710,11,0,0,9,1264900
S,2315,9808,11,0,0,9,1265000
S,2486,9442,11,0,0,9,1265100
S,2540,9353,11,0,0,9,1265200
S,2616,9317,11,0,0,9,1265300
S,2640,9321,11,0,0,9,1265400
S,2650,9303,11,0,0,9,1265500
S,2658,9288,11,0,0,9,1265600
S,2662,9283,11,0,0,9,1265700
S,2654,9284,11,0,0,9,1265800
S,2653,9285,11,0,0,9,1265900
S,2657,9274,11,0,0,9,1266000
S,2674,9294,11,0,0,9,1266100
S,2671,9277,11,0,0,9,1266200
S,2676,9273,11,0,0,9,1266300
S,2682,9293,11,0,0,9,1266400
S,2662,9269,11,0,0,9,1266500
S,2676,9289,11,0,0,9,1266600
S,2698,9288,11,0,0,9,1266700
S,2677,9279,11,0,0,9,1266800
S,2674,9296,11,0,0,9,1266900
S,2674,9276,11,0,0,9,1267000
S,2677,9279,11,0,0,9,1267100
S,2694,9297,11,0,0,9,1267200
S,2687,9274,11,0,0,9,1267300
S,2683,9299,11,0,0,9,1267400
S,2683,9278,11,0,0,9,1267500
S,2689,9307,11,0,0,9,1267600
S,2685,9273,11,0,0,9,1267700
S,2688,9300,11,0,0,9,1267800
S,2690,9270,11,0,0,9,1267900
S,2692,9285,11,0,0,9,1268000
S,2695,9285,11,0,0,9,1268100
S,2682,9295,11,0,0,9,1268200
S,2694,9268,11,0,0,9,1268300
S,2691,9297,11,0,0,9,1268400
S,2684,9278,11,0,0,9,1268500
S,2697,9287,11,0,0,9,1268600
S,2698,9283,11,0,0,9,1268700
S,2685,9294,11,0,0,9,1268800
S,2704,9292,11,0,0,9,1268900
S,2689,9278,11,0,0,9,1269000
S,2683,9284,11,0,0,9,1269100
S,2699,9267,11,0,0,9,1269200
S,1776,12361,11,0,0,9,1269300
S,1669,12392,11,0,0,9,1269400
S,1565,12383,11,0,0,9,1269500
S,1386,12392,11,0,0,9,1269600
S,1369,12381,11,0,0,9,1269700
S,1373,12389,11,0,0,9,1269800
S,1361,12383,11,0,0,9,1269900
S,1356,12378,11,0,0,9,1270000
S,1356,12387,11,0,0,9,1270100
S,1367,12382,11,0,0,9,1270200
S,1358,12378,11,1,0,0,1270300
S,1261,12377,11,1,0,0,1270400
S,1136,12374,11,1,0,0,1270500
S,956,12377,11,1,0,0,1270600
S,819,12376,11,1,0,0,1270700
S,741,12376,11,1,0,0,1270800
S,694,12369,11,1,0,0,1270900
S,650,12368,11,1,0,0,1271000
S,672,12359,11,1,0,0,1271100
S,641,12371,11,1,0,0,1271200
S,658,12172,11,1,0,1,1271300
S,674,12331,11,1,0,1,1271400
S,642,12190,11,1,0,1,1271500
S,657,12166,11,1,0,1,1271600
S,670,12317,11,1,0,1,1271700
S,710,12201,11,1,0,2,1271800
S,695,12161,11,1,0,2,1271900
S,722,12273,11,1,0,2,1272000
S,798,12238,11,1,0,2,1272100
S,904,12162,11,1,0,2,1272200
S,1082,12258,11,1,0,3,1272300
S,1221,12283,11,1,0,3,1272400
S,1333,12167,11,1,0,3,1272500
S,1390,12205,11,1,0,3,1272600
S,1407,12323,11,1,0,3,1272700
S,1416,12203,11,1,0,4,1272800
S,1463,12237,11,1,0,4,1272900
S,1450,12297,11,1,0,4,1273000
S,1440,12181,11,1,0,4,1273100
S,1456,12256,11,1,0,4,1273200
S,1455,12264,11,1,0,5,1273300
S,1487,12177,11,1,0,5,1273400
S,1495,12300,11,1,0,5,1273500
S,1497,12215,11,1,0,5,1273600
S,1491,12180,11,1,0,5,1273700
S,1500,12338,11,1,0,6,1273800
S,1517,12199,11,1,0,6,1273900
S,1521,12164,11,1,0,6,1274000
S,1512,12331,11,1,0,6,1274100
S,1517,12204,11,1,0,6,1274200
S,1548,12251,11,1,0,7,1274300
S,1553,12312,11,1,0,7,1274400
S,1556,12207,11,1,0,7,1274500
S,1561,12335,11,1,0,7,1274600
S,1564,12209,11,1,0,7,1274700
S,1569,12174,11,1,0,8,1274800
S,1600,12345,11,1,0,8,1274900
S,1594,12187,11,1,0,8,1275000
S,1596,12237,11,1,0,8,1275100
S,1584,12278,11,1,0,8,1275200
S,1614,12165,11,1,0,9,1275300
S,1635,12288,11,1,0,9,1275400
S,1624,12219,11,1,0,9,1275500
S,1620,12192,11,1,0,9,1275600
S,1627,12318,11,1,0,9,1275700
S,1628,12204,11,1,0,10,1275800
S,1631,12337,11,1,0,10,1275900
S,1625,12182,11,1,0,10,1276000
S,1638,12235,11,1,0,10,1276100
S,1639,12293,11,1,0,10,1276200
S,1639,12151,11,1,0,11,1276300
S,2039,10465,11,1,0,11,1276400
S,2353,9627,11,1,0,11,1276500
S,2474,9416,11,1,0,11,1276600
S,2522,9360,11,1,0,11,1276700
S,2565,9328,11,1,0,11,1276800
S,2604,9312,11,1,0,11,1276900
S,2638,9289,11,1,0,11,1277000
S,2654,9280,11,1,0,11,1277100
S,2659,9298,11,1,0,11,1277200
S,2675,9291,11,1,0,11,1277300
S,2651,9269,11,1,0,11,1277400
S,2660,9293,11,1,0,11,1277500
S,2645,9271,11,1,0,11,1277600
S,2672,9270,11,1,0,11,1277700
S,2660,9284,11,1,0,11,1277800
S,2655,9281,11,1,0,11,1277900
S,2670,9268,11,1,0,11,1278000
S,2671,9271,11,1,0,11,1278100
S,2660,9287,11,1,0,11,1278200
S,2669,9276,11,1,0,11,1278300
S,2655,9267,11,1,0,11,1278400
S,2679,9297,11,1,0,11,1278500
S,2663,9275,11,1,0,11,1278600
S,2674,9269,11,1,0,11,1278700
S,2683,9292,11,1,0,11,1278800
S,2685,9288,11,1,0,11,1278900
S,2675,9290,11,1,0,11,1279000
S,2680,9291,11,1,0,11,1279100
S,2672,9265,11,1,0,11,1279200
S,2652,9281,11,1,0,11,1279300
S,2693,9291,11,1,0,11,1279400
S,2680,9299,11,1,0,11,1279500
S,2668,9290,11,1,0,11,1279600
S,2687,9283,11,1,0,11,1279700
S,2672,9289,11,1,0,11,1279800
S,2686,9297,11,1,0,11,1279900
S,2680,9278,11,1,0,11,1280000
S,2684,9284,11,1,0,11,1280100
S,2679,9294,11,1,0,11,1280200
S,2696,9286,11,1,0,11,1280300
S,2682,9267,11,1,0,11,1280400
S,2674,9288,11,1,0,11,1280500
S,2679,9285,11,1,0,11,1280600
S,2687,9286,11,1,0,11,1280700
S,1794,12360,11,1,0,11,1280800
S,1655,12390,11,1,0,11,1280900
S,1540,12383,11,1,0,11,1281000
S,1391,12388,11,1,0,11,1281100
S,1379,12385,11,1,0,11,1281200
S,1366,12393,11,1,0,11,1281300
S,1373,12393,11,1,0,11,1281400
S,1380,12395,11,1,0,11,1281500
S,1366,12394,11,1,0,11,1281600
S,1379,12387,11,1,0,11,1281700
S,1380,12392,10,1,0,0,1281800
S,1284,12390,10,1,0,0,1281900
S,1160,12384,10,1,0,0,1282000
S,958,12388,10,1,0,0,1282100
S,849,12387,10,1,0,0,1282200
S,752,12383,10,1,0,0,1282300
S,709,12387,10,1,0,0,1282400
S,665,12392,10,1,0,0,1282500
S,688,12390,10,1,0,0,1282600
S,663,12386,10,1,0,0,1282700
S,721,12261,10,1,0,1,1282800
S,669,12307,10,1,0,1,1282900
S,648,12210,10,1,0,1,1283000
S,688,12212,10,1,0,1,1283100
S,663,12373,10,1,0,1,1283200
S,689,12247,10,1,0,2,1283300
S,664,12218,10,1,0,2,1283400
S,776,12345,10,1,0,2,1283500
S,817,12288,10,1,0,2,1283600
S,899,12240,10,1,0,2,1283700
S,1065,12336,10,1,0,3,1283800
S,1205,12262,10,1,0,3,1283900
S,1389,12225,10,1,0,3,1284000
S,1418,12374,10,1,0,3,1284100
S,1455,12261,10,1,0,3,1284200
S,1431,12222,10,1,0,4,1284300
S,1466,12364,10,1,0,4,1284400
S,1470,12228,10,1,0,4,1284500
S,1471,12213,10,1,0,4,1284600
S,1483,12344,10,1,0,4,1284700
S,1454,12212,10,1,0,5,1284800
S,1500,12305,10,1,0,5,1284900
S,1508,12251,10,1,0,5,1285000
S,1518,12194,10,1,0,5,1285100
S,1514,12317,10,1,0,5,1285200
S,1513,12294,10,1,0,6,1285300
S,1572,12203,10,1,0,6,1285400
S,1553,12322,10,1,0,6,1285500
S,1553,12242,10,1,0,6,1285600
S,1545,12196,10,1,0,6,1285700
S,1567,12341,10,1,0,7,1285800
S,1589,12229,10,1,0,7,1285900
S,1565,12192,10,1,0,7,1286000
S,1593,12321,10,1,0,7,1286100
S,1569,12244,10,1,0,7,1286200
S,1583,12191,10,1,0,8,1286300
S,1612,12354,10,1,0,8,1286400
S,1602,12232,10,1,0,8,1286500
S,1613,12194,10,1,0,8,1286600
S,1617,12317,10,1,0,8,1286700
S,1629,12254,10,1,0,9,1286800
S,1639,12189,10,1,0,9,1286900
S,1622,12340,10,1,0,9,1287000
S,1626,12209,10,1,0,9,1287100
S,1636,12284,10,1,0,9,1287200
S,1630,12320,10,1,0,10,1287300
S,1912,10921,10,1,0,10,1287400
S,2244,9755,10,1,0,10,1287500
S,2438,9452,10,1,0,10,1287600
S,2517,9362,10,1,0,10,1287700
S,2553,9313,10,1,0,10,1287800
S,2641,9312,10,1,0,10,1287900
S,2633,9295,10,1,0,10,1288000
S,2634,9294,10,1,0,10,1288100
S,2640,9283,10,1,0,10,1288200
S,2647,9275,10,1,0,10,1288300
S,2635,9276,10,1,0,10,1288400
S,2671,9284,10,1,0,10,1288500
S,2652,9287,10,1,0,10,1288600
S,2659,9289,10,1,0,10,1288700
S,2662,9282,10,1,0,10,1288800
S,2653,9274,10,1,0,10,1288900
S,2650,9267,10,1,0,10,1289000
S,2672,9267,10,1,0,10,1289100
S,2655,9276,10,1,0,10,1289200
S,2670,9274,10,1,0,10,1289300
S,2670,9268,10,1,0,10,1289400
S,2656,9280,10,1,0,10,1289500
S,2664,9281,10,1,0,10,1289600
S,2672,9276,10,1,0,10,1289700
S,2671,9276,10,1,0,10,1289800
S,2679,9284,10,1,0,10,1289900
S,2652,9289,10,1,0,10,1290000
S,2680,9291,10,1,0,10,1290100
S,2683,9281,10,1,0,10,1290200
S,2669,9293,10,1,0,10,1290300
S,2684,9287,10,1,0,10,1290400
S,2678,9277,10,1,0,10,1290500
S,2689,9269,10,1,0,10,1290600
S,2674,9274,10,1,0,10,1290700
S,2677,9284,10,1,0,10,1290800
S,2689,9277,10,1,0,10,1290900
S,2682,9279,10,1,0,10,1291000
S,2677,9287,10,1,0,10,1291100
S,2665,9278,10,1,0,10,1291200
S,2685,9293,10,1,0,10,1291300
S,2675,9279,10,1,0,10,1291400
S,2672,9268,10,1,0,10,1291500
S,2677,9268,10,1,0,10,1291600
S,2686,9281,10,1,0,10,1291700
S,1815,12357,10,1,0,10,1291800
S,1693,12387,10,1,0,10,1291900
S,1542,12386,10,1,0,10,1292000
S,1392,12391,10,1,0,10,1292100
S,1364,12389,10,1,0,10,1292200
S,1369,12390,10,1,0,10,1292300
S,1377,12385,10,1,0,10,1292400
S,1358,12384,10,1,0,10,1292500
S,1369,12391,10,1,0,10,1292600
S,1369,12390,10,1,0,10,1292700
S,1351,12388,9,1,0,0,1292800
S,1288,12390,9,1,0,0,1292900
S,1102,12388,9,1,0,0,1293000
S,972,12395,9,1,0,0,1293100
S,860,12386,9,1,0,0,1293200
S,752,12388,9,1,0,0,1293300
S,681,12385,9,1,0,0,1293400
S,674,12387,9,1,0,0,1293500
S,662,12391,9,1,0,0,1293600
S,660,12394,9,1,0,0,1293700
S,656,12312,9,1,0,1,1293800
S,665,12263,9,1,0,1,1293900
S,680,12221,9,1,0,1,1294000
S,656,12227,9,1,0,1,1294100
S,701,12281,9,1,0,1,1294200
S,671,12361,9,1,0,2,1294300
S,641,12222,9,1,0,2,1294400
S,704,12189,9,1,0,2,1294500
S,836,12303,9,1,0,2,1294600
S,920,12311,9,1,0,2,1294700
S,1080,12206,9,1,0,3,1294800
S,1221,12237,9,1,0,3,1294900
S,1393,12356,9,1,0,3,1295000
S,1395,12226,9,1,0,3,1295100
S,1425,12214,9,1,0,3,1295200
S,1414,12374,9,1,0,4,1295300
S,1466,12288,9,1,0,4,1295400
S,1465,12241,9,1,0,4,1295500
S,1453,12220,9,1,0,4,1295600
S,1476,12294,9,1,0,4,1295700
S,1530,12372,9,1,0,5,1295800
S,1507,12310,9,1,0,5,1295900
S,1524,12253,9,1,0,5,1296000
S,1502,12209,9,1,0,5,1296100
S,1506,12316,9,1,0,5,1296200
S,1510,12348,9,1,0,6,1296300
S,1570,12237,9,1,0,6,1296400
S,1536,12225,9,1,0,6,1296500
S,1528,12192,9,1,0,6,1296600
S,1535,12214,9,1,0,6,1296700
S,1553,12259,9,1,0,7,1296800
S,1560,12307,9,1,0,7,1296900
S,1584,12338,9,1,0,7,1297000
S,1578,12349,9,1,0,7,1297100
S,1568,12345,9,1,0,7,1297200
S,1562,12280,9,1,0,8,1297300
S,1597,12241,9,1,0,8,1297400
S,1604,12216,9,1,0,8,1297500
S,1604,12231,9,1,0,8,1297600
S,1597,12254,9,1,0,8,1297700
S,1626,12348,9,1,0,9,1297800
S,1621,12316,9,1,0,9,1297900
S,1631,12289,9,1,0,9,1298000
S,1621,12207,9,1,0,9,1298100
S,1628,12195,9,1,0,9,1298200
S,1609,12204,9,1,0,10,1298300
S,1618,12223,9,1,0,10,1298400
S,1639,12325,9,1,0,10,1298500
S,1642,12231,9,1,0,10,1298600
S,1639,12157,9,1,0,10,1298700
S,1710,12005,9,1,0,11,1298800
S,2126,10220,9,1,0,11,1298900
S,2394,9578,9,1,0,11,1299000
S,2498,9383,9,1,0,11,1299100
S,2518,9335,9,1,0,11,1299200
S,2552,9325,9,1,0,11,1299300
S,2666,9314,9,1,0,11,1299400
S,2649,9287,9,1,0,11,1299500
S,2664,9278,9,1,0,11,1299600
S,2667,9294,9,1,0,11,1299700
S,2676,9293,9,1,0,11,1299800
S,2674,9279,9,1,0,11,1299900
S,2662,9282,9,1,0,11,1300000
S,2677,9272,9,1,0,11,1300100
S,2683,9264,9,1,0,11,1300200
S,2688,9287,9,1,0,11,1300300
S,2691,9274,9,1,0,11,1300400
S,2693,9259,9,1,0,11,1300500
S,2692,9276,9,1,0,11,1300600
S,2700,9268,9,1,0,11,1300700
S,2692,9290,9,1,0,11,1300800
S,2702,9285,9,1,0,11,1300900
S,2703,9275,9,1,0,11,1301000
S,2697,9287,9,1,0,11,1301100
S,2698,9268,9,1,0,11,1301200
S,2692,9280,9,1,0,11,1301300
S,2688,9284,9,1,0,11,1301400
S,2686,9277,9,1,0,11,1301500
S,2697,9268,9,1,0,11,1301600
S,2689,9263,9,1,0,11,1301700
S,2708,9288,9,1,0,11,1301800
S,2700,9280,9,1,0,11,1301900
S,2688,9260,9,1,0,11,1302000
S,2703,9263,9,1,0,11,1302100
S,2698,9266,9,1,0,11,1302200
S,2702,9270,9,1,0,11,1302300
S,2715,9290,9,1,0,11,1302400
S,2709,9274,9,1,0,11,1302500
S,2697,9266,9,1,0,11,1302600
S,2733,9285,9,1,0,11,1302700
S,2713,9285,9,1,0,11,1302800
S,2694,9280,9,1,0,11,1302900
S,2698,9282,9,1,0,11,1303000
S,2696,9277,9,1,0,11,1303100
S,2711,9281,9,1,0,11,1303200
S,1801,12360,9,1,0,11,1303300
S,1664,12384,9,1,0,11,1303400
S,1584,12383,9,1,0,11,1303500
S,1401,12386,9,1,0,11,1303600
S,1386,12388,9,1,0,11,1303700
S,1367,12388,9,1,0,11,1303800
S,1394,12386,9,1,0,11,1303900
S,1388,12386,9,1,0,11,1304000
S,1379,12388,9,1,0,11,1304100
S,1383,12386,9,1,0,11,1304200
S,1391,12385,8,1,0,0,1304300
S,1297,12388,8,1,0,0,1304400
S,1121,12392,8,1,0,0,1304500
S,997,12388,8,1,0,0,1304600
S,873,12388,8,1,0,0,1304700
S,755,12388,8,1,0,0,1304800
S,722,12385,8,1,0,0,1304900
S,687,12386,8,1,0,0,1305000
S,704,12381,8,1,0,0,1305100
S,661,12390,8,1,0,0,1305200
S,657,12353,8,1,0,1,1305300
S,679,12251,8,1,0,1,1305400
S,657,12216,8,1,0,1,1305500
S,692,12227,8,1,0,1,1305600
S,672,12191,8,1,0,1,1305700
S,684,12287,8,1,0,2,1305800
S,666,12358,8,1,0,2,1305900
S,722,12245,8,1,0,2,1306000
S,766,12241,8,1,0,2,1306100
S,913,12253,8,1,0,2,1306200
S,1091,12365,8,1,0,3,1306300
S,1251,12223,8,1,0,3,1306400
S,1413,12189,8,1,0,3,1306500
S,1471,12327,8,1,0,3,1306600
S,1451,12282,8,1,0,3,1306700
S,1490,12221,8,1,0,4,1306800
S,1505,12212,8,1,0,4,1306900
S,1504,12303,8,1,0,4,1307000
S,1484,12337,8,1,0,4,1307100
S,1506,12321,8,1,0,4,1307200
S,1530,12239,8,1,0,5,1307300
S,1519,12244,8,1,0,5,1307400
S,1524,12205,8,1,0,5,1307500
S,1524,12310,8,1,0,5,1307600
S,1526,12327,8,1,0,5,1307700
S,1551,12214,8,1,0,6,1307800
S,1554,12224,8,1,0,6,1307900
S,1571,12314,8,1,0,6,1308000
S,1559,12371,8,1,0,6,1308100
S,1570,12217,8,1,0,6,1308200
S,1571,12189,8,1,0,7,1308300
S,1602,12302,8,1,0,7,1308400
S,1612,12354,8,1,0,7,1308500
S,1599,12252,8,1,0,7,1308600
S,1588,12218,8,1,0,7,1308700
S,1600,12196,8,1,0,8,1308800
S,1623,12222,8,1,0,8,1308900
S,1623,12360,8,1,0,8,1309000
S,1622,12323,8,1,0,8,1309100
S,1610,12209,8,1,0,8,1309200
S,1611,12192,8,1,0,9,1309300
S,1616,12242,8,1,0,9,1309400
S,1646,12342,8,1,0,9,1309500
S,1637,12211,8,1,0,9,1309600
S,1640,12204,8,1,0,9,1309700
S,1639,12292,8,1,0,10,1309800
S,2034,10348,8,1,0,10,1309900
S,2366,9622,8,1,0,10,1310000
S,2473,9422,8,1,0,10,1310100
S,2512,9337,8,1,0,10,1310200
S,2538,9318,8,1,0,10,1310300
S,2642,9308,8,1,0,10,1310400
S,2648,9307,8,1,0,10,1310500
S,2648,9283,8,1,0,10,1310600
S,2658,9282,8,1,0,10,1310700
S,2683,9274,8,1,0,10,1310800
S,2668,9267,8,1,0,10,1310900
S,2667,9269,8,1,0,10,1311000
S,2685,9269,8,1,0,10,1311100
S,2679,9260,8,1,0,10,1311200
S,2687,9271,8,1,0,10,1311300
S,2688,9284,8,1,0,10,1311400
S,2677,9281,8,1,0,10,1311500
S,2686,9268,8,1,0,10,1311600
S,2684,9275,8,1,0,10,1311700
S,2693,9265,8,1,0,10,1311800
S,2707,9274,8,1,0,10,1311900
S,2688,9255,8,1,0,10,1312000
S,2698,9276,8,1,0,10,1312100
S,2683,9266,8,1,0,10,1312200
S,2704,9272,8,1,0,10,1312300
S,2709,9274,8,1,0,10,1312400
S,2705,9284,8,1,0,10,1312500
S,2694,9276,8,1,0,10,1312600
S,2706,9272,8,1,0,10,1312700
S,2698,9281,8,1,0,10,1312800
S,2700,9287,8,1,0,10,1312900
S,2711,9271,8,1,0,10,1313000
S,2700,9280,8,1,0,10,1313100
S,2686,9287,8,1,0,10,1313200
S,2696,9260,8,1,0,10,1313300
S,2705,9279,8,1,0,10,1313400
S,2706,9265,8,1,0,10,1313500
S,2721,9290,8,1,0,10,1313600
S,2711,9269,8,1,0,10,1313700
S,2695,9292,8,1,0,10,1313800
S,2710,9259,8,1,0,10,1313900
S,2710,9276,8,1,0,10,1314000
S,2701,9260,8,1,0,10,1314100
S,2690,9289,8,1,0,10,1314200
S,1806,12362,8,1,0,10,1314300
S,1708,12383,8,1,0,10,1314400
S,1542,12385,8,1,0,10,1314500
S,1397,12389,8,1,0,10,1314600
S,1395,12389,8,1,0,10,1314700
S,1381,12389,8,1,0,10,1314800
S,1382,12383,8,1,0,10,1314900
S,1374,12393,8,1,0,10,1315000
S,1386,12386,8,1,0,10,1315100
S,1391,12391,8,1,0,10,1315200
S,1385,12391,7,1,0,0,1315300
S,1328,12390,7,1,0,0,1315400
S,1141,12381,7,1,0,0,1315500
S,996,12388,7,1,0,0,1315600
S,883,12386,7,1,0,0,1315700
S,749,12379,7,1,0,0,1315800
S,678,12383,7,1,0,0,1315900
S,678,12386,7,1,0,0,1316000
S,688,12389,7,1,0,0,1316100
S,744,12388,7,1,0,0,1316200
S,650,12359,7,1,0,1,1316300
S,650,12241,7,1,0,1,1316400
S,668,12214,7,1,0,1,1316500
S,664,12202,7,1,0,1,1316600
S,656,12219,7,1,0,1,1316700
S,690,12283,7,1,0,2,1316800
S,736,12337,7,1,0,2,1316900
S,745,12349,7,1,0,2,1317000
S,847,12239,7,1,0,2,1317100
S,924,12241,7,1,0,2,1317200
S,1109,12236,7,1,0,3,1317300
S,1202,12331,7,1,0,3,1317400
S,1423,12330,7,1,0,3,1317500
S,1465,12262,7,1,0,3,1317600
S,1461,12225,7,1,0,3,1317700
S,1472,12207,7,1,0,4,1317800
S,1488,12241,7,1,0,4,1317900
S,1487,12186,7,1,0,4,1318000
S,1499,12237,7,1,0,4,1318100
S,1496,12194,7,1,0,4,1318200
S,1511,12233,7,1,0,5,1318300
S,1536,12326,7,1,0,5,1318400
S,1530,12354,7,1,0,5,1318500
S,1531,12320,7,1,0,5,1318600
S,1535,12221,7,1,0,5,1318700
S,1538,12256,7,1,0,6,1318800
S,1563,12198,7,1,0,6,1318900
S,1563,12215,7,1,0,6,1319000
S,1574,12326,7,1,0,6,1319100
S,1565,12359,7,1,0,6,1319200
S,1577,12319,7,1,0,7,1319300
S,1594,12263,7,1,0,7,1319400
S,1606,12216,7,1,0,7,1319500
S,1610,12208,7,1,0,7,1319600
S,1593,12245,7,1,0,7,1319700
S,1589,12188,7,1,0,8,1319800
S,1613,12205,7,1,0,8,1319900
S,1623,12284,7,1,0,8,1320000
S,1625,12357,7,1,0,8,1320100
S,1632,12306,7,1,0,8,1320200
S,1635,12279,7,1,0,9,1320300
S,1645,12217,7,1,0,9,1320400
S,1639,12199,7,1,0,9,1320500
S,1634,12227,7,1,0,9,1320600
S,1641,12179,7,1,0,9,1320700
S,1661,12211,7,1,0,10,1320800
S,2000,10686,7,1,0,10,1320900
S,2328,9749,7,1,0,10,1321000
S,2454,9426,7,1,0,10,1321100
S,2511,9357,7,1,0,10,1321200
S,2529,9314,7,1,0,10,1321300
S,2627,9297,7,1,0,10,1321400
S,2640,9285,7,1,0,10,1321500
S,2652,9290,7,1,0,10,1321600
S,2669,9296,7,1,0,10,1321700
S,2668,9269,7,1,0,10,1321800
S,2676,9284,7,1,0,10,1321900
S,2677,9276,7,1,0,10,1322000
S,2679,9282,7,1,0,10,1322100
S,2679,9281,7,1,0,10,1322200
S,2688,9260,7,1,0,10,1322300
S,2678,9257,7,1,0,10,1322400
S,2674,9266,7,1,0,10,1322500
